confID;Ones;Size;Selects;Ranks;Insert Time;Random Select Time;Random Rank Time
128;6756987;6727158;4499060;4501107;8450.4;1938.45;4419.02
128;6834302;6805082;4548929;4551488;8454.19;1962.08;4469.77
128;6904459;6873122;4598933;4601512;8457.73;1985.85;4520.19
128;6981649;6951018;4648707;4651587;8461.56;2009.31;4570.59
128;7052448;7020898;4698798;4701775;8465.42;2032.74;4621.05
128;7121033;7089502;4748724;4752036;8468.81;2056.67;4671.74
128;7197120;7163100;4799047;4802029;8472.42;2081.75;4722.05
128;7267818;7232516;4848700;4851828;8475.81;2106.67;4772.47
128;7348657;7314044;4898608;4901693;8479.73;2131.67;4823.01
128;7426862;7391168;4948678;4951736;8483.45;2156.72;4873.57
128;7486738;7453794;4998728;5001668;8486.78;2181.85;4924.17
129;78786;85660;50069;50182;339.517;18.9729;34.08
129;149297;155012;100134;100104;685.998;38.4347;75.9402
129;232507;237966;150608;150429;1034.01;58.0875;119.513
129;308723;313112;200854;200469;1322.04;77.5845;163.789
129;388001;394170;250902;250483;1612.33;97.1408;208.883
129;458145;462194;301014;300958;1899.8;116.718;254.756
129;539302;542886;351000;351275;2213;136.484;299.923
129;635466;636992;400977;401178;2546.53;156.356;345.014
129;700336;702426;450833;451115;2879.68;176.228;390.418
129;796368;795100;500784;501105;3211.14;196.142;436.197
129;889104;889316;551295;551422;3542.19;216.356;482.91
129;962385;961374;601015;601429;3874.67;236.419;529.341
129;1029686;1029404;650951;651729;4256.54;256.48;576.526
129;1113786;1115082;700977;701565;4747.8;276.498;622.851
129;1185481;1188196;750823;751264;5238.63;296.454;669.207
129;1242987;1248052;801087;801632;5728.96;316.769;716.474
129;1310650;1316214;850938;851285;6219.66;336.884;763
129;1393668;1397964;901106;901608;6710.79;357.361;810.561
129;1475890;1477956;951346;951472;7201.86;377.862;857.567
129;1549717;1550964;1001811;1001312;7692.75;398.6;904.608
129;1646644;1645692;1052018;1051260;8184.49;419.056;952.058
129;1730392;1726424;1102301;1101506;8195.62;439.563;999.75
129;1819918;1814712;1152306;1151701;8199.76;460.013;1046.72
129;1915570;1905002;1202344;1201939;8204.05;480.671;1093.39
129;1985312;1974098;1252373;1252204;8207.42;501.121;1139.9
129;2060870;2051284;1302318;1302005;8211.2;522.46;1186.65
129;2158172;2144466;1352505;1352204;8215.96;544.728;1233.04
129;2227819;2215438;1402178;1402370;8219.71;566.607;1279.52
129;2325688;2309094;1452039;1452317;8224.18;588.606;1325.93
129;2397175;2382280;1502067;1502217;8227.82;610.679;1372.08
129;2472539;2460550;1552237;1552661;8231.96;632.998;1419.03
129;2529126;2515348;1602195;1602438;8235.42;655.368;1465.78
129;2605589;2591108;1652017;1652419;8239.16;677.375;1512.12
129;2684820;2669740;1701945;1702279;8243.25;699.564;1558.92
129;2782123;2762800;1751975;1752123;8247.65;721.833;1605.88
129;2859261;2841576;1802160;1801943;8251.42;744.008;1652.31
129;2937058;2918592;1852004;1851575;8255.41;766.308;1699.4
129;3050652;3022998;1902265;1901396;8260.76;789.103;1747.4
129;3119914;3093198;1952374;1951342;8264.33;811.589;1795.15
129;3216396;3183728;2002396;2001509;8268.92;834.061;1843.31
129;3298997;3262764;2052187;2051371;8273.09;856.69;1891.52
129;3413558;3371108;2102400;2101423;8278.13;879.296;1939.69
129;3495723;3452776;2152117;2151401;8282.32;901.868;1988.34
129;3564274;3523936;2202394;2201584;8285.9;924.561;2037.12
129;3652226;3610750;2251990;2251521;8290.29;947.129;2087.89
129;3715846;3677068;2301764;2301847;8293.59;969.604;2139.3
129;3795534;3756658;2351814;2351917;8297.57;992.261;2190.43
129;3878027;3838510;2401788;2401599;8301.49;1015;2241.57
129;3945979;3907000;2451817;2451447;8305.02;1036.66;2293.21
129;4030546;3991516;2502007;2501113;8309.17;1057.84;2344.78
129;4101204;4062548;2551838;2550851;8312.69;1078.87;2396.14
129;4203012;4160624;2601750;2601098;8317.28;1099.85;2448.28
129;4292746;4248644;2652073;2651224;8321.55;1121.29;2500.72
129;4356685;4314758;2702197;2701397;8325.17;1142.94;2553.86
129;4443546;4398350;2752065;2751340;8329.44;1164.78;2606.69
129;4534118;4482974;2801866;2801607;8333.94;1186.5;2658.77
129;4609514;4559712;2851893;2851787;8337.83;1208.35;2710.53
129;4707316;4654152;2901583;2902031;8342.27;1230.17;2762.75
129;4793382;4738300;2951710;2951949;8346.45;1251.96;2814.56
129;4881676;4823562;3001533;3002309;8350.6;1273.48;2867.1
129;4962799;4907078;3051738;3052166;8354.81;1295.63;2919.12
129;5048224;4990240;3101644;3101933;8358.77;1317.19;2970.99
129;5130463;5072954;3151641;3152232;8362.78;1339.2;3023.78
129;5223001;5160240;3201980;3202558;8366.8;1360.81;3076.02
129;5320019;5254294;3251907;3252529;8371.15;1382.42;3128.1
129;5430909;5357774;3302243;3302412;8376.06;1404.89;3180.79
129;5526418;5450548;3352230;3352134;8380.37;1426.76;3233.03
129;5608547;5532340;3401914;3402544;8384.21;1448.48;3285.82
129;5708879;5629126;3452285;3452374;8388.96;1470.86;3338.8
129;5777370;5694992;3502310;3502462;8392.21;1492.86;3391.49
129;5854034;5771384;3552235;3552314;8395.99;1515.61;3444.8
129;5934094;5848654;3602106;3602658;8399.73;1537.97;3498.35
129;6002822;5916370;3651836;3653243;8403.09;1560.5;3552.39
129;6085393;5997370;3701685;3703256;8407.2;1583.06;3606.13
129;6159501;6069782;3751783;3753170;8410.77;1605.34;3659.42
129;6248147;6156464;3802241;3802702;8414.73;1628.19;3712.52
129;6326068;6234880;3852086;3852353;8418.72;1651.35;3766.63
129;6418088;6322502;3901887;3902353;8422.84;1674.07;3820.7
129;6511018;6414782;3952159;3952486;8427.11;1697.21;3875.23
129;6615987;6513452;4002270;4002483;8431.58;1719.82;3929.46
129;6717556;6609776;4052377;4052373;8436.29;1742.84;3984.33
129;6788180;6679336;4102073;4102369;8439.46;1765.81;4038.67
129;6857963;6751572;4152469;4152457;8443.23;1789.3;4093.95
129;6948832;6838788;4202513;4202337;8447.22;1812.31;4144.15
129;7025251;6917604;4252249;4252641;8451.06;1835.54;4194.81
129;7094189;6983706;4302162;4302431;8454.61;1859.23;4245.18
129;7180647;7070572;4352325;4352604;8459;1883.16;4295.85
129;7272267;7158216;4402036;4402716;8463.12;1906.79;4346.48
129;7341740;7227604;4452137;4452528;8466.73;1930.83;4396.9
129;7432945;7317546;4502103;4502317;8470.82;1954.44;4447.28
129;7543460;7421010;4551999;4552213;8475.75;1978.88;4498.17
129;7618095;7496794;4601955;4601958;8479.46;2002.96;4548.77
129;7691887;7572450;4651989;4651906;8483.07;2026.87;4599.43
129;7785601;7661654;4702034;4701929;8487.88;2051.71;4651.66
129;7876562;7749182;4752125;4752096;8493.45;2077.72;4707.95
129;7972590;7842860;4801679;4802013;8498.08;2102.79;4759.09
129;8055067;7925102;4851734;4852114;8501.95;2128.01;4810.44
129;8127082;7996376;4901721;4902320;8505.58;2153.26;4861.97
129;8197512;8065204;4951758;4952131;8509.27;2178.69;4913.36
129;8261730;8131992;5001799;5002220;8512.59;2204;4964.77
130;3050;13174;49665;50200;335.467;17.4309;20.4496
130;10361;22430;99615;100571;677.963;36.1666;46.0056
130;31926;43778;149590;150861;1024.75;55.1602;77.6759
130;41162;56188;199870;200902;1309.95;74.2414;117.125
130;45751;61328;250203;250907;1595.46;93.3285;154.455
130;48444;64802;300223;300990;1881.23;112.319;191.412
130;52800;69686;350230;351071;2183.82;131.308;227.84
130;55270;73160;400200;401073;2507.54;150.285;265.378
130;62744;81904;449663;451041;2835.43;169.19;304.062
130;76700;96166;499684;500872;3166.76;188.404;343.822
130;76948;96166;549611;550801;3491.4;207.46;383.527
130;84738;104382;599958;600540;3822.09;226.775;421.934
130;87948;108112;649948;650480;4176.32;245.941;461.113
130;88195;111586;699905;700424;4664.8;265.058;501.164
130;88422;111586;749795;750359;5153.23;284.176;540.485
130;88665;111586;799570;800123;5641.63;303.264;578.547
130;91914;115572;849353;850451;6130.15;322.329;618.313
130;92144;115572;899459;900415;6618.56;341.48;657.13
130;107400;134640;949874;950232;7107.49;360.814;698.181
130;115178;143896;1000305;1000236;7596.19;380.376;741.646
130;115425;143896;1050330;1049963;8084.65;399.644;783.517
130;122227;150446;1100593;1099663;8192.99;418.933;825.546
130;122462;150446;1150856;1149650;8193.97;438.243;866.976
130;122712;150446;1200495;1199944;8195.43;457.446;908.244
130;131646;163432;1250397;1250344;8196.92;476.656;950.851
130;131884;163432;1300017;1300030;8197.98;495.766;992.651
130;134384;167162;1349722;1350166;8199.15;515.166;1034.91
130;134617;167162;1399652;1400042;8200.22;535.753;1076.63
130;139639;175008;1449595;1450340;8201.43;556.266;1118.26
130;156464;191464;1499622;1500583;8202.92;576.847;1161.33
130;161191;196348;1549698;1550566;8204.1;597.473;1203.94
130;169522;205092;1600029;1601082;8205.55;618.259;1247.01
130;176317;215344;1649851;1651242;8206.97;638.857;1290.01
130;191406;230126;1699844;1700971;8208.52;659.466;1332.68
130;199453;239638;1750035;1750896;8209.87;680.211;1375.62
130;206710;247740;1800160;1800982;8211.02;700.883;1418.66
130;206942;251470;1849834;1851029;8212.36;721.56;1461.57
130;221301;266844;1899746;1901021;8213.81;742.19;1504.62
130;241178;284446;1949726;1951031;8215.4;762.887;1547.72
130;241423;284446;2000032;2000803;8216.38;783.723;1590.32
130;241666;288432;2050265;2050634;8217.66;804.601;1632.49
130;249610;296506;2100142;2100782;8218.92;825.258;1675.87
130;251252;300236;2150354;2150589;8220.13;846.157;1718.56
130;253272;303454;2200374;2200293;8221.37;866.961;1761
130;256150;308594;2250628;2250019;8222.54;887.822;1802.98
130;266182;317594;2300443;2299957;8223.76;908.543;1845.9
130;266423;321068;2350631;2349617;8224.82;929.422;1888.64
130;266673;321068;2400705;2399286;8226;950.31;1931.1
130;266906;321068;2451095;2449072;8227.15;971.344;1973.23
130;274259;327874;2501115;2499287;8228.5;992.263;2015.59
130;287871;342136;2551214;2548960;8230.04;1013.14;2059.65
130;288113;342136;2600851;2599071;8231.13;1032.43;2106.41
130;293891;348686;2650872;2648470;8232.45;1050.35;2152.83
130;295177;352160;2700840;2698278;8233.66;1068.23;2198.95
130;307279;363212;2750524;2748270;8235.12;1086.04;2245.21
130;320231;376100;2800239;2798401;8236.9;1104.31;2293.2
130;331336;385742;2850336;2848469;8238.38;1122.33;2341.06
130;341577;396152;2900449;2898499;8239.78;1140.26;2388.32
130;349444;405408;2950590;2948695;8241.18;1158.47;2436.15
130;349699;405408;3000631;2998720;8242.5;1176.67;2483.7
130;349944;405408;3050695;3048688;8243.5;1194.59;2530.79
130;362371;418700;3100172;3098532;8244.95;1212.33;2577.34
130;362620;422174;3150102;3148954;8246.09;1230.27;2624.76
130;362864;422174;3200045;3198779;8247.33;1248.33;2671.13
130;369658;430788;3250066;3248815;8248.55;1266.25;2717.7
130;379555;441710;3299706;3298624;8249.99;1284.17;2764.59
130;385005;447890;3349504;3348444;8251.28;1302.27;2811.66
130;386962;451372;3399268;3398748;8252.4;1320.21;2859.81
130;388657;455102;3449324;3448624;8253.52;1338.27;2907.38
130;396206;464870;3499534;3498396;8255.06;1356.67;2954.84
130;416442;484394;3549639;3548678;8256.72;1374.74;3002.73
130;417999;487868;3599159;3598667;8257.87;1392.7;3050.78
130;418241;487868;3649298;3648399;8258.99;1411.04;3098.59
130;430857;500316;3699462;3698324;8260.44;1429.14;3146.16
130;442043;510982;3749240;3748239;8262.17;1447.66;3194.21
130;456543;526540;3799265;3798172;8263.77;1465.9;3242.32
130;462620;534130;3849376;3848375;8265.42;1484.44;3290.59
130;477109;547360;3899652;3898101;8266.89;1502.74;3338.05
130;477352;550578;3949995;3947906;8268.08;1521.12;3385.6
130;483214;557014;4000322;3997987;8269.66;1539.66;3433.51
130;485903;563706;4050467;4047809;8271.23;1558.31;3481.52
130;492956;570228;4100277;4097681;8272.5;1576.52;3529.5
130;493193;570228;4150061;4147557;8273.62;1594.65;3577.1
130;498278;578330;4200131;4197185;8274.84;1612.91;3624.51
130;498802;578330;4249956;4247375;8275.95;1631.11;3672.16
130;508538;589508;4300047;4297240;8277.26;1649.37;3719.62
130;508781;589508;4349927;4347389;8278.42;1667.64;3767.33
130;520514;602352;4399835;4397372;8280.04;1686.16;3814.96
130;528150;609202;4449771;4446704;8281.23;1704.37;3862.35
130;531372;613830;4499770;4496813;8282.48;1722.62;3910.49
130;531604;613830;4549721;4547096;8283.61;1740.93;3958.57
130;539226;623854;4599889;4597142;8284.92;1759.23;4006.47
130;539472;623854;4649678;4647186;8286.01;1777.39;4054.05
130;548142;633366;4699830;4697038;8287.29;1795.72;4101.68
130;548385;633366;4749729;4746906;8288.72;1814.42;4150.07
130;559964;646218;4799497;4796472;8290.05;1832.53;4198.04
130;560202;646218;4849534;4846238;8291.06;1850.82;4246.52
130;566811;652768;4899699;4896271;8292.21;1869.17;4295.03
130;582280;668192;4949665;4946281;8293.86;1887.43;4343.49
130;588789;674486;4999869;4996504;8295.18;1905.84;4392.49
131;117678;110198;49230;50862;339.961;18.3404;34.3074
131;198534;185240;99522;100800;683.799;37.788;76.3813
131;306419;281454;149660;151441;1033.08;57.4215;120.617
131;408567;372062;199521;201205;1322.14;76.9185;164.957
131;483344;442496;249421;250773;1611.14;96.4618;209.167
131;625235;562730;299469;301317;1900.6;116.156;254.535
131;699890;631290;349113;350942;2211.84;135.847;299.2
131;811995;731340;398992;401136;2545.22;155.734;344.852
131;921014;827626;448975;451579;2878.55;175.711;391.121
131;996260;895448;498481;501886;3207.48;195.493;437.204
131;1071645;964042;548339;551637;3541.87;215.655;482.799
131;1171648;1053284;598267;601908;3878.21;235.836;529.057
131;1280434;1148234;648234;651903;4268.53;256.206;575.826
131;1343040;1206138;698277;702143;4758.92;276.651;623.15
131;1434442;1290048;748164;752452;5250.23;296.974;670.481
131;1499493;1350260;798375;802108;5740.7;317.677;717.363
131;1553917;1401344;848200;852315;6230.9;338.12;764.875
131;1635593;1475092;898110;902424;6721.86;358.322;812.154
131;1731064;1560406;948429;952411;7213.24;378.843;859.582
131;1811401;1634700;998621;1002447;7704.19;399.205;906.936
131;1889657;1706320;1048703;1052387;8192.01;419.653;954.326
131;2005554;1807970;1098608;1102757;8196.47;440.066;1002.44
131;2079428;1875390;1148827;1152596;8199.82;460.637;1049.59
131;2190005;1973846;1198995;1202238;8204.74;481.654;1095.59
131;2288813;2060094;1249235;1252005;8208.9;502.488;1141.22
131;2373530;2137876;1299420;1301843;8212.75;524.02;1187.22
131;2461384;2216714;1349492;1351915;8216.68;546.085;1233.66
131;2549687;2296256;1399684;1402096;8220.74;568.323;1280.6
131;2638735;2377288;1449670;1452665;8224.73;590.325;1327.6
131;2734729;2467174;1499381;1502269;8228.84;612.164;1373.85
131;2862852;2577434;1549499;1552203;8233.71;634.196;1420.69
131;2970555;2672624;1599437;1602246;8238.15;656.261;1467.72
131;3023518;2723984;1649412;1652153;8240.95;678.313;1514.5
131;3091385;2787898;1699204;1701879;8244.47;700.501;1561.53
131;3173995;2862082;1749228;1752012;8248.13;722.77;1609.27
131;3240154;2925036;1798937;1801932;8251.4;744.802;1656.47
131;3332734;3006402;1848919;1851928;8255.21;767.003;1703.77
131;3418578;3082782;1898641;1901548;8258.91;789.248;1750.9
131;3493434;3151242;1948940;1951059;8262.6;812.002;1798.86
131;3563879;3217180;1999129;2001145;8265.86;834.358;1846.94
131;3661823;3305774;2049279;2051229;8270.02;856.71;1895.21
131;3757785;3389944;2099284;2100745;8274.26;879.197;1943.16
131;3846672;3470148;2149021;2150505;8278.45;901.81;1991.97
131;3929023;3542696;2199141;2200497;8281.88;924.388;2040.17
131;4010726;3618772;2248613;2250772;8285.67;946.785;2091.05
131;4097088;3697004;2298196;2300267;8289.45;969.147;2141.63
131;4198216;3786366;2348013;2350218;8294.09;991.979;2193.34
131;4258808;3842718;2398179;2400226;8297.35;1014.98;2245.02
131;4350851;3924700;2448323;2449913;8301.21;1036.51;2296.1
131;4463297;4023578;2498450;2499955;8306.04;1057.77;2347.86
131;4547241;4098908;2548680;2550137;8309.83;1078.81;2398.99
131;4631233;4175474;2598700;2599873;8313.68;1099.67;2449.51
131;4709339;4246090;2648688;2650198;8317.6;1120.89;2500.95
131;4835096;4354636;2698692;2700389;8323.02;1142.26;2552.51
131;4934270;4442110;2748811;2750013;8327.57;1163.64;2603.38
131;5035188;4531352;2798628;2800314;8332.07;1184.79;2654.91
131;5153793;4634904;2848535;2850263;8336.73;1206.09;2706.33
131;5281415;4744412;2898919;2900470;8341.68;1227.52;2757.89
131;5367115;4822596;2949002;2950735;8345.71;1249.34;2810.06
131;5452595;4898428;2998904;3000933;8349.43;1270.9;2861.73
131;5540618;4979046;3049099;3050779;8353.43;1292.91;2913.93
131;5619969;5051664;3099036;3100924;8357.14;1314.45;2965.91
131;5676490;5103394;3149153;3150553;8360.43;1337.27;3018.26
131;5793176;5205896;3199102;3200360;8365.05;1358.94;3070.2
131;5883795;5286932;3249026;3250062;8369.16;1380.97;3122.29
131;5941631;5341382;3298960;3299696;8372.45;1403.33;3174.7
131;6053466;5436602;3348994;3349632;8377.1;1426.22;3227.97
131;6120315;5500996;3398733;3399813;8380.52;1448.38;3281.06
131;6214683;5586572;3449094;3450012;8385.16;1471.54;3334.91
131;6313928;5675464;3499285;3500031;8389.4;1493.82;3388.28
131;6421035;5772986;3548999;3550286;8393.72;1515.97;3441.84
131;6503073;5846866;3599355;3600486;8398.06;1538.46;3495.28
131;6596114;5930472;3649219;3650743;8402.28;1560.94;3549.27
131;6685964;6012580;3699303;3700715;8406.32;1583.35;3602.65
131;6775759;6092164;3749273;3750817;8410.1;1605.38;3656.09
131;6890286;6191944;3799308;3800736;8414.99;1628.08;3709.93
131;6958116;6256086;3849389;3851020;8418.35;1650.44;3763.98
131;7028307;6317786;3899268;3901094;8421.61;1673.26;3818.1
131;7120470;6401192;3949664;3950925;8425.82;1696.43;3872.05
131;7176073;6453626;3999473;4001113;8428.57;1718.97;3926.36
131;7259678;6531160;4049304;4051005;8432.54;1742;3980.67
131;7372168;6630042;4099465;4101405;8437.3;1764.91;4035.42
131;7471747;6719708;4149515;4151217;8441.54;1788.3;4089.85
131;7559856;6797570;4199637;4201348;8445.57;1812.16;4140.9
131;7638620;6868506;4250267;4251204;8449.34;1836.37;4191.66
131;7751984;6966098;4300197;4301127;8453.96;1860.11;4242.27
131;7839607;7041314;4350231;4351545;8457.62;1883.46;4292.97
131;7899995;7097274;4400344;4401277;8460.8;1907.27;4343.14
131;8013760;7197432;4450446;4451026;8465.25;1930.81;4393.45
131;8114600;7289412;4500309;4500809;8469.63;1954.37;4443.7
131;8247306;7404930;4550194;4550652;8474.79;1978.39;4494.23
131;8339354;7486354;4600091;4600698;8479;2002.89;4545.22
131;8394159;7538824;4649851;4650738;8481.81;2026.6;4595.93
131;8480925;7616350;4699717;4700660;8485.53;2050.64;4646.58
131;8579405;7705818;4749601;4750454;8489.57;2075.79;4697.72
131;8680857;7795860;4799640;4800651;8493.67;2100.93;4748.91
131;8743830;7854750;4849754;4850707;8496.62;2126.06;4799.86
131;8796018;7901544;4899571;4900714;8499.26;2151.03;4850.77
131;8885726;7982732;4949664;4950818;8503.18;2176.19;4901.96
131;8960477;8054154;4999503;5000807;8506.92;2201.33;4953.05
132;9482;17660;49717;50331;335.856;16.8065;19.4291
132;12096;21134;99423;100250;677.335;35.3897;44.9643
132;18632;28838;149800;150473;1025.05;54.41;73.018
132;21575;32568;199811;200272;1310.54;73.3192;102.637
132;32994;44644;250426;250141;1595.32;92.4566;138.191
132;38919;52974;299921;300516;1881.41;111.187;178.313
132;46610;59268;350208;350547;2185.07;130.28;217.867
132;61821;74164;400177;400862;2514.19;149.359;257.904
132;67916;80458;449697;450741;2843.65;168.313;298.152
132;73752;90632;499758;500443;3172.19;187.446;339.278
132;76730;94106;549920;550112;3496.89;206.584;379.198
132;91193;109400;599957;600001;3825.24;225.749;419.377
132;108731;129822;649910;650241;4185.04;244.958;461.826
132;125204;146270;699851;700510;4673.96;264.256;504.801
132;132480;154116;749915;750640;5162.62;283.589;547.832
132;132715;154116;800597;800590;5651.11;303.174;590.567
132;140593;164140;850770;850640;6139.78;322.577;633.532
132;143371;171132;900992;900779;6628.32;341.92;677.279
132;150274;180274;950800;950702;7116.9;361.13;720.376
132;176162;206572;1001024;1000694;7606.16;380.872;764.69
132;183391;212866;1051308;1050643;8094.78;400.359;808.984
132;190916;220570;1101568;1100344;8193.11;419.87;852.603
132;207851;238826;1151649;1150226;8194.74;439.347;896.57
132;213429;247412;1201511;1200070;8195.98;458.566;941.297
132;216495;250630;1251241;1250028;8197.1;477.842;985.726
132;227074;261552;1301313;1299865;8198.66;497.422;1029.99
132;241528;275294;1351406;1349786;8200.04;517.145;1072.6
132;249794;286878;1401162;1399778;8201.39;537.846;1115.96
132;257822;295622;1451243;1450056;8202.66;558.597;1159.06
132;258067;299352;1501595;1500343;8203.73;579.492;1201.66
132;274229;312838;1551431;1550558;8205.29;600.329;1244.88
132;284175;325284;1601284;1600761;8206.54;620.905;1288.35
132;293581;335182;1651193;1650950;8207.85;641.637;1331.8
132;300114;341732;1701103;1701009;8209.12;662.39;1374.8
132;300353;341732;1751519;1750749;8210.15;683.276;1417.35
132;308751;350988;1801601;1800921;8211.33;703.972;1460.57
132;328717;371120;1851500;1850997;8213.03;724.887;1504.23
132;332402;376260;1901274;1901546;8214.07;745.553;1547.7
132;337251;381400;1951318;1951274;8215.28;766.405;1590.66
132;362794;408502;2001398;2001724;8217.03;787.316;1634.9
132;367252;413386;2051533;2051471;8218.38;808.499;1678.74
132;381259;429464;2101641;2101533;8219.97;829.522;1722.71
132;384524;432938;2151778;2151672;8221.07;850.46;1766.53
132;392089;443226;2202253;2201631;8222.25;871.53;1809.96
132;396047;447598;2252085;2251726;8223.36;892.335;1853.45
132;399802;452738;2302130;2301681;8224.46;913.181;1896.52
132;410690;463660;2352584;2351667;8225.67;934.254;1940.22
132;431995;482900;2402309;2401861;8227.31;955.051;1984.2
132;447908;499604;2452169;2452021;8228.81;976.009;2028.64
132;466084;517926;2501973;2502172;8230.25;996.789;2074.27
132;478794;530786;2551622;2552510;8231.76;1017.77;2121.86
132;488096;541452;2601709;2602759;8233.07;1036.74;2169.37
132;508518;562828;2651677;2652697;8234.61;1054.77;2216.12
132;508748;562828;2701522;2702891;8235.56;1072.72;2262.95
132;518887;574006;2751502;2752968;8237.04;1090.97;2309.84
132;519128;574006;2801397;2802914;8237.99;1109.08;2356.14
132;548727;601478;2851466;2852870;8239.65;1127.09;2403.63
132;564519;618374;2901318;2903216;8241.09;1145.32;2451.53
132;564752;618374;2951377;2953021;8242.15;1163.72;2499.04
132;565003;618374;3001497;3003236;8243.35;1182.18;2546.46
132;565227;618374;3051607;3053121;8244.44;1200.53;2593.17
132;571680;626590;3101458;3102981;8245.82;1218.82;2639.98
132;577741;633668;3151116;3153293;8247.18;1237.05;2687.09
132;584693;639962;3201301;3203374;8248.51;1255.6;2734.33
132;594007;651932;3251008;3253265;8249.87;1273.79;2781.44
132;595891;651932;3301082;3303471;8251.05;1292.31;2829.51
132;601607;661330;3351093;3353226;8252.27;1310.63;2876.86
132;609574;669034;3401253;3403618;8253.62;1329.04;2924.58
132;625524;685226;3451576;3453267;8255.17;1347.62;2971.96
132;626645;685226;3501580;3503315;8256.17;1365.99;3019.98
132;649194;708340;3551557;3553402;8257.98;1384.38;3068.34
132;649423;711302;3601537;3603556;8259.23;1402.96;3116.57
132;656821;717852;3651444;3653458;8260.53;1421.35;3164.54
132;674892;737746;3701388;3703711;8262.37;1439.98;3213.19
132;677703;741220;3751705;3753894;8263.64;1458.68;3261.79
132;682323;749578;3801206;3804470;8265.03;1477.12;3310.6
132;690484;757538;3850931;3854634;8266.44;1495.64;3358.8
132;706507;770520;3900771;3904661;8267.93;1514;3407.03
132;715992;781698;3950432;3954919;8269.37;1532.37;3455.49
132;720450;786326;4000292;4004846;8270.58;1550.83;3503.43
132;751975;816362;4050241;4054435;8272.59;1569.34;3551.3
132;761539;824066;4099892;4104297;8274;1587.87;3599.79
132;775300;838000;4150032;4154398;8275.74;1606.7;3648.66
132;785018;849962;4200143;4204478;8277.33;1625.51;3697.27
132;785265;849962;4250180;4254805;8278.48;1644.22;3745.77
132;786936;853692;4300369;4304748;8280.05;1663.52;3794.09
132;793856;861538;4350370;4355166;8281.44;1682.17;3842.55
132;798015;866422;4400203;4405037;8282.72;1700.75;3890.52
132;801299;872858;4450224;4455164;8283.93;1719.35;3938.92
132;816419;887156;4500425;4505218;8285.5;1738.16;3987.56
132;832530;903860;4550844;4555188;8287.15;1756.96;4036.07
132;839044;910602;4600903;4604969;8288.47;1775.62;4084.52
132;839294;910602;4651317;4655140;8289.54;1794.34;4133.3
132;856772;929756;4701086;4704880;8291.14;1812.9;4181.46
132;866543;939910;4750961;4755044;8292.65;1831.54;4230.44
132;871898;944794;4801137;4804794;8293.7;1850.13;4278.99
132;894429;967544;4850880;4854991;8295.51;1868.68;4327.82
132;894678;967544;4900785;4904567;8296.51;1887.31;4376.19
132;901881;977840;4950617;4954896;8297.91;1906.06;4425.35
132;911194;987580;5000524;5004514;8299.24;1924.68;4473.76
133;113661;107550;49770;50196;341.631;19.1267;37.4355
133;225412;204500;100148;100176;687.525;38.6739;80.1432
133;307447;278892;150365;149877;1033.99;58.2338;123.244
133;378040;341360;200134;200086;1321.31;77.5904;167.3
133;455484;412832;250422;249828;1613.19;97.3525;211.92
133;562927;506540;300611;299475;1904.12;117.133;256.651
133;680983;611404;350440;349721;2217.82;136.888;301.669
133;768331;688778;400729;399642;2556.32;157.038;346.679
133;866295;774932;450780;449429;2886.55;176.979;391.976
133;992101;883884;500876;499350;3225.63;197.209;438.134
133;1123165;998828;550737;549500;3572.04;217.526;484.601
133;1237222;1099284;600765;599399;3920.75;238.026;530.801
133;1342789;1191658;650473;649342;4328.49;258.392;577.496
133;1413521;1261532;700159;699312;4819.18;278.639;624.339
133;1499458;1339664;750383;749257;5310.16;298.992;671.053
133;1612958;1437654;800045;799327;5801.94;319.237;718.367
133;1700991;1515160;849839;849197;6292.94;339.493;765.466
133;1764890;1574362;899937;899295;6783.25;359.905;812.899
133;1887502;1680090;950014;949346;7275.23;380.226;860.466
133;1973777;1758010;1000194;999072;7766.32;400.851;907.864
133;2061609;1838504;1050023;1049166;8192.6;421.317;955.702
133;2133842;1904054;1100199;1099049;8196.26;442.214;1003.15
133;2238983;1996998;1150163;1149369;8200.79;463.062;1050.32
133;2317114;2067034;1200092;1198947;8204.54;483.941;1096.27
133;2365205;2109676;1250198;1249027;8207.14;504.606;1142.25
133;2463280;2197372;1300135;1298732;8211.3;526.152;1188.3
133;2550986;2277646;1350342;1348679;8215.02;548.205;1234.54
133;2662372;2373990;1400490;1398799;8219.43;570.196;1281.22
133;2725974;2434458;1450383;1448547;8222.42;592.102;1327.6
133;2826130;2522074;1500374;1498963;8226.44;614.114;1374.61
133;2873815;2570374;1550104;1549433;8229.16;636.003;1421.83
133;2978723;2661400;1600182;1599809;8233.37;658.153;1469.13
133;3032360;2713136;1650036;1650218;8236.12;680.144;1516.52
133;3080934;2760016;1700052;1699930;8239.01;702.533;1563.9
133;3166052;2835470;1750215;1750144;8242.53;724.583;1611.19
133;3232588;2899228;1799965;1800199;8245.97;746.855;1659.04
133;3329586;2984810;1850314;1850276;8249.94;769.125;1706.49
133;3417553;3063640;1900246;1900072;8253.61;791.282;1753.89
133;3489614;3128862;1950221;1949976;8257.15;813.857;1801.97
133;3571717;3205100;2000384;1999974;8260.99;836.214;1849.97
133;3666743;3290236;2050348;2050152;8264.86;858.497;1897.96
133;3742500;3361602;2100321;2100422;8268.43;880.829;1946.58
