confID;Ones;Size;Selects;Ranks;Insert Time;Random Select Time;Random Rank Time
185;5937833;5567571;2697150;2698452;8355.01;1144.23;1350.35
185;6047667;5671008;2746986;2748660;8360.35;1165.81;1382.42
185;6157342;5774445;2797247;2798626;8365.48;1187.56;1414.58
185;6267079;5877882;2847129;2848545;8370.24;1209.4;1447.27
185;6377493;5981319;2897230;2898555;8374.97;1231.38;1480.31
185;6487958;6080925;2947224;2948712;8379.51;1253.32;1513.7
185;6597483;6184362;2997114;2998528;8384.12;1275.39;1547.38
185;6707898;6287799;3047212;3048386;8388.84;1297.43;1581.25
185;6817880;6391236;3097768;3098766;8393.56;1320.01;1616.17
185;6928174;6494673;3147913;3148459;8398.82;1342.11;1650.5
185;7038741;6598110;3197643;3198633;8403.65;1364.02;1685.5
185;7148237;6701547;3248050;3249217;8408.52;1386.44;1721.13
185;7257834;6801153;3297912;3299294;8413.1;1408.96;1757.01
185;7368117;6904590;3348079;3348720;8417.97;1431.18;1792.35
185;7478156;7008027;3398309;3399209;8422.76;1453.56;1828.64
185;7588540;7111464;3448504;3449306;8427.89;1476.25;1865.36
185;7698473;7214901;3498895;3499365;8432.67;1499;1902.13
185;7807764;7318338;3549229;3549237;8437.59;1521.48;1938.98
185;7916996;7417944;3600031;3599305;8442.59;1544.73;1976.71
185;8027283;7521381;3649906;3649251;8447.95;1567.35;2014.37
185;8136904;7624818;3699922;3699110;8452.75;1590.07;2052.01
185;8246654;7728255;3749951;3748950;8457.51;1613;2089.2
185;8356624;7831692;3799535;3799073;8462.31;1635.41;2126.69
185;8466792;7935129;3849562;3848957;8478.42;1659;2165.56
185;8576822;8034735;3899331;3898768;8483.29;1681.88;2203.93
185;8686634;8138172;3949032;3948814;8488.66;1704.61;2242.9
185;8797095;8241609;3999101;3998980;8493.84;1727.33;2281.99
185;8907295;8345046;4048866;4048575;8499.01;1750.18;2321.35
185;9016842;8448483;4098539;4098455;8503.97;1772.79;2361.06
185;9127054;8551920;4148152;4148601;8508.95;1795.42;2401.4
185;9236994;8655357;4197929;4198782;8513.78;1818.44;2442.37
185;9347348;8758794;4247959;4248455;8519.19;1841.56;2483.31
185;9457644;8858400;4298150;4298282;8524.07;1864.4;2524.62
185;9567041;8961837;4347975;4348516;8529;1887.49;2566.94
185;9676430;9065274;4397875;4398376;8534.08;1911.23;2610.05
185;9786242;9168711;4447610;4448268;8539.47;1934.43;2653
185;9896208;9272148;4497805;4498139;8544.9;1957.8;2696.32
185;10005862;9371754;4548053;4548359;8549.53;1981.22;2740.33
185;10115956;9475191;4597667;4598460;8554.38;2004.41;2784.72
185;10226084;9578628;4647497;4648839;8559.16;2027.94;2829.8
185;10336252;9682065;4697451;4698754;8564.11;2051.63;2874.87
185;10445971;9785502;4747667;4748744;8568.89;2076.5;2920.46
185;10555774;9888939;4797446;4798577;8573.63;2101.08;2965.61
185;10665652;9988545;4847423;4848568;8578.97;2125.9;3012.15
185;10775422;10091982;4897403;4898497;8584.13;2150.74;3059.07
185;10885252;10195419;4947282;4948380;8589.16;2175.52;3106.38
185;10995413;10298856;4997389;4998393;8594.24;2200.42;3153.97
186;119842;127551;49602;50165;370.853;20.7959;22.7849
186;239828;238650;99473;100151;713.258;40.1358;43.873
186;359724;349749;149690;150087;1052.02;59.6201;65.0117
186;479436;464679;199588;199869;1335.94;78.9928;86.1847
186;599050;575778;249586;249998;1620.09;98.4287;107.557
186;718944;686877;299349;300117;1903.83;117.916;129.058
186;838990;797976;349431;350148;2206.17;137.663;150.64
186;958618;912906;399334;400277;2525.27;157.487;172.541
186;1078487;1024005;449218;450189;2846.62;177.582;194.575
186;1198248;1135104;498997;500128;3167.88;197.41;216.384
186;1317909;1246203;549321;550122;3486.32;217.407;238.163
186;1438224;1360621;599321;600334;3809.25;237.982;260.757
186;1558190;1471720;649408;650584;4148.07;258.347;282.997
186;1678646;1582819;699603;700875;4640.75;278.495;305.08
186;1799459;1697749;749573;750791;5133.6;298.576;327.195
186;1919207;1808848;799471;800272;5626.21;318.872;349.441
186;2038934;1919947;849394;850569;6118.92;339.033;371.976
186;2158580;2031046;899236;900170;6612.19;359.553;394.764
186;2278319;2145976;949210;949919;7105;379.844;417.402
186;2397933;2257075;999347;999876;7597.85;400.264;440.406
186;2517882;2368174;1049058;1049862;8091.04;420.543;463.564
186;2638316;2483104;1099437;1099697;8196.15;441.176;486.94
186;2758486;2594203;1149203;1149600;8201.55;461.715;510.586
186;2878644;2705302;1199387;1199525;8207.31;482.289;534.702
186;2998086;2816401;1248877;1249616;8212.64;502.601;559.004
186;3117625;2931331;1298823;1299752;8217.98;523.976;583.641
186;3237629;3042430;1348900;1349837;8223.44;546.138;608.712
186;3357722;3153529;1398712;1399593;8228.4;568.1;633.563
186;3477463;3264628;1448861;1449680;8234.17;590.18;658.667
186;3597185;3379558;1498760;1499252;8239.79;612.197;683.768
186;3717247;3490145;1548273;1549114;8245.19;634.185;709.357
186;3837129;3601244;1598399;1598902;8250.47;656.392;735.008
186;3956889;3716174;1648400;1648624;8256.04;678.667;760.913
186;4076557;3827273;1698451;1698556;8261.41;700.854;787.176
186;4197055;3938372;1748638;1748558;8266.81;723.177;813.525
186;4316509;4049471;1798839;1798783;8275.23;745.69;840.243
186;4436107;4163889;1848974;1848747;8280.92;768.346;867.128
186;4555885;4274988;1899138;1898599;8286.45;791.293;894.713
186;4675870;4386087;1948919;1948639;8291.49;813.741;922.036
186;4796170;4496674;1999314;1998452;8296.7;836.796;949.893
186;4915762;4611604;2049443;2048420;8302.84;859.556;977.802
186;5035471;4722703;2099581;2098120;8308.17;882.498;1006.01
186;5155577;4833802;2149504;2147912;8313.23;905.207;1034.3
186;5275863;4948732;2199330;2197850;8318.47;928.009;1063.45
186;5395851;5059831;2249667;2247911;8323.5;951.25;1093.31
186;5515705;5170930;2299341;2297871;8328.48;974.08;1123.15
186;5636020;5282029;2349169;2347884;8333.98;996.914;1153.29
186;5756314;5396959;2399200;2398530;8339.23;1020.11;1184.46
186;5876313;5508058;2448968;2448729;8344.38;1041.6;1215.46
186;5997113;5622988;2498894;2498425;8349.76;1063.03;1246.44
186;6117352;5734087;2548770;2548497;8354.99;1084.87;1278.29
186;6237433;5845186;2598668;2598500;8360.33;1106.57;1310.39
186;6356544;5956285;2648773;2648537;8365.69;1128.61;1343.04
186;6476349;6071215;2698810;2698468;8371.08;1150.52;1375.8
186;6596443;6182314;2748670;2748642;8376.35;1172.54;1409.24
186;6716072;6293413;2798772;2798791;8381.63;1194.55;1442.84
186;6835859;6404512;2848616;2848983;8386.72;1216.75;1476.97
186;6955750;6519442;2898806;2898703;8391.85;1238.83;1510.88
186;7075599;6630541;2948353;2948838;8396.89;1260.79;1545.47
186;7195926;6741640;2998010;2998819;8402.59;1282.87;1580.15
186;7315694;6856570;3048037;3048797;8408.04;1305.11;1615.17
186;7435666;6967669;3097789;3098893;8413.22;1327.36;1650.71
186;7555457;7078768;3148019;3148807;8418.31;1349.89;1686.48
186;7675695;7189867;3197806;3198957;8423.36;1372.05;1722.55
186;7795661;7304285;3247727;3248952;8428.51;1394.46;1758.93
186;7916178;7415384;3298185;3299127;8433.84;1418.19;1796.81
186;8036247;7526483;3348576;3348893;8438.92;1440.99;1833.73
186;8156359;7641413;3398352;3398788;8444.14;1463.37;1870.94
186;8276212;7752512;3448313;3449217;8449.18;1486.12;1909.07
186;8396174;7863611;3498248;3499392;8465;1509.22;1947.65
186;8516124;7978541;3548186;3549065;8471.11;1532.06;1985.7
186;8635909;8089640;3598123;3599082;8476.45;1554.66;2024.19
186;8755503;8200739;3648027;3649318;8481.82;1577.54;2062.96
186;8876161;8315669;3698184;3698932;8487.14;1600.48;2101.02
186;8996019;8426768;3749073;3748715;8492.17;1623.75;2139.64
186;9116121;8537867;3798696;3798631;8497.97;1646.51;2178.79
186;9236574;8652797;3848675;3848699;8503.35;1670;2219.08
186;9356440;8763896;3898638;3898537;8508.96;1693.12;2259.12
186;9476319;8874995;3948655;3948479;8514.52;1716.29;2299.78
186;9596330;8986094;3998810;3998572;8519.6;1739.44;2340.56
186;9716722;9101024;4049069;4048633;8524.99;1763.21;2382.46
186;9836603;9212123;4099228;4098895;8530.55;1786.66;2424.82
186;9956489;9323222;4149559;4149122;8536.06;1810.37;2467.85
186;10076883;9438152;4199390;4199105;8541.46;1833.8;2510.96
186;10196995;9549251;4249387;4249114;8546.7;1857.23;2554.34
186;10317093;9660350;4299311;4299328;8552.01;1880.73;2598.33
186;10436767;9775280;4349175;4349188;8557.41;1904.31;2642.47
186;10556761;9886379;4399185;4399307;8562.89;1927.86;2687.21
186;10676913;9997478;4449423;4449147;8568.18;1951.67;2732.3
186;10796706;10108577;4499544;4499208;8573.79;1975.49;2778.15
186;10916418;10223507;4549986;4549354;8579.36;1999.37;2824.19
186;11035743;10334606;4600225;4599428;8584.67;2023.2;2870.57
186;11155599;10445705;4649565;4649872;8589.84;2046.66;2917.85
186;11275749;10556804;4699953;4699903;8597.18;2073.7;2971.28
186;11395928;10671734;4749827;4749802;8603.16;2098.63;3019.99
186;11516151;10782833;4800375;4800052;8608.52;2123.83;3068.96
186;11636399;10893420;4850314;4850237;8613.69;2148.66;3117.76
186;11755848;11008350;4900195;4900021;8618.95;2173.48;3166.86
186;11875684;11118937;4949663;4949680;8624.71;2198.17;3216.65
186;11995650;11230036;4999743;4999626;8630.11;2223.39;3268.13
187;19703;35872;49663;50145;333.299;18.0883;19.8929
187;39878;60147;99913;99580;670.31;37.1931;40.1354
187;59854;84422;149997;149609;1013.58;56.2796;60.6821
187;79855;108697;200396;199384;1296.88;75.5269;81.2325
187;99953;132972;250065;249073;1577.26;94.5259;101.801
187;119858;157247;300089;299125;1856.74;113.656;122.508
187;139887;181522;350058;348928;2149.01;132.88;143.256
187;159835;205797;399898;399083;2465.92;152.1;164.109
187;179638;225217;449806;448940;2781.61;171.395;184.868
187;199552;249492;499951;498823;3096.2;190.786;205.67
187;219384;273767;549731;548976;3411.7;210.053;226.634
187;239421;298042;599820;598837;3731.5;229.512;247.528
187;259527;322317;649780;648327;4045.46;249.022;268.199
187;279517;346592;699539;698213;4507.57;268.372;289.002
187;299778;370867;749531;748072;4997.01;287.747;309.761
187;319783;395142;799534;797921;5486.31;307.731;331.177
187;339805;414562;849590;848008;5975.33;327.137;352.076
187;359755;438837;899373;897714;6464.87;346.497;372.974
187;379742;463112;949705;948094;6954.13;366.174;394.107
187;399759;487387;999940;997961;7443.39;385.804;415.061
187;419866;511662;1049922;1047966;7932.63;405.332;436.087
187;439971;535937;1100004;1097557;8192.62;424.934;456.938
187;460073;560212;1149760;1147507;8194.62;444.371;477.933
187;479914;584487;1199756;1197660;8196.66;464.015;499.096
187;500031;608762;1249712;1247731;8198.9;483.619;520.675
187;519988;628182;1299759;1297739;8200.55;503.233;542.877
187;540025;652457;1349660;1347976;8202.65;523.567;565.229
187;559816;676732;1399520;1397957;8204.49;544.444;587.392
187;579871;701007;1449940;1448302;8206.57;565.578;609.769
187;599713;725282;1499872;1498361;8208.18;586.533;632.013
187;620106;749557;1550171;1547987;8210.3;607.663;654.09
187;640150;773832;1600305;1597644;8212.09;628.739;676.239
187;660357;798107;1650264;1647170;8213.79;649.847;698.408
187;680392;822382;1700177;1697356;8216.08;670.983;720.999
187;700319;841802;1750281;1747492;8217.88;692.142;743.577
187;720291;866077;1800296;1797500;8219.79;713.251;766.072
187;740161;890352;1850193;1847527;8221.66;734.32;788.623
187;760189;914627;1900374;1897854;8223.33;755.578;811.367
187;780296;938902;1950043;1947693;8225.37;776.628;833.893
187;800367;963177;2000198;1997699;8227.39;797.882;856.541
187;820279;987452;2050270;2047519;8229.45;819.146;879.152
187;840284;1011727;2100401;2097829;8231.34;840.448;902.024
187;860494;1036002;2150647;2147813;8233.28;861.848;924.752
187;880576;1055422;2200698;2197606;8235.14;883.12;947.446
187;900523;1079697;2250467;2247592;8236.66;904.247;970.23
187;920327;1103972;2300602;2297369;8238.17;925.616;993.017
187;940376;1128247;2350428;2347160;8239.99;946.852;1015.82
187;960413;1152522;2400894;2397483;8241.82;968.403;1037.81
187;980554;1176797;2450977;2447538;8243.78;989.814;1059.29
187;1000572;1201072;2501019;2497682;8245.69;1011.22;1080.85
187;1020640;1225347;2551054;2547668;8247.39;1031.65;1102.6
187;1040383;1244767;2601079;2597866;8249.13;1050.74;1124.76
187;1060156;1269042;2651312;2648225;8251.31;1069.45;1146.63
187;1080212;1293317;2701354;2698573;8253.32;1087.9;1168.4
187;1100277;1317592;2751381;2749006;8254.81;1106.47;1190.41
187;1120495;1341867;2801045;2798690;8256.4;1124.82;1212.08
187;1140413;1366142;2850829;2848631;8258;1143.26;1233.96
187;1160083;1390417;2900559;2898883;8259.43;1161.62;1255.99
187;1179655;1414692;2950862;2948764;8261.06;1180.37;1278.17
187;1199638;1434112;3000776;2998654;8262.45;1198.84;1300.25
187;1219648;1458387;3050909;3048526;8264;1217.43;1322.39
187;1239420;1482662;3100783;3098978;8265.47;1235.94;1344.89
187;1259462;1506937;3150676;3148766;8267.1;1254.46;1367.16
187;1279602;1531212;3200295;3198914;8268.88;1273.02;1389.74
187;1299579;1555487;3250342;3248826;8270.67;1292;1412.58
187;1319601;1579762;3300553;3298757;8272.61;1311.32;1435.72
187;1339503;1604037;3350241;3348943;8274.15;1329.86;1458.41
187;1359346;1623457;3400390;3399072;8275.79;1349.13;1481.67
187;1379202;1647732;3450393;3448529;8277.34;1367.8;1504.12
187;1399412;1672007;3500054;3498371;8279.21;1386.84;1527.38
187;1419563;1696282;3549860;3548389;8280.92;1405.7;1550.58
187;1439658;1720557;3599612;3598130;8282.67;1424.39;1573.51
187;1459619;1744832;3649716;3648392;8284.55;1443.6;1597.15
187;1479544;1769107;3700095;3697919;8286.69;1462.67;1620.25
187;1499290;1793382;3750329;3747770;8288.55;1481.58;1643.48
187;1519306;1812802;3800494;3797679;8290.02;1500.44;1666.78
187;1539383;1837077;3850617;3847952;8291.65;1519.43;1690.42
187;1559504;1861352;3900638;3897992;8293.24;1538.3;1713.89
187;1579525;1885627;3951149;3947866;8294.8;1557.31;1737.33
187;1599333;1909902;4001215;3997664;8296.57;1576.28;1760.95
187;1619392;1934177;4050984;4047762;8298.45;1595.15;1784.76
187;1639515;1958452;4101004;4097804;8300.2;1614.09;1808.53
187;1659423;1982727;4151240;4147452;8302.16;1633.39;1832.49
187;1679381;2007002;4200909;4197545;8304.2;1652.41;1856.66
187;1699698;2026422;4250982;4247464;8305.83;1671.52;1880.74
187;1719652;2050697;4301165;4297207;8307.69;1690.52;1904.73
187;1739736;2074972;4351355;4347378;8309.51;1709.64;1929.05
187;1759608;2099247;4401447;4397397;8311.5;1728.77;1953.47
187;1779453;2123522;4451270;4447671;8313.18;1747.76;1978.08
187;1799417;2147797;4500932;4497206;8315.49;1767.14;2002.85
187;1819361;2172072;4551370;4546814;8317.5;1786.34;2027.15
187;1839223;2196347;4600903;4596641;8319.09;1805.29;2051.81
187;1859377;2215767;4651263;4646501;8320.72;1824.81;2076.53
187;1879297;2240042;4701193;4696883;8322.67;1844.12;2101.56
187;1899102;2264317;4751175;4746847;8324.96;1863.31;2126.35
187;1919102;2288592;4801022;4796829;8326.84;1882.47;2151.19
187;1938990;2312867;4850842;4846760;8328.76;1901.72;2176.04
187;1958996;2337142;4900573;4896826;8330.89;1920.84;2200.93
187;1978879;2361417;4951116;4946535;8332.91;1940.49;2225.72
187;1998974;2385692;5000923;4996464;8335.17;1959.66;2250.7
188;29995;50437;49779;50340;330.968;18.2723;20.2758
188;59998;84422;99666;100595;669.612;37.2092;41.0167
188;90201;123262;149658;150801;1012.55;56.3686;62.0033
188;120147;156735;199661;200551;1295.67;75.6047;82.8782
188;150092;190720;249764;250483;1579.9;94.873;103.866
188;180224;229048;299574;300424;1860.27;113.914;124.796
188;210477;263033;349577;350715;2152.19;133.239;145.958
188;240766;297018;399137;400559;2467.06;152.406;166.997
188;270879;335858;448963;450171;2782.38;171.695;187.978
188;300775;369843;498461;500099;3103.54;190.892;209.162
188;331353;402804;548366;550035;3418.14;210.21;230.279
188;361407;441644;598241;599939;3732.84;229.552;251.426
188;391652;475629;648335;649878;4047.91;249.003;272.535
188;421504;509614;698363;699375;4511.1;268.474;293.456
188;451498;548454;748552;749437;5000.79;288.061;314.613
188;481784;582439;798878;799522;5490.51;307.689;335.817
188;511777;616424;849051;849251;5980.29;327.303;356.92
188;541730;655264;899196;899179;6470.21;346.949;378.157
188;571601;689249;948882;949209;6959.9;366.357;399.485
188;601509;723234;998785;998968;7449.64;385.91;420.651
188;631497;762074;1048763;1048566;7939.39;405.529;441.811
188;661446;796059;1098874;1099022;8193.16;425.235;463.38
188;691563;830044;1148958;1148570;8195.44;444.982;484.598
188;721237;868884;1198464;1198712;8197.97;464.498;506.148
188;751148;902869;1248502;1248492;8200.19;484.323;528.246
188;780995;936854;1298397;1298312;8202.27;504.027;550.743
188;810707;970839;1348371;1348489;8204.46;524.57;573.412
188;840734;1009679;1398420;1398680;8207.01;545.699;596.197
188;870829;1043664;1448449;1448694;8209.25;566.859;618.969
188;900697;1077649;1498189;1498672;8211.69;587.894;641.877
188;930922;1116489;1548190;1548588;8213.89;609.059;664.683
188;961268;1149962;1598256;1598882;8215.91;630.254;687.695
188;991236;1188802;1648569;1649035;8218.39;651.66;710.691
188;1021290;1222787;1698668;1698902;8220.46;672.92;733.537
188;1051353;1256772;1748806;1748914;8222.77;694.256;756.526
188;1081386;1295612;1798473;1799535;8225.79;715.227;779.866
188;1111260;1329597;1848648;1849179;8228.21;736.602;802.75
188;1141365;1363582;1898129;1899104;8230.46;757.618;825.758
188;1171442;1397567;1948232;1948874;8232.86;778.956;848.795
188;1201673;1436407;1997961;1999069;8235.15;800.181;872.143
188;1232139;1470392;2047961;2049400;8237.33;821.455;895.567
188;1262045;1509232;2098094;2099397;8239.55;842.795;918.805
188;1292236;1543217;2148213;2149217;8241.58;864.149;942.175
188;1322310;1576690;2198036;2199266;8243.54;885.382;965.567
188;1352467;1615530;2247836;2249411;8246.02;906.662;989.096
188;1382511;1649515;2297756;2299515;8248.33;927.944;1012.56
188;1412592;1683500;2348231;2349640;8250.37;949.475;1035.51
188;1442460;1722340;2397703;2399957;8252.6;970.6;1058.11
188;1472435;1756325;2447423;2449786;8254.67;991.843;1080.55
188;1502408;1790310;2497048;2499305;8256.76;1013.26;1103.09
188;1532370;1829150;2547352;2549171;8259.06;1033.39;1125.86
188;1562685;1863135;2597225;2598937;8261.41;1052.07;1148.81
188;1592612;1897120;2647554;2649102;8263.58;1070.97;1171.94
188;1622525;1935960;2697627;2698969;8265.89;1089.99;1195.24
188;1652497;1969945;2747715;2748925;8267.86;1108.8;1218.4
188;1682531;2003930;2797841;2798613;8269.89;1127.59;1241.49
188;1712520;2042770;2847811;2848629;8272.17;1146.51;1264.97
188;1742291;2076755;2897819;2898427;8274.57;1165.36;1288.36
188;1772250;2110740;2948257;2948074;8277.02;1184.87;1312.26
188;1802230;2144725;2998186;2998293;8279.36;1203.88;1336.19
188;1832242;2183565;3048259;3048016;8281.61;1222.81;1359.81
188;1862036;2217550;3098487;3098386;8283.65;1241.88;1383.93
188;1892082;2251535;3148310;3148402;8285.99;1260.95;1408.16
188;1922033;2290375;3198244;3198357;8288.18;1279.86;1432.21
188;1952285;2324360;3248146;3248332;8290.24;1298.81;1456.37
188;1982168;2358345;3298253;3298536;8292.36;1318.05;1480.96
188;2011974;2397185;3347925;3348625;8294.56;1336.96;1505.45
188;2041723;2431170;3398144;3398622;8296.81;1356.58;1530.49
188;2071583;2465155;3447803;3448654;8299.37;1375.53;1555.18
188;2101219;2499140;3497736;3498989;8301.43;1394.84;1580.35
188;2131225;2537980;3547659;3549036;8304.59;1413.8;1604.94
188;2161233;2571965;3597851;3598887;8307.55;1434.46;1631.07
188;2191287;2605950;3647713;3649022;8310.09;1453.71;1656.33
188;2221167;2644790;3697128;3699006;8312.5;1472.77;1681.56
188;2251182;2678775;3746635;3748804;8314.87;1491.95;1706.91
188;2281232;2712760;3796378;3798863;8317.16;1511.32;1732.54
188;2311603;2751600;3846156;3848707;8319.49;1530.75;1758.17
188;2341469;2785585;3896156;3898536;8321.6;1550;1783.67
188;2371276;2819570;3946137;3948505;8323.76;1569.43;1809.49
188;2401528;2858410;3996392;3998334;8325.78;1588.88;1835.28
188;2431683;2892395;4046544;4048497;8328.21;1609.85;1863.24
188;2461729;2931235;4096462;4098623;8330.51;1629.51;1889.83
188;2491834;2965220;4146498;4148373;8332.78;1648.94;1916
188;2521697;2999205;4196594;4198688;8334.72;1668.46;1942.59
188;2551521;3033190;4246850;4248709;8337.03;1688.18;1969.26
188;2581533;3072030;4296584;4298620;8339.56;1707.74;1996.05
188;2611681;3106015;4346422;4348700;8341.38;1727.2;2022.79
188;2641469;3140000;4396583;4398805;8343.89;1746.87;2049.74
188;2671760;3178840;4446835;4448290;8346.25;1766.49;2075.03
188;2701749;3212825;4497043;4498545;8348.16;1786.17;2100.61
188;2731853;3246810;4547062;4548733;8350.65;1806.13;2126.51
188;2761795;3285650;4596977;4598421;8352.87;1825.73;2152.05
188;2791743;3319635;4647097;4648472;8355.16;1846.09;2178.27
188;2821764;3353620;4697057;4698406;8357.54;1866.29;2204.37
188;2851511;3392460;4746664;4748614;8359.91;1886.07;2230.68
188;2881584;3426445;4796488;4798521;8361.9;1905.77;2256.61
188;2911594;3460430;4846443;4848501;8364.03;1925.49;2282.7
188;2941646;3499270;4896497;4898661;8366.7;1945.25;2308.94
188;2971393;3533255;4946194;4948471;8368.87;1964.92;2335.12
188;3001277;3567240;4996750;4998187;8370.94;1984.82;2361.3
189;40121;55539;49874;50149;335.935;18.5911;20.1724
189;79862;98969;99818;100414;673.35;37.6771;40.9123
189;119803;142399;149772;150157;1014.83;56.9502;61.5649
189;159893;185829;199598;200142;1299.94;76.1379;82.3194
189;199863;224916;249470;249971;1580.42;95.3429;102.985
189;239662;268346;299643;299625;1861.11;114.67;123.69
189;279613;311776;350075;349348;2152.96;134.182;144.443
189;319774;355206;399909;399719;2467.69;153.482;165.477
189;359634;394293;450453;449647;2782.39;173.106;186.4
189;399419;437723;500449;499484;3097.4;192.575;207.382
189;439219;481153;550040;549528;3411.99;211.934;228.512
189;479044;520240;600175;600067;3726.49;231.547;249.908
189;519168;563670;650032;650068;4047.74;251.164;271.033
189;559320;607100;700261;700186;4512;270.852;292.109
189;599304;650530;750100;750416;5002.06;290.501;313.298
189;639283;693960;799867;800437;5491.9;310.174;334.414
189;679668;733047;849974;850418;5981.64;329.94;355.569
189;719642;776477;899979;900492;6471.52;349.652;376.727
189;759814;819907;949913;950521;6961.44;369.471;397.91
189;799564;863337;999925;1000654;7451.59;389.244;419.196
189;839601;902424;1050098;1050479;7941.28;409.082;440.309
189;879439;945854;1100315;1100483;8193.08;428.999;461.61
189;919611;989284;1150158;1150561;8195.63;448.812;483.03
189;959314;1032714;1200011;1200711;8198.12;468.622;504.52
189;999112;1071801;1249911;1250823;8200.49;488.565;526.895
189;1039336;1115231;1299741;1300565;8203.42;508.489;549.378
189;1079478;1158661;1349661;1350397;8206.65;529.525;571.925
189;1119422;1202091;1399471;1400239;8209.01;550.621;594.528
189;1159293;1245521;1449774;1450172;8211.67;571.937;617.334
189;1198972;1284608;1499526;1500474;8213.98;593.078;640.245
189;1238781;1328038;1549702;1550868;8216.56;614.436;663.29
189;1278503;1371468;1599441;1601394;8219.02;635.63;686.491
189;1318193;1410555;1649418;1651724;8221.62;656.998;709.708
189;1357917;1453985;1698899;1702294;8224.17;678.144;733.061
189;1398264;1497415;1748982;1752337;8226.88;699.595;756.265
189;1438362;1540845;1799010;1802429;8229.56;720.955;779.464
189;1478367;1579932;1849124;1852280;8232.1;742.399;802.623
189;1518302;1623362;1898895;1902443;8235.18;763.661;825.959
189;1558323;1666792;1948830;1952310;8237.44;785.079;849.281
189;1598147;1710222;1998872;2002236;8239.94;806.551;872.718
189;1638826;1753652;2049205;2051897;8242.52;828.143;896.029
189;1678627;1792739;2099486;2101905;8244.81;849.736;919.651
189;1718939;1836169;2149620;2151697;8248.56;871.807;943.864
189;1759090;1879599;2199621;2201991;8251.78;894.173;968.873
189;1799113;1923029;2249443;2252078;8255.03;916.183;993.385
189;1839047;1962116;2299253;2302127;8257.68;937.821;1017.41
189;1878478;2005546;2349495;2352050;8260.25;959.546;1040.48
189;1918605;2048976;2399342;2402074;8262.95;981.168;1063.63
189;1958689;2092406;2449441;2452188;8265.42;1002.97;1086.97
189;1998923;2135836;2499280;2502205;8268.24;1024.59;1110.69
189;2039166;2174923;2549568;2552146;8270.47;1043.8;1134.13
189;2079357;2218353;2599513;2601919;8273.02;1062.92;1157.53
189;2119081;2261783;2649587;2651805;8276.15;1082.29;1181.33
189;2159166;2305213;2699753;2702067;8278.81;1101.33;1205.04
189;2199065;2344300;2750031;2752097;8281.17;1121;1229.24
189;2239140;2387730;2800045;2802055;8283.76;1140.38;1253.34
189;2278870;2431160;2849912;2851864;8286.48;1159.64;1277.44
189;2318945;2474590;2899909;2901956;8289.13;1178.93;1301.79
189;2359019;2513677;2950002;2952066;8292.81;1200.57;1328.93
189;2398908;2557107;3000086;3002040;8296.44;1222.49;1356.33
189;2438620;2600537;3050181;3051877;8299.35;1242.11;1381.15
189;2478653;2643967;3100251;3101741;8301.91;1261.63;1405.96
189;2518447;2683054;3150596;3151695;8304.39;1281.61;1431.4
189;2558478;2726484;3200245;3201656;8307.62;1301.08;1456.56
189;2598307;2769914;3250457;3251746;8310.73;1321.29;1482.58
189;2638724;2813344;3300574;3301617;8313.45;1341.4;1508.49
189;2678569;2852431;3350599;3351998;8316.14;1361.29;1534.48
189;2719111;2895861;3400717;3401812;8318.34;1381.15;1560.22
189;2758986;2939291;3450620;3451861;8320.84;1401.03;1586.25
189;2798897;2982721;3500190;3501868;8323.77;1421.3;1613.1
189;2838952;3026151;3550058;3551754;8326.52;1441.24;1639.37
189;2879119;3065238;3600158;3601769;8329.11;1461.1;1665.65
189;2919376;3108668;3650274;3651573;8331.46;1481.03;1692.01
189;2959354;3152098;3700096;3701434;8333.75;1501.06;1718.83
189;2999491;3195528;3750374;3751444;8336.21;1521.21;1745.79
189;3039204;3234615;3800111;3801288;8338.65;1541.25;1772.86
189;3079484;3278045;3850159;3850994;8341.18;1561.42;1799.96
189;3119650;3321475;3899844;3900904;8343.56;1581.58;1827.47
189;3159568;3364905;3949635;3950667;8346.05;1601.7;1854.83
189;3199521;3408335;3999906;4000503;8348.72;1621.89;1882.39
189;3239384;3447422;4049930;4050465;8351.02;1642.45;1910.57
189;3279439;3490852;4099823;4100377;8353.71;1662.59;1938.46
189;3319666;3534282;4149568;4150723;8356.25;1682.92;1966.94
189;3360080;3577712;4199433;4201043;8358.8;1703.18;1995.5
189;3400102;3621142;4249469;4251379;8361.03;1723.46;2024.08
189;3439777;3660229;4299506;4301554;8363.54;1744.23;2052.8
189;3479757;3703659;4349120;4351236;8365.97;1764.55;2079.41
189;3519592;3747089;4399025;4401312;8368.49;1784.98;2106.43
189;3559773;3790519;4448872;4451279;8370.91;1805.4;2133.52
189;3599759;3829606;4498853;4501354;8373.12;1825.88;2160.74
189;3640089;3873036;4548810;4551271;8375.45;1846.53;2188.26
189;3680032;3916466;4598767;4601132;8377.73;1867.14;2215.86
189;3720162;3959896;4649007;4651186;8380.03;1887.68;2243.48
189;3760405;4003326;4698909;4700952;8382.76;1907.98;2271.02
189;3800311;4042413;4749223;4750931;8385.27;1928.47;2298.81
189;3840165;4085843;4799223;4800701;8387.99;1949.09;2326.87
189;3880443;4129273;4849090;4850678;8390.67;1969.82;2355.49
189;3920249;4172703;4899112;4900664;8392.98;1990.51;2384.17
