confID;Ones;Size;Selects;Ranks;Insert Time;Random Select Time;Random Rank Time
217;5591134;5365706;5001874;5002955;8407.88;2034.22;3028.83
218;66166;79675;50222;50119;329.29;18.6254;19.4142
218;130990;134971;100248;99879;662.604;37.6865;39.4228
218;212516;210055;150260;149678;999.312;56.8977;59.7278
218;253167;250925;200091;200022;1279.87;76.0146;80.4883
218;326662;317835;250116;249952;1555.76;95.0521;101.273
218;407569;393310;300330;300354;1830.9;114.24;122.514
218;502847;473501;350293;350559;2113.21;133.448;143.981
218;587210;546933;400783;400345;2424.15;153.109;165.621
218;630646;586779;450947;450609;2731.48;172.7;187.572
218;685600;642219;501169;500704;3039.29;192.4;209.706
218;771059;718211;551007;551055;3343.22;211.878;232.042
218;845606;786657;600879;600761;3644.46;231.293;254.271
218;931823;865572;651014;650855;3949.31;250.835;276.594
218;1028998;948961;700996;700900;4351.49;270.356;298.982
218;1094822;1008479;751051;751313;4842.59;289.917;321.78
218;1169626;1076292;801145;801328;5333.96;309.57;344.531
218;1231746;1134660;851124;851083;5824.64;329.092;367.308
218;1304179;1202082;901353;900729;6315.86;348.719;390.196
218;1353552;1250614;951535;950661;6806.13;368.378;413.525
218;1398749;1293146;1001574;1000491;7296;388.517;437.271
218;1467086;1357761;1051452;1050434;7786.8;408.313;460.977
218;1517119;1405269;1101707;1100240;8192.42;428.229;484.804
218;1580553;1465806;1151665;1150287;8195.17;448.333;509.124
218;1653785;1532595;1201680;1200404;8198.59;468.597;534.198
218;1709154;1588156;1251592;1250513;8201.12;488.714;559.332
218;1776251;1652524;1301433;1300123;8204.44;508.595;584.338
218;1841282;1708970;1351567;1350358;8207.62;529.491;609.794
218;1896089;1756995;1401691;1400517;8209.91;550.976;635.66
218;1971045;1826591;1451585;1450505;8213.32;572.612;661.978
218;2031409;1880616;1501458;1500766;8216.06;594.109;688.556
218;2096663;1939864;1551274;1550891;8219.15;615.478;715.193
218;2143820;1987884;1601487;1600881;8222.31;637.154;742.107
218;2201173;2044590;1651928;1650928;8224.9;658.595;768.984
218;2264489;2101543;1702150;1700889;8227.83;680.306;796.426
218;2349869;2177535;1752078;1750802;8231.54;701.773;824.16
218;2410994;2235512;1802073;1801181;8234.39;723.131;852.156
218;2476954;2295784;1852027;1851307;8237.72;745.051;880.68
218;2546314;2359766;1902082;1901486;8240.71;766.715;909.244
218;2606295;2418255;1952196;1951633;8243.88;788.257;938.024
218;2650541;2462444;2001819;2001882;8246.34;809.615;967.072
218;2710906;2515566;2051536;2052079;8249.23;831.04;996.247
218;2765123;2571127;2101921;2101762;8252.02;852.762;1025.49
218;2826469;2628592;2152173;2152008;8255.15;874.462;1055.93
218;2905164;2701260;2201929;2201952;8258.54;896.109;1086.55
218;2980947;2766122;2252088;2252032;8261.83;917.68;1117.37
218;3057127;2836742;2302092;2302219;8265.56;939.786;1149.14
218;3114107;2892936;2352429;2352036;8268.32;962.131;1180.98
218;3193572;2961387;2402110;2401717;8271.81;984.226;1213.12
218;3253360;3017707;2452100;2451665;8274.93;1006.02;1245.46
218;3321001;3077858;2502118;2501586;8277.89;1027.31;1277.91
218;3385999;3140178;2551791;2551815;8280.86;1046.55;1310.67
218;3471480;3217436;2601444;2601378;8284.65;1065.75;1343.32
218;3552808;3290742;2651321;2650927;8288.13;1084.84;1376.09
218;3604730;3340815;2700940;2701057;8290.48;1104.02;1409.42
218;3650309;3384492;2750925;2751279;8293.2;1123.84;1443.37
218;3701663;3430855;2800745;2801415;8295.82;1143.65;1477.54
218;3773884;3495866;2850568;2851187;8298.97;1163.73;1511.74
218;3849374;3563167;2900484;2900902;8302.13;1184.11;1546.34
218;3910798;3621023;2950899;2951146;8305.03;1204.12;1581.25
218;3975777;3680150;3000978;3001178;8308.08;1223.6;1615.93
218;4057691;3755234;3051455;3051357;8311.81;1243.58;1651
218;4120817;3816409;3101554;3101772;8314.66;1263.92;1686.7
218;4178591;3869906;3151360;3151671;8317.22;1284.55;1722.44
218;4264837;3946019;3201582;3201552;8322.13;1305.46;1758.72
218;4317137;3994551;3251317;3251929;8324.34;1326.01;1795.42
218;4377140;4052798;3301483;3301994;8326.94;1346.55;1831.96
218;4437251;4111287;3352025;3351991;8329.64;1367.08;1868.69
218;4500161;4167728;3401661;3402002;8332.29;1387.81;1905.89
218;4551979;4221627;3451850;3451672;8334.59;1408.55;1942.99
218;4633910;4296199;3501609;3501618;8337.93;1429;1980.38
218;4707915;4363621;3551600;3551531;8341.33;1449.88;2018.14
218;4766806;4419303;3601385;3601715;8344.14;1470.91;2056.51
218;4830024;4480599;3651452;3651901;8346.93;1491.77;2094.52
218;4891332;4539600;3701484;3702364;8349.68;1512.81;2133.15
218;4958937;4601408;3751261;3752037;8352.66;1533.68;2171.51
218;5045358;4679690;3801274;3801863;8356.33;1555.11;2210.46
218;5110143;4739208;3851014;3851825;8359.5;1575.51;2249.44
218;5156595;4784300;3900960;3901956;8361.78;1596.25;2288.94
218;5228986;4854794;3950364;3952025;8365.02;1616.11;2328.12
218;5300442;4923752;4000149;4002256;8368.37;1635.98;2367.67
218;5360342;4978801;4050344;4052040;8371.13;1656.28;2407.39
218;5414390;5030652;4100258;4101904;8374.08;1677.22;2447.74
218;5472354;5089653;4150295;4151812;8376.95;1697.74;2488.18
218;5547537;5158611;4200702;4202377;8380.3;1718.46;2529.46
218;5591463;5201143;4250911;4252158;8383.06;1739.14;2570.29
218;5646682;5252994;4301026;4301894;8385.82;1759.49;2611.21
218;5697530;5302550;4351213;4351795;8388.16;1780.01;2652.81
218;5783361;5377369;4400959;4401739;8391.75;1801.4;2695.29
218;5842674;5437394;4451203;4451267;8394.44;1823.02;2737.53
218;5915167;5503671;4501373;4501298;8397.57;1844.46;2780.29
218;5977034;5562160;4551280;4551402;8400.26;1865.95;2823.47
218;6040962;5619113;4601050;4601617;8402.93;1887.49;2867.07
218;6103920;5679897;4650702;4651484;8405.78;1909.03;2910.7
218;6177566;5748222;4700428;4701753;8408.87;1930.48;2954.74
218;6221569;5788580;4750265;4751883;8410.79;1952.12;2998.96
218;6299882;5860741;4800339;4802050;8413.97;1973.95;3043.44
218;6366282;5920259;4850202;4852333;8416.89;1995.56;3088.12
218;6434890;5983338;4900074;4902662;8420.1;2017.94;3133.6
218;6499222;6043754;4950163;4952782;8422.82;2040.05;3178.94
218;6575139;6112838;5000071;5002624;8426.21;2063.93;3224.25
219;95268;99324;49968;49969;327.828;18.5507;19.4558
219;188735;179515;99722;100171;662.461;37.5726;39.8447
219;260059;245666;149621;150105;1002.44;57.1002;60.6395
219;316278;300203;199533;200392;1283;76.2563;81.6719
219;375885;354740;249803;250491;1558.47;95.4942;102.809
219;434240;412205;300460;300590;1832.33;114.891;124.128
219;487194;457544;350420;350785;2114.28;134.171;145.773
219;573718;538121;400477;400904;2422.56;153.639;167.659
219;650575;604277;450546;450815;2734.7;173.268;189.785
219;730908;676168;500811;500994;3036.81;192.78;212.051
219;811076;750107;550703;551064;3343.53;212.304;234.503
219;880033;810258;600442;601329;3647.02;231.731;257.191
219;962866;886371;650247;651435;3950.96;251.173;279.548
219;1038546;952648;699859;701525;4352.93;270.49;302.157
219;1114169;1022756;749887;751642;4844.6;289.979;325.114
219;1158142;1064650;800110;801490;5334.75;309.532;347.974
219;1231616;1131439;849775;851831;5825.99;328.969;371.197
219;1302857;1197595;899817;901780;6317.08;348.578;394.52
219;1397504;1280858;950050;951700;6809.12;368.223;418.001
219;1459278;1339859;1000102;1001198;7300.01;387.883;441.531
219;1569346;1433838;1050320;1051269;7792.49;407.582;465.588
219;1627117;1490032;1100149;1101317;8192.54;427.134;489.822
219;1692598;1551328;1149887;1150953;8196.06;446.987;514.298
219;1773860;1625388;1199571;1201164;8199.94;466.583;539.464
219;1870392;1706994;1249401;1251408;8204.24;486.284;564.937
219;1941306;1769952;1299288;1300999;8207.45;505.951;590.357
219;2016861;1841084;1349289;1350878;8211.12;526.742;616.305
219;2080874;1903404;1399601;1400858;8214.14;548.071;642.528
219;2157262;1971850;1449580;1450924;8218.04;569.286;669.013
219;2193183;2010425;1499642;1500656;8220.17;590.532;695.599
219;2261735;2074407;1549383;1550932;8224.47;613.397;724.49
219;2340243;2144636;1599450;1600955;8228.24;635.759;752.42
219;2402352;2203125;1649765;1651120;8231.11;657.536;780.18
219;2478279;2274769;1699639;1701112;8234.58;679.272;808.155
219;2556427;2346022;1749820;1751334;8238.27;701.098;836.556
219;2625449;2406806;1799660;1801307;8241.33;722.944;865.207
219;2705818;2481378;1849764;1851429;8244.86;744.803;894.024
219;2773378;2545993;1900042;1901475;8247.95;766.688;923.204
219;2846023;2609975;1949769;1951327;8251.16;788.303;952.394
219;2923256;2678410;1999721;2001421;8254.49;810.049;982.045
219;2980112;2733459;2049626;2051366;8257.43;831.864;1012.11
219;3057203;2801519;2099738;2101251;8260.98;853.953;1042.87
219;3137220;2873796;2149310;2151018;8264.65;875.531;1074.13
219;3218836;2944421;2199277;2201065;8268.28;897.54;1105.85
219;3283307;3006741;2249041;2251031;8271.35;919.434;1137.97
219;3360496;3079018;2298640;2301302;8274.74;941.291;1170.4
219;3433617;3147343;2348708;2351414;8278.03;963.312;1203.07
219;3491389;3202513;2398907;2401225;8280.83;985.402;1235.65
219;3574466;3276452;2448379;2451600;8284.44;1007.25;1269.03
219;3675444;3363914;2498209;2501650;8288.72;1028.8;1302.52
219;3737516;3421891;2548526;2551942;8291.72;1049.34;1336.7
219;3813721;3490854;2598986;2601614;8294.98;1069.4;1370.36
219;3865150;3538753;2649011;2651635;8297.61;1089.72;1404.85
219;3919027;3589459;2699211;2701698;8300.36;1109.91;1439.4
219;3999410;3661229;2749017;2751808;8304.08;1129.72;1474.16
219;4067092;3722404;2799088;2801403;8307.04;1150.03;1508.79
219;4159615;3803740;2848917;2851325;8311.31;1170.36;1544
219;4254438;3887245;2898848;2901054;8317.68;1192.2;1580.75
219;4356659;3977779;2948434;2951241;8322.09;1213;1617.59
219;4430183;4044689;2998577;3001383;8325.54;1233.66;1654.33
219;4504089;4112502;3048665;3051548;8328.83;1254.42;1691.46
219;4574161;4177629;3099070;3101242;8332.3;1275.45;1728.72
219;4656217;4251056;3149067;3151194;8336.17;1296.76;1766.58
219;4725235;4317719;3198852;3201170;8339.43;1317.6;1804.47
219;4789933;4380551;3248937;3251128;8342.58;1338.92;1842.85
219;4878394;4461128;3298589;3301402;8346.5;1359.4;1881.18
219;4923550;4505708;3348603;3351408;8349.03;1379.55;1919.25
219;5006986;4577087;3398436;3401641;8352.59;1399.55;1957.71
219;5085240;4648731;3448366;3451422;8356.01;1419.63;1996
219;5156035;4713858;3498565;3501491;8359.08;1439.9;2034.92
219;5249988;4795585;3548546;3551488;8363.11;1460.1;2074.01
219;5308055;4851779;3598682;3601650;8365.96;1480.59;2113.55
219;5374956;4918442;3648783;3651750;8369.09;1501.03;2153.26
219;5453306;4990207;3698946;3701804;8372.37;1521.74;2193.39
219;5508826;5040010;3748972;3751944;8374.85;1542.4;2234.01
219;5586469;5111775;3799318;3802100;8378.19;1563.63;2275.36
219;5661774;5184052;3849247;3851678;8381.6;1584.82;2316.49
219;5752655;5264238;3899389;3901234;8385.31;1605.62;2357.55
219;5845808;5347110;3949284;3951024;8389.07;1626.87;2399.6
219;5939163;5426663;3999173;4000729;8392.97;1648.53;2441.95
219;6011256;5492307;4048973;4051057;8396.52;1669.33;2484.75
219;6071975;5548627;4099012;4100838;8399.61;1690.72;2527.49
219;6168440;5631620;4149065;4150921;8404.03;1712.11;2570.48
219;6274286;5721377;4199019;4200937;8408.45;1733.03;2613.99
219;6368284;5803616;4248869;4251019;8412.36;1754.28;2657.63
219;6458320;5879464;4298930;4300861;8416.08;1775.25;2701.21
219;6551104;5961312;4348746;4350802;8420.13;1796.17;2745.11
219;6615768;6023632;4399072;4401187;8423.6;1817.16;2789.58
219;6676621;6082633;4449127;4450999;8426.39;1838.24;2833.79
219;6756987;6152741;4499060;4501107;8430;1859.96;2879.22
219;6834302;6223361;4548929;4551488;8433.24;1882.01;2925.22
219;6904459;6286440;4598933;4601512;8436.34;1904.21;2971.19
219;6981649;6358596;4648707;4651587;8439.8;1925.53;3017.03
219;7052448;6422187;4698798;4701775;8443.23;1946.95;3062.94
219;7121033;6486169;4748724;4752036;8446.23;1968.31;3109.44
219;7197120;6556277;4799047;4802029;8449.92;1990.09;3156.11
219;7267818;6621404;4848700;4851828;8453.06;2011.37;3202.68
219;7348657;6696367;4898608;4901693;8457.2;2033.05;3249.67
219;7426862;6767499;4948678;4951736;8460.96;2055.7;3296.81
219;7486738;6822669;4998728;5001668;8463.7;2080.24;3344.5
220;78786;87584;50069;50182;328.256;18.4823;19.3706
220;149297;148885;100134;100104;660.469;37.4817;39.418
220;232507;221288;150608;150429;997.445;57.2468;60.0919
220;308723;292029;200854;200469;1277.9;76.4441;80.8378
220;388001;365842;250902;250483;1554.08;95.5616;101.854
220;458145;429312;301014;300958;1828.36;114.747;123.264
220;539302;502844;351000;351275;2110.06;133.992;145.057
220;635466;590571;400977;401178;2413.84;153.392;166.794
220;700336;648548;450833;451115;2717.34;172.808;188.792
220;796368;735884;500784;501105;3023.32;192.302;211.137
220;889104;820413;551295;551422;3324.42;211.927;233.614
220;962385;883883;601015;601429;3630.08;231.707;256.339
220;1029686;947986;650951;651729;3932.21;251.52;279.162
220;1113786;1023582;700977;701565;4323.88;271.154;302.16
220;1185481;1091516;750823;751264;4815.02;290.626;324.808
220;1242987;1146053;801087;801632;5305.54;310.385;348.011
220;1310650;1207228;850938;851285;5796.52;329.905;371.047
220;1393668;1281442;901106;901608;6287.98;349.593;394.651
220;1475890;1354990;951346;951472;6779.54;369.374;418.301
220;1549717;1421267;1001811;1001312;7270.57;389.185;442.088
220;1646644;1506946;1052018;1051260;7762.48;409.005;466.143
220;1730392;1578204;1102301;1101506;8192.33;428.849;490.618
220;1819918;1657245;1152306;1151701;8196.3;448.857;515.551
220;1915570;1739484;1202344;1201939;8200.15;468.737;541.049
220;1985312;1805123;1252373;1252204;8203.44;488.724;566.983
220;2060870;1878303;1302318;1302005;8206.84;508.677;593.092
220;2158172;1961808;1352505;1352204;8211.39;529.866;619.62
220;2227819;2024254;1402178;1402370;8214.55;550.965;646.541
220;2325688;2111078;1452039;1452317;8218.82;572.208;673.618
220;2397175;2178379;1502067;1502217;8222.16;593.81;701.301
220;2472539;2247849;1552237;1552661;8225.52;615.282;729.285
220;2529126;2303019;1602195;1602438;8228.25;636.753;757.1
220;2605589;2374272;1652017;1652419;8231.87;658.193;785.47
220;2684820;2445525;1701945;1702279;8235.56;679.607;814.04
220;2782123;2532861;1751975;1752123;8239.97;701.192;843.015
220;2859261;2602336;1802160;1801943;8243.4;722.994;872.546
220;2937058;2672053;1852004;1851575;8247.08;744.582;902.048
220;3050652;2762327;1902265;1901396;8251.61;766.3;931.988
220;3119914;2827454;1952374;1951342;8254.73;788.052;962.387
220;3216396;2912621;2002396;2001509;8258.91;809.792;993.078
220;3298997;2986439;2052187;2051371;8262.89;831.393;1023.93
220;3413558;3082201;2102400;2101423;8267.7;853.694;1056.18
220;3495723;3155507;2152117;2151401;8271.4;875.999;1089.33
220;3564274;3219610;2202394;2201584;8274.92;898.243;1122.54
220;3652226;3297501;2251990;2251521;8279.93;920.932;1156.86
220;3715846;3358164;2301764;2301847;8283.83;946.624;1195.1
220;3795534;3430441;2351814;2351917;8287.2;968.7;1228.87
220;3878027;3506037;2401788;2401599;8290.69;990.565;1262.38
220;3945979;3570140;2451817;2451447;8293.79;1012.65;1296.66
220;4030546;3648422;2502007;2501113;8297.38;1033.5;1330.93
220;4101204;3713037;2551838;2550851;8300.42;1053.3;1365.58
220;4203012;3800378;2601750;2601098;8305.79;1073.4;1401.07
220;4292746;3881076;2652073;2651224;8309.57;1093.33;1436.74
220;4356685;3939053;2702197;2701397;8312.37;1112.99;1472.51
220;4443546;4017456;2752065;2751340;8316.04;1132.59;1508.45
220;4534118;4092671;2801866;2801607;8319.77;1152.69;1545.22
220;4609514;4165460;2851893;2851787;8323.14;1172.38;1581.86
220;4707316;4251260;2901583;2902031;8327.25;1192.08;1618.84
220;4793382;4331078;2951710;2951949;8331.24;1213.11;1656.74
220;4881676;4407312;3001533;3002309;8334.92;1233.09;1694.53
220;4962799;4481884;3051738;3052166;8338.68;1253.24;1732.15
220;5048224;4561311;3101644;3101933;8342.49;1273.47;1770.06
220;5130463;4634859;3151641;3152232;8346.33;1294.06;1808.79
220;5223001;4714296;3201980;3202558;8350.07;1314.43;1847.87
220;5320019;4797168;3251907;3252529;8354.08;1334.8;1887.04
220;5430909;4890123;3302243;3302412;8358.74;1355.67;1926.65
220;5526418;4973633;3352230;3352134;8362.82;1375.43;1965.77
220;5608547;5048084;3401914;3402544;8366.68;1395.29;2005.95
220;5708879;5133884;3452285;3452374;8370.85;1416.42;2046.69
220;5777370;5197475;3502310;3502462;8374.29;1437.62;2088.34
220;5854034;5265414;3552235;3552314;8377.71;1458.34;2129.55
220;5934094;5333986;3602106;3602658;8381.4;1478.72;2171.31
220;6002822;5396311;3651836;3653243;8384.61;1499.28;2213.71
220;6085393;5468323;3701685;3703256;8388.35;1519.73;2255.88
220;6159501;5535503;3751783;3753170;8391.65;1540.58;2298.59
220;6248147;5615959;3802241;3802702;8395.43;1561.72;2341.12
220;6326068;5686579;3852086;3852353;8399.05;1582.43;2383.92
220;6418088;5764596;3901887;3902353;8403.06;1603.01;2427.22
220;6511018;5846323;3952159;3952486;8407.17;1624.19;2471.19
220;6615987;5935959;4002270;4002483;8411.53;1645.39;2515.18
220;6717556;6021643;4052377;4052373;8415.74;1666.09;2559.14
220;6788180;6085504;4102073;4102369;8418.71;1686.95;2603.5
220;6857963;6150631;4152469;4152457;8421.74;1708.07;2648.2
220;6948832;6229672;4202513;4202337;8425.39;1729.18;2693.07
220;7025251;6300925;4252249;4252641;8428.71;1750.6;2739.03
220;7094189;6359931;4302162;4302431;8431.66;1771.96;2784.7
220;7180647;6440629;4352325;4352604;8435.35;1793.08;2830.77
220;7272267;6522863;4402036;4402716;8439.19;1814.31;2877.21
220;7341740;6586454;4452137;4452528;8442.47;1835.96;2923.79
220;7432945;6665495;4502103;4502317;8446.06;1858.06;2971.18
220;7543460;6760619;4551999;4552213;8450.51;1880.45;3019.36
220;7618095;6830089;4601955;4601958;8453.9;1901.78;3066.63
220;7691887;6899559;4651989;4651906;8457.27;1923.58;3114.73
220;7785601;6979508;4702034;4701929;8461.16;1945.23;3163.17
220;7876562;7058940;4752125;4752096;8465.23;1967.32;3212.56
220;7972590;7145131;4801679;4802013;8469.48;1989.19;3261.79
220;8055067;7219582;4851734;4852114;8473.35;2011.06;3311.32
220;8127082;7288540;4901721;4902320;8476.83;2032.71;3361.13
220;8197512;7352522;4951758;4952131;8479.78;2055.44;3410.71
220;8261730;7413818;5001799;5002220;8482.76;2080.01;3460.98
221;3050;16452;49665;50200;326.275;16.3402;17.9438
221;10361;25017;99615;100571;657.18;34.5107;37.0346
221;31926;47123;149590;150861;992.404;53.0681;56.4898
221;41162;62200;199870;200902;1274.22;71.9702;76.1273
221;45751;68591;250203;250907;1547.67;90.7318;95.5544
221;48444;68591;300223;300990;1824.39;109.438;115.102
221;52800;74982;350230;351071;2101.94;128.015;134.504
221;55270;80861;400200;401073;2406.15;146.912;154.116
221;62744;88914;449663;451041;2714.62;165.64;173.774
221;76700;102334;499684;500872;3019.9;184.488;193.408
221;76948;102334;549611;550801;3324.13;203.358;213.063
221;84738;111411;599958;600540;3623.41;222.299;232.574
221;87948;117802;649948;650480;3925.62;241.175;252.408
221;88195;117802;699905;700424;4310.31;260.081;272.275
221;88422;117802;749795;750359;4798.83;278.995;292.02
221;88665;117802;799570;800123;5287.17;297.873;311.674
221;91914;124705;849353;850451;5775.87;316.684;331.704
221;92144;124705;899459;900415;6264.87;335.644;351.473
221;107400;144004;949874;950232;6753.88;354.702;371.401
221;115178;154738;1000305;1000236;7242.66;373.893;391.439
221;115425;154738;1050330;1049963;7731.19;392.888;411.29
221;122227;161129;1100593;1099663;8192.23;412.079;431.261
221;122462;161129;1150856;1149650;8193.06;431.417;451.319
221;122712;161129;1200495;1199944;8193.99;450.305;471.414
221;131646;178254;1250397;1250344;8195.18;469.333;491.666
221;131884;178254;1300017;1300030;8196.13;488.172;511.55
221;134384;178254;1349722;1350166;8196.68;507.026;532.916
221;134617;178254;1399652;1400042;8197.18;526.958;554.209
221;139639;188988;1449595;1450340;8198.23;547.122;575.657
221;156464;205727;1499622;1500583;8199.42;567.391;597.129
221;161191;211606;1549698;1550566;8200.19;587.791;618.564
221;169522;220171;1600029;1601082;8201.26;608.185;640.209
221;176317;231929;1649851;1651242;8202.04;628.505;661.86
221;191406;244325;1699844;1700971;8203.33;648.864;683.374
221;199453;255571;1750035;1750896;8204.29;669.316;705.007
221;206710;266817;1800160;1800982;8205.24;689.775;726.738
221;206942;266817;1849834;1851029;8206.14;710.037;748.301
221;221301;284580;1899746;1901021;8207.26;730.53;770.119
221;241178;301831;1949726;1951031;8208.48;750.857;791.74
221;241423;301831;2000032;2000803;8209.03;771.256;813.265
221;241666;308734;2050265;2050634;8209.91;791.658;834.841
221;249610;313077;2100142;2100782;8210.71;811.996;856.586
221;251252;319468;2150354;2150589;8211.61;832.618;878.287
221;253272;319468;2200374;2200293;8212.26;853.022;899.935
221;256150;326371;2250628;2250019;8212.97;873.496;921.501
221;266182;336593;2300443;2299957;8214.08;893.834;943.274
221;266423;342472;2350631;2349617;8215.29;914.268;964.818
221;266673;342472;2400705;2399286;8216;934.753;986.406
221;266906;342472;2451095;2449072;8216.67;955.133;1008.06
221;274259;349375;2501115;2499287;8217.76;975.544;1029.22
221;287871;365481;2551214;2548960;8218.91;995.935;1048.49
221;288113;365481;2600851;2599071;8219.67;1016.05;1067.83
221;293891;371872;2650872;2648470;8220.52;1034.55;1086.96
221;295177;377751;2700840;2698278;8221.45;1051.91;1106.2
221;307279;388490;2750524;2748270;8222.39;1069.24;1125.58
221;320231;401910;2800239;2798401;8223.43;1086.56;1145.01
221;331336;410596;2850336;2848469;8224.69;1104.47;1164.73
221;341577;422992;2900449;2898499;8225.85;1121.91;1184.19
221;349444;431045;2950590;2948695;8227.09;1139.53;1203.72
221;349699;431045;3000631;2998720;8227.77;1157.09;1223.14
221;349944;431045;3050695;3048688;8228.53;1174.61;1242.49
221;362371;445489;3100172;3098532;8229.47;1191.9;1261.84
221;362620;445489;3150102;3148954;8230.12;1209.5;1281.77
221;362864;445489;3200045;3198779;8230.59;1226.93;1301.17
221;369658;458271;3250066;3248815;8231.34;1244.4;1320.76
221;379555;466324;3299706;3298624;8232.13;1261.63;1340.24
221;385005;472715;3349504;3348444;8233.02;1279.1;1359.71
221;386962;477570;3399268;3398748;8233.98;1296.57;1379.48
221;388657;477570;3449324;3448624;8234.82;1314.21;1399.08
221;396206;490352;3499534;3498396;8235.93;1331.73;1418.68
221;416442;510801;3549639;3548678;8237.47;1349.49;1438.59
221;417999;516680;3599159;3598667;8238.06;1366.75;1458.17
221;418241;516680;3649298;3648399;8238.47;1384.15;1477.67
221;430857;529076;3699462;3698324;8239.23;1401.56;1497.21
221;442043;539810;3749240;3748239;8239.97;1418.85;1516.84
221;456543;557573;3799265;3798172;8240.85;1436.23;1536.5
221;462620;563452;3849376;3848375;8242.32;1454;1556.56
221;477109;578022;3899652;3898101;8243.75;1471.96;1576.53
221;477352;578022;3949995;3947906;8244.17;1489.6;1596.24
221;483214;584413;4000322;3997987;8244.87;1507.28;1616.15
221;485903;590292;4050467;4047809;8245.62;1525.07;1636.21
221;492956;598345;4100277;4097681;8246.29;1542.65;1656.08
221;493193;598345;4150061;4147557;8246.7;1560.09;1675.92
221;498278;604736;4200131;4197185;8247.38;1577.79;1695.79
221;498802;604736;4249956;4247375;8247.8;1595.24;1715.85
221;508538;619180;4300047;4297240;8248.66;1612.86;1735.83
221;508781;619180;4349927;4347389;8249.15;1630.47;1755.97
221;520514;633624;4399835;4397372;8250.09;1648.1;1776.1
221;528150;639503;4449771;4446704;8251.08;1665.83;1795.96
221;531372;644870;4499770;4496813;8252.38;1683.56;1816.09
221;531604;644870;4549721;4547096;8253.27;1701.29;1836.29
221;539226;653947;4599889;4597142;8254.07;1718.98;1856.44
221;539472;653947;4649678;4647186;8254.65;1736.48;1876.55
221;548142;665193;4699830;4697038;8255.44;1754.12;1896.68
221;548385;665193;4749729;4746906;8256.08;1771.78;1916.72
221;559964;678613;4799497;4796472;8257.59;1789.5;1936.76
221;560202;678613;4849534;4846238;8258.29;1807.19;1956.92
221;566811;687178;4899699;4896271;8259.2;1824.83;1977.21
221;582280;702893;4949665;4946281;8260.45;1842.91;1997.58
221;588789;708772;4999869;4996504;8261.31;1860.67;2018.12
222;117678;103687;49230;50862;328.33;17.9679;19.2966
222;198534;172655;99522;100800;659.126;37.0766;39.4132
222;306419;257348;149660;151441;997.434;56.3135;60.3925
222;408567;335650;199521;201205;1276.93;75.4597;81.2852
222;483344;401569;249421;250773;1554.17;94.7665;102.555
222;625235;507452;299469;301317;1831.41;114.074;124.395
222;699890;571951;349113;350942;2115.31;133.411;146.211
222;811995;664036;398992;401136;2425.06;152.946;168.613
222;921014;748971;448975;451579;2729.99;172.391;191.237
222;996260;813084;498481;501886;3034;191.89;214.197
222;1071645;875684;548339;551637;3340.59;211.635;237.226
222;1171648;960102;598267;601908;3646.1;231.42;260.752
222;1280434;1045670;648234;651903;3951.59;251.273;284.036
222;1343040;1101236;698277;702143;4354.96;270.82;307.484
222;1434442;1178383;748164;752452;4846.49;290.619;331.464
222;1499493;1235099;798375;802108;5337.05;310.58;355.472
222;1553917;1279689;848200;852315;5827.19;330.363;379.84
222;1635593;1346125;898110;902424;6318.39;350.188;404.515
222;1731064;1424296;948429;952411;6809.93;370.015;429.287
222;1811401;1496336;998621;1002447;7301.14;390.191;454.65
222;1889657;1562497;1048703;1052387;7792.25;410.273;480.208
222;2005554;1651147;1098608;1102757;8192.75;430.171;506.247
222;2079428;1713477;1148827;1152596;8196.04;450.414;532.77
222;2190005;1801340;1198995;1202238;8201.14;470.757;559.483
222;2288813;1879004;1249235;1252005;8204.96;491.07;586.589
222;2373530;1951682;1299420;1301843;8208.46;511.497;614.13
222;2461384;2022687;1349492;1351915;8211.82;532.837;642.04
222;2549687;2094225;1399684;1402096;8215.21;554.361;670.361
222;2638735;2168053;1449670;1452665;8218.88;575.922;699.34
222;2734729;2248377;1499381;1502269;8223.32;597.571;728.366
222;2862852;2346472;1549499;1552203;8228.42;619.258;757.777
222;2970555;2433581;1599437;1602246;8232.64;640.85;787.661
222;3023518;2483142;1649412;1652153;8235.07;662.254;817.539
222;3091385;2542269;1699204;1701879;8238.07;683.677;847.735
222;3173995;2609580;1749228;1752012;8241.48;705.273;878.597
222;3240154;2671030;1798937;1801932;8244.37;726.927;909.847
222;3332734;2744858;1848919;1851928;8248.41;748.968;941.613
222;3418578;2813710;1898641;1901548;8251.88;770.965;973.523
222;3493434;2876552;1948940;1951059;8255.16;792.973;1005.46
222;3563879;2938128;1999129;2001145;8258.36;815.196;1038.68
222;3661823;3018589;2049279;2051229;8262.11;837.156;1072.42
222;3757785;3097910;2099284;2100745;8266.13;859.23;1106.32
222;3846672;3171722;2149021;2150505;8269.97;881.32;1140.57
222;3929023;3240057;2199141;2200497;8273.5;903.828;1175.62
222;4010726;3309025;2248613;2250772;8277.01;926.071;1211.08
222;4097088;3382215;2298196;2300267;8280.55;947.935;1245.96
222;4198216;3462786;2348013;2350218;8284.47;969.828;1281.3
222;4258808;3512478;2398179;2400226;8288.48;991.825;1316.87
222;4350851;3587847;2448323;2449913;8292.01;1013.98;1352.58
222;4463297;3674444;2498450;2499955;8296.23;1034.73;1388.93
