confID;Ones;Size;Selects;Ranks;Insert Time;Random Select Time;Random Rank Time
238;9132252;8216047;4147053;4153424;8503.17;1835.2;2286.43
238;9246556;8319187;4196835;4203306;8508.24;1858.79;2315.64
238;9349323;8413690;4246478;4253373;8513.01;1882.62;2345.41
238;9460897;8511903;4296409;4303141;8517.87;1906.51;2374.68
238;9567050;8608261;4346346;4353263;8522.51;1930.44;2404.32
238;9688372;8716647;4396087;4403324;8527.85;1954.53;2434.35
238;9800139;8814860;4446283;4453188;8532.66;1978.84;2464.37
238;9907514;8910194;4496572;4503383;8537.85;2003.92;2495.44
238;10010372;9002649;4546445;4553477;8542.44;2028.01;2525.48
238;10112502;9095104;4596788;4603586;8547.06;2052.77;2556.31
238;10228355;9200611;4647026;4653900;8552.58;2078.09;2587.63
238;10334465;9295433;4697286;4703760;8557.28;2103.22;2617.8
238;10434619;9385521;4747568;4753958;8561.81;2128.41;2648.61
238;10536625;9480024;4797534;4803706;8566.53;2153.55;2679.49
238;10644987;9576382;4847978;4854021;8571.38;2178.95;2710.94
238;10755070;9677155;4898208;4904107;8576.29;2204.2;2741.76
238;10856109;9770122;4948051;4954151;8580.91;2229.25;2772.76
238;10965000;9870895;4998077;5003995;8585.72;2254.47;2803.84
239;22577;40623;50027;49934;334.616;18.2737;19.2545
239;46136;69673;100348;100197;675.349;37.5715;39.6553
239;63577;89381;150817;150330;1021.09;57.0441;60.1674
239;83965;114016;200660;200350;1306.56;76.2369;80.7391
239;101342;134236;250580;250309;1591.77;95.4712;101.445
239;121800;158871;300821;300842;1876.82;114.878;122.527
239;139268;183506;350790;351042;2182.91;134.336;143.75
239;156630;203726;401068;401065;2515.28;153.989;165.029
239;175837;223946;451335;451105;2847.05;173.668;186.447
239;193039;249093;501522;500901;3172.41;193.236;207.767
239;209461;269825;551576;550635;3497.02;212.828;229.131
239;228905;289021;601836;600335;3821.2;232.525;250.578
239;248318;314680;651651;650595;4180.33;252.15;272.269
239;266805;339315;701694;700676;4669.68;272.311;294.454
239;294412;367853;751777;750220;5159.01;291.965;315.846
239;312603;390952;802142;800073;5648.14;311.766;337.433
239;335924;420002;852144;849980;6137.42;331.419;359.108
239;353338;440734;901702;899935;6626.41;350.964;380.854
239;374626;464857;951631;950186;7115.55;370.807;402.935
239;389657;486101;1001624;1000329;7604.59;390.581;424.998
239;406059;506321;1051670;1050165;8093.57;410.359;446.907
239;422336;527565;1101442;1100466;8193.15;430.104;469.095
239;438516;547273;1151751;1150599;8194.62;450.071;491.246
239;454658;568005;1201541;1200225;8196.13;469.855;513.254
239;473957;587713;1251523;1250060;8197.61;489.74;536.157
239;491013;607933;1301421;1299562;8199.08;509.58;558.919
239;508307;633080;1351346;1349430;8200.74;530.638;581.888
239;531430;656691;1401238;1399540;8202.48;551.943;605.119
239;551007;681838;1450795;1449260;8204.2;573.059;628.187
239;567180;703082;1500531;1499267;8205.71;594.294;651.368
239;584427;722790;1550249;1549353;8207.15;615.492;674.599
239;608696;751328;1600017;1599542;8208.9;636.729;697.916
239;624955;771548;1650357;1649805;8210.4;658.217;721.293
239;641261;791768;1700736;1699726;8212.03;679.742;744.554
239;661540;816915;1750733;1749566;8213.92;701.232;767.914
239;687299;844941;1801007;1799778;8216.01;722.769;791.372
239;703595;865161;1850769;1849742;8218.13;744.152;814.778
239;732060;898114;1901035;1899816;8220.5;765.827;838.319
239;747207;918334;1950926;1950075;8222.21;787.224;861.894
239;766765;942969;2001133;1999849;8223.95;808.743;885.238
239;789326;967092;2051135;2049968;8225.71;830.233;908.883
239;813076;996142;2100846;2099538;8227.61;851.547;932.197
239;828385;1016362;2151131;2149626;8229.41;873.168;955.777
239;852031;1044388;2200802;2199696;8231.92;894.707;979.56
239;871221;1064096;2251051;2249579;8233.96;916.32;1003.1
239;890580;1088731;2301083;2299795;8235.98;937.87;1026.72
239;910005;1113878;2351052;2349749;8238.12;959.396;1049.33
239;930338;1139537;2400783;2399570;8239.87;980.783;1071.94
239;953617;1164172;2450740;2449560;8241.63;1002.37;1094.71
239;977486;1191686;2500494;2499293;8243.53;1023.84;1117.47
239;997884;1215809;2550484;2549341;8245.45;1043.05;1140.65
239;1016147;1240444;2600457;2599795;8247.38;1062.26;1163.97
239;1043635;1268470;2650207;2649827;8249.2;1081.12;1186.89
239;1063355;1292593;2700279;2699611;8250.83;1100.05;1209.74
239;1078612;1313325;2749714;2749561;8252.44;1118.87;1232.75
239;1098919;1338984;2799669;2799662;8254.16;1137.85;1255.83
239;1125417;1368034;2849788;2849295;8256.28;1157;1278.74
239;1146878;1392669;2899408;2899355;8258.55;1176.34;1302.18
239;1168199;1422231;2949469;2949482;8260.49;1195.66;1325.48
239;1186757;1441939;2999351;2999056;8262.08;1214.84;1348.58
239;1207319;1467086;3049273;3048778;8263.79;1234.04;1371.73
239;1234885;1499527;3099289;3098745;8265.79;1253.34;1395.09
239;1263301;1531456;3149184;3148720;8267.7;1272.64;1418.46
239;1273454;1542334;3199321;3198602;8269.14;1291.9;1442
239;1288765;1562554;3249130;3248329;8270.69;1311.09;1465.39
239;1312465;1592116;3298940;3298208;8272.43;1330.3;1488.87
239;1337906;1619118;3348740;3348177;8274.29;1349.68;1512.46
239;1359252;1644265;3398547;3398263;8275.99;1369.16;1536.09
239;1379650;1667876;3448457;3448278;8278.25;1388.71;1559.86
239;1393837;1688608;3498259;3497813;8279.98;1408.08;1583.26
239;1410345;1708316;3548065;3548085;8281.44;1427.46;1607
239;1428674;1728536;3598041;3597837;8282.96;1446.85;1630.54
239;1452158;1757586;3648244;3647726;8284.76;1466.33;1654.18
239;1476729;1787148;3698383;3697358;8286.67;1485.82;1677.74
239;1496259;1810759;3748387;3747164;8288.83;1505.52;1701.61
239;1516692;1835394;3798628;3796886;8290.66;1525.22;1725.35
239;1532968;1855614;3848430;3846726;8292.12;1544.66;1749.1
239;1551512;1875834;3898436;3896780;8293.63;1564.37;1773.06
239;1570701;1900469;3948527;3946360;8295.29;1583.93;1796.74
239;1593332;1924592;3998390;3996426;8297.11;1603.49;1820.7
239;1611839;1949739;4048267;4046520;8298.79;1623.11;1844.68
239;1633145;1973862;4098333;4096616;8300.54;1642.73;1868.78
239;1656630;2002400;4148260;4146317;8302.26;1662.36;1892.64
239;1680922;2030938;4198318;4196637;8304.07;1682.06;1916.85
239;1701496;2055061;4248645;4246792;8305.74;1701.94;1941.07
239;1719600;2074769;4298822;4296851;8307.25;1721.75;1965.19
239;1745019;2108234;4348714;4346969;8309.16;1741.75;1989.54
239;1763296;2127942;4398783;4397073;8310.79;1761.87;2013.94
239;1791067;2160383;4448783;4447091;8312.71;1781.71;2038.22
239;1812438;2185018;4498454;4497266;8314.39;1801.32;2062.87
239;1827941;2205238;4548510;4547638;8315.8;1821.15;2087.7
239;1845352;2224946;4598481;4597872;8317.32;1841;2112.48
239;1868885;2253996;4648559;4647875;8319.31;1860.95;2137.16
239;1887288;2274216;4698781;4697770;8320.91;1880.95;2161.81
239;1911620;2303266;4748714;4747936;8322.75;1901.14;2186.59
239;1929088;2322462;4798842;4797438;8324.27;1921.19;2211.03
239;1953793;2356439;4849298;4846948;8326.4;1941.87;2235.61
239;1970311;2377171;4898836;4897274;8328.05;1962.15;2260.56
239;1981503;2388049;4949106;4947756;8329.21;1982.43;2285.5
239;2004840;2416587;4998993;4997830;8331.06;2002.54;2310.27
240;27815;44014;50178;50436;337.321;18.7751;19.8679
240;62735;85797;100227;100409;679.601;38.0754;40.2393
240;99468;126044;150610;150267;1025.46;57.6411;60.9147
240;134989;162900;200518;200426;1312.54;77.0211;81.9855
240;172183;208586;250692;250645;1600.29;96.5168;103.412
240;197600;236612;300611;300798;1889.03;116.053;125.08
240;228242;269053;350560;350751;2195.96;135.612;146.762
240;251652;298103;400414;400956;2527.46;155.194;168.676
240;278335;326129;450700;450787;2854.6;174.992;190.526
240;311142;363497;500703;500544;3187.34;194.798;212.578
240;336846;396450;550845;550516;3518.46;214.662;234.771
240;373774;437721;600826;600266;3843.64;234.489;256.878
240;408668;473553;650687;650299;4204.79;254.285;278.913
240;449443;517703;700915;699996;4694.62;274.217;300.904
240;478056;549120;750880;749971;5184.03;294.127;323.152
240;505703;582073;800745;799850;5673.44;313.989;345.482
240;530246;609587;850543;849730;6162.67;333.82;367.835
240;561911;646443;900486;899556;6652.22;353.679;390.216
240;586250;675493;950200;949605;7141.45;373.512;412.777
240;624032;716252;1000047;999620;7631.14;393.49;435.418
240;647419;745302;1049914;1049713;8120.39;413.415;458.15
240;671596;769425;1100186;1099815;8193.49;433.532;480.979
240;708287;809160;1150281;1149867;8195.65;453.617;503.808
240;732792;837186;1200433;1200041;8197.31;473.731;527.121
240;765592;874042;1250754;1249511;8199.44;493.926;550.393
240;787825;902580;1300825;1299669;8201.74;514.309;574.104
240;811313;931118;1350648;1349654;8203.43;535.686;597.683
240;839164;959144;1400513;1399339;8205.29;557.091;621.182
240;874771;1000415;1450638;1449687;8207.51;578.604;645.056
240;904456;1031832;1500583;1499878;8209.44;600.066;668.904
240;935345;1068176;1550489;1549974;8211.57;621.548;692.742
240;967919;1104520;1600724;1599682;8213.65;643.196;716.42
240;987348;1128643;1650733;1649578;8215.23;664.771;740.192
240;1012913;1156669;1700659;1699746;8217.4;686.301;764.131
240;1036431;1184695;1750667;1749483;8219.17;707.951;787.911
240;1062179;1213233;1800641;1799364;8221.36;729.627;811.829
240;1106263;1260262;1850678;1849323;8224.2;751.512;836.024
240;1135839;1293215;1900726;1899270;8226.18;773.212;860.084
240;1161480;1321241;1950710;1949443;8227.96;794.933;884.281
240;1189916;1353682;2000738;1999470;8229.97;816.665;908.422
240;1212263;1378317;2050673;2049333;8231.82;838.572;932.663
240;1234667;1407879;2100997;2099224;8233.85;860.586;956.911
240;1258119;1435393;2151243;2149031;8236.08;882.417;981.069
240;1289026;1467834;2201105;2198902;8237.97;904.056;1005.2
240;1322044;1504178;2251008;2248894;8241.4;925.91;1029.46
240;1356526;1544937;2301124;2298995;8244.18;947.938;1053.28
240;1384272;1572451;2351528;2348731;8245.98;969.911;1076.76
240;1412952;1604380;2401623;2399172;8247.9;991.735;1100.65
240;1435538;1633942;2451594;2448921;8249.81;1013.56;1124.3
240;1458700;1662480;2502034;2499008;8251.62;1034.19;1148.17
240;1483207;1691018;2551657;2548838;8253.39;1053.26;1171.93
240;1506779;1715653;2601340;2598839;8255.07;1072.54;1195.81
240;1540847;1756924;2651463;2648782;8257.36;1091.97;1219.72
240;1569402;1789877;2701713;2698748;8259.74;1111.65;1243.81
240;1617655;1836906;2752027;2748310;8262.23;1131.14;1267.67
240;1652416;1878689;2801744;2798547;8264.5;1150.44;1291.85
240;1686894;1915545;2851689;2848410;8266.69;1169.97;1316
240;1713282;1947986;2901718;2898448;8268.94;1189.68;1340.27
240;1750120;1988233;2951554;2948320;8271.64;1209.24;1364.5
240;1780602;2020162;3001749;2998400;8273.64;1228.96;1388.88
240;1809124;2052603;3051871;3048434;8275.61;1248.5;1413.21
240;1836513;2085556;3101826;3098733;8277.74;1268.1;1437.77
240;1864119;2118509;3151572;3148610;8279.68;1287.72;1462.11
240;1896629;2154853;3201303;3198391;8281.81;1307.33;1486.54
240;1931220;2191197;3251503;3248593;8283.95;1327.18;1511.16
240;1965807;2228053;3301465;3298659;8286.02;1347.02;1535.78
240;1993411;2259982;3351117;3349085;8287.91;1366.8;1560.63
240;2035259;2303620;3401209;3399389;8290.35;1386.76;1585.51
240;2067840;2339452;3451202;3449159;8292.25;1406.63;1610.06
240;2095281;2372917;3501092;3498809;8294.24;1426.69;1634.74
240;2119744;2400943;3551143;3548388;8296.04;1446.68;1659.37
240;2151423;2437287;3601151;3598476;8298.3;1466.88;1684.41
240;2184928;2474143;3651406;3648402;8300.38;1487.1;1709.33
240;2209790;2500633;3701139;3698647;8302.08;1507.03;1734.35
240;2240474;2533586;3751509;3748750;8304.1;1527.06;1759.31
240;2267837;2566539;3801232;3798921;8306.05;1547.24;1784.59
240;2293469;2593541;3850885;3848513;8307.96;1567.37;1809.51
240;2317889;2623615;3900983;3898284;8309.78;1587.73;1834.62
240;2344567;2657080;3950970;3948042;8311.68;1607.83;1859.59
240;2373277;2689521;4000730;3998299;8313.75;1628.02;1885.08
240;2405823;2726889;4050703;4048223;8315.73;1648.16;1910.24
240;2442705;2767136;4100460;4098241;8317.97;1668.26;1935.52
240;2469133;2795674;4151039;4148414;8319.92;1688.98;1961.1
240;2496913;2828627;4201014;4198226;8321.9;1709.38;1986.42
240;2525211;2861580;4251237;4247913;8323.85;1729.84;2011.68
240;2545701;2886727;4301122;4298186;8325.47;1750.44;2037.44
240;2566094;2911362;4350959;4348225;8328;1771.77;2063.25
240;2588641;2935997;4400691;4398142;8329.95;1792.42;2088.17
240;2615174;2969462;4450613;4447922;8332.22;1813.54;2113.15
240;2647908;3006318;4500978;4498140;8334.56;1834.29;2138.16
240;2677626;3038247;4550727;4547758;8336.64;1855.28;2163.14
240;2698902;3061858;4600832;4597808;8338.37;1875.91;2188.05
240;2724223;3096347;4650729;4647740;8340.8;1896.56;2213.01
240;2757694;3132691;4700435;4698256;8342.76;1916.93;2238.13
240;2796360;3173450;4750281;4748305;8345.08;1937.57;2263.09
240;2822894;3204867;4800081;4798343;8346.96;1958.15;2288.04
240;2851335;3237820;4849773;4848540;8348.96;1978.64;2313.06
240;2879940;3269749;4899753;4898414;8350.85;1999.1;2337.92
240;2911324;3301166;4949478;4948262;8352.9;2019.69;2362.8
240;2944971;3336486;4999322;4998362;8354.99;2041.06;2388.18
241;38645;56747;50171;50263;335.89;18.7032;19.7586
241;79686;100897;100634;100099;680.014;38.2327;40.3436
241;122465;144535;150603;149958;1027.23;57.6679;61.2841
241;159219;185806;200641;200039;1313.58;77.0937;82.5113
241;193793;225541;250483;250388;1600.36;96.5519;104.211
241;232651;265788;300159;300474;1886.99;116.053;126.005
241;272399;309426;349792;350675;2189.36;135.513;147.9
241;304722;345770;399911;400648;2514.56;155.2;169.935
241;334357;377187;449515;450627;2839.48;174.768;192.043
241;381206;429143;499405;500498;3164.61;194.452;214.238
241;433165;479563;549145;550460;3490.61;214.143;236.649
241;472040;524737;598910;600602;3815.45;233.859;259.235
241;515488;567863;648650;651196;4163.69;253.616;281.865
241;556414;611501;698417;701217;4653.53;273.435;304.446
241;594380;655651;748440;751278;5143.37;293.405;327.166
241;629153;691995;798531;801634;5632.91;313.45;350.132
241;666787;731730;848675;851613;6122.62;333.55;373.042
241;704003;772489;898604;901417;6612.32;353.577;395.931
241;754125;827836;948777;951194;7102.63;373.72;418.833
241;797483;870962;998757;1001332;7592.43;393.768;441.955
241;845526;923430;1049123;1051407;8082.56;413.984;465.164
241;900197;978777;1098893;1101271;8194.17;434.045;488.32
241;935127;1019024;1149133;1151266;8196.46;454.508;511.69
241;970029;1054856;1199251;1201123;8199.01;474.797;535.443
241;1009841;1099518;1249211;1251513;8201.43;495.171;559.58
241;1041703;1136886;1298816;1301283;8203.65;515.493;583.411
241;1079418;1177133;1348624;1351330;8205.83;536.963;607.392
241;1117188;1217892;1398333;1401391;8208.07;558.463;631.46
241;1154998;1258139;1448202;1451626;8210.27;580.024;655.657
241;1196624;1306192;1497714;1501777;8212.95;601.463;679.904
241;1241509;1353733;1547423;1551493;8215.54;623.034;703.992
241;1277225;1390077;1597318;1601240;8218.62;644.874;728.297
241;1313356;1429812;1647698;1651371;8220.91;666.757;752.66
241;1350265;1469547;1698204;1701322;8223.27;688.72;777.002
241;1395241;1517600;1748227;1751665;8226.11;710.591;801.578
241;1434279;1562262;1798180;1802075;8228.61;732.373;826.198
241;1469862;1598606;1847710;1851973;8231.07;755.559;852.669
241;1510616;1642244;1897328;1901810;8233.45;777.188;877.027
241;1547401;1683003;1946917;1951512;8236.12;798.875;901.455
241;1583985;1722738;1996675;2001404;8238.47;820.706;926.054
241;1623034;1766888;2046820;2051102;8240.88;842.763;950.628
241;1655703;1802720;2096603;2100987;8243.24;864.575;975.23
241;1696507;1845846;2146777;2150657;8245.84;886.557;999.933
241;1745078;1896778;2196781;2200772;8248.66;908.481;1024.71
241;1772350;1925316;2246128;2250937;8250.47;930.275;1049.26
241;1824335;1979639;2296058;2301005;8253.2;952.179;1073.69
241;1847848;2007665;2346525;2351386;8254.97;974.351;1098.29
241;1883737;2042473;2396590;2401172;8257;996.399;1122.66
241;1928728;2087966;2446424;2451200;8259.54;1018.39;1147.22
241;1964367;2128725;2496447;2501162;8261.86;1038.6;1171.95
241;2003047;2172875;2546585;2551279;8264.24;1058.42;1196.71
241;2051507;2220928;2596640;2601292;8267.09;1078.23;1221.47
241;2092303;2265078;2646411;2651703;8269.68;1097.9;1246.43
241;2110671;2289201;2696399;2701584;8271.33;1117.77;1271.26
241;2149423;2329448;2746603;2751578;8273.61;1137.8;1296.24
241;2195235;2376477;2796496;2801158;8276.06;1157.65;1320.96
241;2235786;2421651;2846558;2851174;8278.46;1177.4;1345.85
241;2264487;2454092;2896888;2901142;8280.66;1197.57;1371
241;2308270;2502145;2946825;2951205;8283.59;1217.53;1396.18
241;2355265;2554613;2996948;3000972;8286.43;1237.83;1421.34
241;2398954;2598763;3046903;3051052;8288.72;1257.75;1446.51
241;2428567;2630180;3097355;3100871;8290.7;1278.05;1471.79
241;2464028;2670939;3147340;3150881;8293;1298.19;1497.19
241;2504934;2715601;3197301;3200901;8295.48;1318.65;1522.84
241;2542783;2755336;3247673;3250584;8297.7;1338.77;1547.99
241;2577697;2795583;3297585;3300577;8299.98;1359.01;1573.51
241;2617871;2839733;3347666;3350368;8302.3;1379.4;1599.01
241;2653734;2875565;3397647;3400169;8304.46;1399.48;1624.34
241;2683535;2912933;3447596;3450415;8306.64;1419.77;1650.01
241;2722284;2953692;3497838;3500461;8308.9;1440.33;1675.7
241;2763263;2998354;3547740;3550252;8311.99;1460.91;1701.42
241;2808205;3046919;3597623;3600045;8314.53;1481.22;1726.98
241;2848342;3090045;3647614;3649916;8316.98;1501.96;1752.69
241;2880742;3126389;3697554;3699337;8319.15;1522.46;1778.25
241;2931908;3177321;3747557;3749217;8321.83;1542.91;1804.07
241;2974009;3225886;3797670;3799078;8324.46;1563.78;1830.1
241;3015855;3269012;3847639;3848924;8326.93;1584.51;1856.08
241;3051285;3305868;3897829;3899046;8329.25;1605.32;1882.23
241;3082753;3342724;3948085;3949141;8331.41;1626.08;1908.5
241;3122803;3387386;3998277;3999417;8333.81;1646.67;1934.65
241;3163744;3431024;4048337;4048933;8336.24;1667.38;1960.56
241;3205677;3475174;4098057;4099214;8338.62;1687.92;1986.82
241;3254130;3526106;4147425;4149190;8341.35;1708.36;2012.94
241;3288215;3562450;4197824;4199486;8343.57;1729.82;2039.77
241;3322948;3603209;4247815;4249704;8345.98;1751.14;2065.82
241;3363190;3647359;4297750;4299761;8348.34;1772.05;2090.96
241;3403255;3688118;4348087;4349748;8350.54;1792.86;2115.99
241;3446572;3735659;4397983;4399889;8353.17;1813.84;2141.22
241;3496745;3786079;4448096;4450012;8355.92;1835.22;2166.55
241;3538840;3830229;4497738;4500115;8358.34;1856.15;2191.76
241;3584037;3881673;4547969;4549865;8360.98;1877.22;2216.78
241;3622747;3922432;4597749;4599935;8363.71;1898.44;2242.12
241;3660402;3962679;4647461;4649569;8366.16;1919.94;2267.38
241;3700123;4005293;4697482;4699838;8368.52;1941.09;2292.71
241;3746258;4051298;4747405;4749525;8371.03;1962.19;2317.76
241;3784204;4091545;4797543;4799726;8373.25;1983.6;2343.22
241;3825173;4136207;4847524;4849462;8375.56;2004.76;2368.32
241;3873359;4187651;4897315;4899547;8378.34;2025.75;2393.62
241;3913355;4231801;4947083;4949429;8380.75;2046.95;2418.87
241;3965384;4287148;4996853;4999517;8383.49;2071.35;2444.21
242;50063;67944;49633;50428;335.418;18.6387;19.913
242;98443;118876;99296;100385;680.22;37.9886;40.7088
242;151795;173199;149051;150492;1030.08;57.5004;61.9138
242;203880;224131;199132;200437;1319.87;77.1391;83.405
242;254469;279990;249159;250654;1608.73;96.7235;105.228
242;311916;338216;298891;300954;1898.62;116.279;127.407
242;360174;385245;349089;351322;2202.94;136.038;149.708
242;406024;437201;399248;401082;2528.51;155.837;171.909
242;457134;488133;449122;450762;2853.84;175.598;194.243
242;516440;550262;499173;501070;3181.81;195.5;217.065
242;570107;605097;549074;551003;3508.87;215.345;239.85
242;629192;662811;598872;601188;3837.26;235.264;262.838
242;679004;713231;649205;651049;4196.16;255.476;285.521
242;729204;767554;699319;700873;4686.41;275.525;308.245
242;775496;815607;749626;750880;5176.36;295.653;331.195
242;824573;866539;799714;800641;5666.49;315.766;354.109
242;877297;920350;849742;850714;6156.79;335.893;377.262
242;927693;971282;899497;900532;6646.9;355.913;400.401
242;987636;1033923;949435;950539;7137.48;376.122;423.759
242;1035627;1080440;999378;1000479;7627.6;396.52;447.338
242;1087836;1134251;1049445;1049968;8117.87;416.762;470.614
242;1135715;1186719;1099115;1100033;8194.24;436.941;494.22
242;1176611;1230357;1149112;1150322;8196.56;457.206;518.06
242;1219791;1273483;1198846;1200190;8198.9;477.594;542.157
242;1264816;1321024;1249083;1250312;8201.51;498.064;566.39
242;1304754;1365686;1299340;1300291;8204.26;518.986;590.602
242;1352664;1417130;1349262;1350106;8207.01;540.639;614.763
242;1410440;1474844;1399780;1399972;8209.98;562.61;638.995
242;1447233;1515603;1449948;1450294;8212.2;584.442;663.515
242;1487300;1559753;1499888;1500227;8214.55;606.141;687.853
242;1521989;1596609;1549836;1550620;8216.67;627.925;712.49
242;1565479;1644662;1599991;1600622;8219.3;649.886;737.073
242;1604383;1685933;1650033;1650623;8221.63;671.715;761.63
242;1654473;1736353;1700020;1700223;8224.37;693.519;786.027
242;1697658;1784902;1750002;1750312;8227.08;715.468;810.835
242;1731615;1821758;1800159;1800329;8229.11;737.458;835.557
242;1776717;1868787;1849899;1850181;8231.63;759.284;860.24
242;1822678;1916840;1899538;1900533;8234.26;781.031;885.189
242;1867405;1962845;1949590;1950563;8236.81;803.028;910.054
242;1916122;2013777;1999574;2000441;8239.65;825.086;934.989
242;1970562;2072003;2049681;2050375;8243.25;847.404;960.227
242;2022316;2122935;2099445;2100187;8246.17;869.326;985.143
242;2066021;2170988;2149306;2150125;8248.67;891.361;1010.22
242;2116154;2222432;2199140;2200020;8252.46;913.496;1035.34
242;2161453;2270485;2248893;2250140;8255.08;935.544;1060.33
242;2201247;2314123;2298706;2300456;8257.56;957.509;1085.35
242;2252633;2365055;2348498;2350238;8260.37;979.713;1110.4
242;2299627;2417523;2398476;2400238;8263;1001.78;1135.38
242;2353886;2471846;2448479;2450259;8266.47;1024.32;1161.03
242;2408940;2531096;2498704;2500792;8269.49;1044.41;1186.54
242;2457946;2583052;2549050;2550859;8272.22;1064.55;1211.8
242;2504659;2631105;2598876;2601165;8275.32;1084.64;1237.33
242;2553004;2681013;2648532;2650639;8277.99;1104.47;1262.56
242;2592852;2725675;2698235;2700392;8280.45;1124.66;1288.06
242;2639932;2772704;2748165;2750146;8282.89;1144.94;1313.49
242;2685321;2820245;2798027;2800116;8285.49;1165;1338.97
242;2737146;2876104;2847883;2850243;8288.82;1185.26;1364.75
242;2785202;2923133;2897712;2900176;8291.48;1205.38;1390.35
242;2840670;2982895;2947661;2950116;8294.78;1225.76;1416.08
242;2887791;3033315;2997892;3000061;8297.6;1246.26;1441.96
242;2936726;3080344;3047747;3050253;8300.28;1266.76;1468.03
242;2993878;3138058;3097757;3100265;8303.77;1287.22;1493.97
242;3034089;3181696;3147395;3150190;8306.8;1308.04;1520.32
242;3073609;3226358;3197268;3200456;8309.25;1328.48;1546.48
242;3130153;3284584;3247138;3250469;8312.36;1349.09;1572.62
242;3172761;3329246;3296990;3300373;8314.83;1369.41;1598.51
242;3215677;3376787;3346976;3350499;8317.52;1390.27;1624.92
242;3265759;3427719;3397077;3400311;8320.31;1411.22;1651.21
242;3310841;3475260;3447306;3450632;8322.84;1431.99;1677.63
242;3366808;3529583;3497054;3501088;8325.82;1452.74;1704.27
242;3405720;3574245;3547049;3551129;8328.48;1473.75;1730.92
242;3454468;3625177;3597065;3601194;8331.31;1494.67;1757.48
242;3496148;3668815;3646811;3651397;8333.65;1515.31;1784.07
242;3548376;3723138;3696623;3701595;8336.41;1536.14;1810.75
242;3591197;3767800;3746585;3751522;8338.84;1556.82;1837.31
242;3638632;3819756;3796684;3801756;8341.6;1577.97;1864.21
242;3688094;3871200;3846770;3851550;8344.43;1598.97;1891.02
242;3740751;3925523;3897141;3901578;8347.4;1620.04;1917.7
242;3786625;3974088;3947425;3951954;8349.94;1641.23;1944.74
242;3834873;4025020;3997519;4001637;8352.61;1662.46;1971.52
242;3873493;4064755;4047349;4051647;8354.96;1683.57;1998.49
242;3912134;4109417;4097455;4101498;8357.42;1704.88;2025.54
242;3962036;4160861;4147524;4151548;8360.83;1726.93;2053.1
242;4015154;4216720;4197743;4201575;8363.61;1748.26;2078.43
242;4064076;4267652;4247925;4251455;8366.28;1769.47;2103.62
242;4125492;4329269;4297726;4301407;8369.46;1790.8;2129.03
242;4166702;4373419;4347863;4350985;8372.51;1812.35;2154.32
242;4206473;4413666;4397368;4400963;8375.05;1833.66;2179.83
242;4246117;4457304;4447518;4450598;8377.34;1854.98;2205.02
242;4295981;4509260;4497862;4500590;8380.4;1876.56;2230.53
242;4341854;4560704;4547954;4550428;8383.28;1898.19;2256.02
242;4381597;4601463;4598191;4600541;8385.52;1919.76;2281.64
242;4421998;4646125;4648025;4651023;8388.21;1941.15;2307.38
242;4474389;4701472;4698043;4700964;8391.42;1963.06;2333.1
242;4528099;4755795;4747894;4750817;8394.35;1984.89;2358.8
242;4583994;4814021;4797753;4800735;8397.59;2006.49;2384.39
242;4639088;4866808;4847977;4850849;8400.38;2028.39;2410.16
242;4674161;4907055;4897793;4900256;8402.58;2050.47;2435.7
242;4712874;4948326;4947434;4950387;8404.83;2074.89;2461.51
242;4758574;4996379;4997388;5000184;8407.37;2099.47;2487.14
243;80175;91681;50191;49776;337.179;19.1077;20.1303
243;144378;155665;100285;99844;679.223;38.5928;41.1802
243;223498;228798;150560;149980;1028.66;58.3882;62.8167
243;276387;282609;200813;199773;1318.04;78.1396;84.5992
243;339929;343714;250657;249830;1608.13;97.7886;106.799
243;393421;402964;300575;299714;1897.97;117.547;129.108
243;447421;457799;350688;350245;2208.35;137.422;151.91
243;504411;515001;400956;400022;2543.17;157.51;174.578
243;558712;569836;450510;449494;2868.5;177.216;197.088
243;624224;634844;500390;499629;3202.25;197.17;220.218
243;690460;699852;550514;549623;3534.85;217.224;243.419
243;738308;751808;600626;599513;3861.61;237.33;266.407
243;789057;803252;650736;649556;4232.42;257.427;289.328
243;832030;851305;700731;699459;4722.41;277.461;312.25
243;885135;906652;750690;749610;5212.68;297.491;335.43
243;947662;968269;800453;799637;5703.21;317.545;358.633
243;1010023;1029374;850865;849688;6193.75;337.89;382.002
243;1062465;1084209;901032;899580;6684.01;358.175;405.364
243;1120034;1142947;951052;949620;7174.42;378.404;428.901
243;1182222;1203540;1001415;999468;7664.95;398.856;452.496
243;1255457;1274306;1051467;1049527;8155.93;419.154;476.275
243;1313099;1333044;1101513;1099569;8194.88;439.704;500.302
243;1381242;1401443;1151453;1149801;8198.48;460.076;524.506
243;1440461;1459669;1201502;1199890;8201.84;480.949;549.203
243;1502678;1520774;1251841;1250152;8205.05;501.653;573.774
243;1550296;1572730;1301898;1299890;8208.27;523.188;598.398
243;1602355;1628077;1352007;1350002;8211.97;545.058;623.103
243;1655055;1681888;1402282;1399508;8214.76;566.979;647.437
243;1716547;1744529;1452460;1449493;8218.09;588.907;672.157
243;1760458;1788167;1502472;1499477;8220.55;610.795;696.883
243;1821058;1848760;1552582;1549455;8223.63;632.751;721.689
