confID;Ones;Size;Selects;Ranks;Insert Time;Random Select Time;Random Rank Time
234;568851;819098;4947175;4950017;8301.82;1900.55;2131.85
234;581054;835867;4996992;5000124;8303.73;1919.62;2156.42
235;99659;106100;49977;50276;338.75;18.9614;20.6944
235;192878;191313;99669;100009;687.554;38.3078;42.1516
235;288654;277038;150050;150247;1038.5;58.0986;64.1249
235;371461;353162;199983;200031;1328.94;77.6115;86.0622
235;470816;442754;249973;250470;1618.23;97.1129;108.473
235;572467;535221;299972;300309;1908.48;116.689;130.952
235;659444;615740;349892;350303;2224.43;136.448;153.755
235;745710;698606;399704;400364;2564.42;156.328;176.774
235;840772;785339;449500;450441;2896.41;176.123;199.873
235;928001;865346;499549;501046;3229.06;196.082;223.359
235;1026240;955466;549433;551124;3564.98;216.112;246.747
235;1125893;1044050;599498;601334;3895.37;236.181;270.03
235;1226407;1137029;649585;651824;4289.44;256.329;293.374
235;1347565;1241956;699286;702060;4782.07;276.379;316.795
235;1439314;1328705;749077;752205;5273.82;296.602;340.345
235;1527856;1412595;798770;802159;5765.46;316.717;363.771
235;1610313;1490255;848801;852309;6256.82;337.146;387.57
235;1714746;1582210;898504;902207;6748.87;357.389;411.138
235;1814686;1675189;948544;952242;7240.9;378.003;435.078
235;1919970;1766120;998818;1002252;7732.96;398.756;459.033
235;2023867;1863494;1048778;1052289;8192.38;419.46;483.149
235;2114028;1946872;1098829;1102235;8196.79;440.396;507.476
235;2199012;2023508;1148662;1152510;8200.8;461.257;532.251
235;2289211;2105862;1198688;1202182;8205.13;482.364;556.91
235;2378035;2189752;1248642;1252688;8209.43;503.222;581.883
235;2467470;2273130;1298685;1302547;8214.18;524.907;606.593
235;2558030;2358044;1348684;1352594;8218.79;547.152;631.571
235;2663749;2454394;1398606;1402746;8223.86;569.564;656.814
235;2763216;2544514;1448814;1452795;8228.71;592.096;682.024
235;2854855;2629428;1498672;1502543;8233.15;614.507;707.245
235;2947989;2715153;1548744;1552651;8237.61;636.787;732.364
235;3037391;2799555;1598891;1602841;8241.87;659.194;757.656
235;3147002;2898764;1649097;1652724;8246.87;681.65;782.836
235;3238097;2981118;1699261;1702521;8251.24;704.153;808.083
235;3326711;3065520;1749141;1752849;8255.46;726.426;833.576
235;3428039;3155128;1799123;1802402;8260.23;749.173;859.195
235;3511901;3235647;1849180;1852447;8264.46;771.873;884.918
235;3595766;3313307;1899410;1902167;8268.92;794.78;910.617
235;3685062;3397197;1949287;1952337;8273.8;817.476;936.651
235;3784055;3485781;1999347;2002176;8278.86;840.361;962.572
235;3868246;3566300;2049581;2052180;8283.9;863.507;988.962
235;3964147;3653049;2099770;2102071;8289.32;887.578;1016.51
235;4057536;3740310;2149934;2152073;8293.9;910.413;1042.22
235;4151992;3828083;2199969;2201898;8298.39;933.392;1068.18
235;4236717;3909114;2250247;2252110;8302.65;956.457;1094.4
235;4335718;3997698;2300411;2302120;8307.41;979.718;1120.92
235;4425271;4081588;2350551;2352358;8311.85;1002.83;1147.42
235;4523669;4171196;2400391;2402587;8316.68;1025.89;1174.44
235;4612405;4255086;2450242;2452320;8321.08;1047.43;1200.98
235;4705312;4336928;2500024;2502506;8325.76;1068.88;1227.62
235;4809348;4433278;2550108;2552715;8330.99;1090.35;1254.32
235;4907088;4522886;2599886;2602660;8335.64;1112.03;1281.21
235;5012348;4614329;2649925;2652861;8340.41;1133.77;1308.24
235;5099852;4698731;2699708;2702885;8344.79;1155.66;1335.45
235;5180722;4772508;2749266;2752640;8349.03;1177.83;1362.75
235;5264510;4854051;2799343;2802378;8353.95;1200.24;1390.2
235;5355353;4938965;2849292;2852108;8358.55;1222.41;1417.38
235;5452522;5027549;2899302;2902106;8363.32;1244.8;1444.96
235;5539945;5109092;2949135;2952293;8367.88;1267.34;1472.83
235;5624995;5190123;2998943;3002085;8372.1;1289.34;1500.17
235;5732561;5285961;3049378;3052364;8377.1;1311.84;1527.99
235;5831291;5374033;3099014;3102299;8382.09;1334.71;1556.46
235;5931561;5469060;3148945;3152229;8387.14;1357.21;1584.38
235;6029726;5558668;3199000;3202323;8391.73;1379.44;1612.09
235;6127458;5643881;3248807;3251949;8396.15;1401.7;1639.67
235;6226793;5737372;3299115;3301833;8400.94;1424.09;1667.33
235;6314823;5818403;3349367;3351749;8405.31;1447.21;1695.79
235;6408807;5903104;3399427;3402023;8409.9;1469.8;1723.95
235;6487682;5977393;3449414;3451784;8414.43;1492.34;1751.81
235;6589410;6069348;3499230;3502103;8419.35;1514.82;1780.08
235;6674250;6150891;3549188;3552205;8423.57;1537.47;1808.44
235;6755806;6228551;3599300;3601760;8427.75;1560.21;1836.47
235;6858170;6322554;3649259;3651996;8432.65;1583.39;1865.36
235;6960782;6415021;3699167;3702445;8437.51;1606.06;1893.99
235;7070511;6514742;3749287;3752533;8442.7;1629.01;1922.64
235;7145191;6586684;3799082;3802513;8446.55;1651.84;1951.14
235;7233854;6669550;3848891;3852403;8450.99;1674.73;1979.8
235;7327951;6758347;3898941;3902161;8455.69;1697.75;2008.43
235;7420990;6842237;3949047;3952233;8460.02;1720.6;2037.1
235;7511032;6926639;3999312;4002212;8464.53;1744.15;2064.72
235;7605523;7011852;4049516;4052229;8469.85;1767.27;2091.21
235;7700590;7103508;4099769;4102129;8474.53;1790.62;2117.93
235;7786958;7184027;4149842;4152186;8478.7;1813.53;2144.34
235;7887143;7274659;4200037;4202341;8483.39;1837.1;2171.32
235;7985026;7364779;4249711;4251940;8488.52;1860.56;2198.14
235;8074770;7449181;4299859;4301680;8493.02;1884.24;2225.01
235;8151940;7521934;4349678;4351604;8496.99;1907.53;2251.87
235;8253271;7608470;4399548;4401756;8501.66;1930.82;2278.77
235;8338438;7690013;4449427;4451593;8506.51;1954.31;2305.54
235;8420506;7767673;4499567;4501652;8510.71;1978.02;2332.85
235;8505700;7847680;4549660;4551336;8515.04;2001.56;2359.73
235;8614406;7947401;4599325;4601481;8520.31;2025.23;2386.97
235;8703897;8027408;4649474;4651560;8524.5;2048.74;2413.96
235;8788821;8107927;4700017;4701389;8528.65;2074.02;2441.24
235;8887677;8198559;4750006;4751547;8533.4;2099.06;2468.89
235;8973563;8279078;4799939;4801485;8537.7;2124.03;2496.45
235;9070018;8368686;4850331;4852096;8542.49;2149.22;2524.19
235;9169119;8458294;4900129;4901902;8547.37;2174.09;2551.43
235;9248585;8531047;4949993;4952239;8551.27;2199.05;2579.3
235;9353520;8628421;4999848;5002062;8556.36;2224.05;2606.96
236;9154;27330;49848;50132;338.001;17.6421;19.412
236;18392;38168;99382;100393;680.332;36.2971;39.6208
236;27548;49518;149354;150271;1026.89;55.3176;59.9428
236;34600;60868;199218;200350;1313.33;74.3272;80.3857
236;50768;82032;249120;250109;1604;93.4827;101.109
236;59988;92358;299106;299762;1890.34;112.657;121.872
236;71331;109127;348876;349685;2196.33;131.77;142.914
236;82546;124872;398581;400174;2533.22;151.062;164.328
236;93801;136222;448765;450107;2867.65;170.663;185.663
236;102811;152479;499221;499778;3202.62;190.269;206.869
236;111970;162805;549002;550008;3538.05;209.654;228.246
236;120070;174155;599302;600211;3876.01;229.314;249.726
236;133320;189900;649298;650241;4275.03;249.039;271.14
236;141499;200738;699036;700353;4763.94;268.516;292.506
236;150567;212088;748617;750333;5252.91;287.774;313.943
236;159774;227833;799028;800620;5741.91;307.469;335.433
236;170874;238671;849103;850645;6230.78;326.985;356.813
236;176897;249509;899077;901031;6719.57;346.449;378.297
236;193144;270673;949145;951120;7208.69;365.949;399.719
236;200204;276092;998794;1001241;7697.33;385.298;421.176
236;210245;292861;1048833;1050985;8186.21;404.763;442.419
236;223414;308606;1098853;1100973;8193.62;424.303;463.95
236;235772;324863;1149150;1151111;8195.13;443.909;485.44
236;248024;341120;1199261;1200679;8196.76;463.466;506.721
236;259281;356865;1249220;1250835;8198.48;483.13;529.219
236;272341;372610;1299302;1300742;8200.11;502.711;551.72
236;285465;388355;1349156;1350854;8202.3;523.107;574.504
236;295630;404100;1399131;1400831;8204.35;544.113;597.166
236;303729;414938;1449625;1450838;8206.25;565.213;619.785
236;313987;426288;1499521;1501210;8207.87;586.122;642.624
236;321101;437126;1549873;1551321;8209.69;607.18;665.329
236;332375;452871;1599804;1601502;8211.37;628.086;688.085
236;337462;458290;1649660;1651331;8213.43;648.992;710.707
236;347758;469640;1699867;1701262;8214.92;670.062;733.364
236;356885;485897;1749949;1751551;8217.04;691.123;756.243
236;368033;497247;1799993;1801132;8218.81;712.466;779.022
236;379217;512992;1849693;1850977;8221.15;733.421;801.774
236;390276;528737;1899797;1901232;8223;754.478;824.699
236;401437;544994;1949714;1951146;8224.8;775.454;847.46
236;410524;556344;1999973;2001250;8226.3;796.596;870.299
236;424834;571577;2049927;2050885;8228.04;817.787;892.981
236;438262;586810;2100125;2101051;8229.69;839.038;915.933
236;445362;597648;2150103;2151279;8230.99;860.044;938.866
236;461429;617788;2200155;2201584;8233.61;881.68;962.26
236;471849;633021;2249840;2251434;8235.39;902.58;985.018
236;482035;643859;2300151;2301057;8237.56;923.864;1007.83
236;494141;660116;2350435;2351051;8239.45;945.21;1030.34
236;501323;671466;2400485;2401340;8240.89;966.386;1051.75
236;507376;677397;2450506;2451447;8242.16;987.51;1073.14
236;515549;688747;2500521;2501430;8243.75;1008.79;1094.61
236;525703;705004;2550591;2551377;8245.61;1029.33;1116.1
236;535719;716354;2600593;2601670;8247.85;1048.19;1138.04
236;548938;737006;2650441;2651649;8249.46;1066.55;1159.54
236;556064;742425;2700522;2701549;8250.74;1084.95;1180.89
236;568333;758682;2750344;2751410;8252.33;1103.3;1202.38
236;576432;769520;2799883;2801376;8253.68;1121.55;1224
236;582614;780870;2850343;2851222;8255.1;1140.24;1245.63
236;594759;797639;2900163;2901721;8256.99;1158.64;1267.42
236;606992;813384;2949739;2951757;8258.55;1176.93;1288.97
236;622316;829129;2999560;3001739;8260.23;1195.66;1310.75
236;633473;844362;3049536;3051732;8262.08;1214.6;1332.62
236;643831;860107;3099504;3101838;8263.69;1233.2;1354.37
236;656994;875340;3149565;3151726;8265.25;1251.76;1375.98
236;664064;886690;3199799;3201351;8266.88;1270.74;1397.75
236;679100;902435;3249768;3251608;8269.14;1289.45;1419.7
236;687250;913785;3300267;3301412;8270.82;1308.27;1441.38
236;697453;930042;3350065;3351901;8272.49;1326.73;1463.34
236;709722;946299;3399804;3401754;8274.04;1345.36;1485.15
236;724000;962556;3450073;3451879;8275.57;1364.09;1507.04
236;733046;973394;3500223;3502288;8277.05;1382.89;1529.17
236;745211;989651;3550207;3552313;8279.13;1401.79;1551.23
236;758245;1010815;3600155;3602469;8281.14;1420.59;1573.31
236;764425;1016746;3650074;3652373;8282.54;1439.31;1595.21
236;778766;1038422;3700336;3701960;8284.72;1458.2;1617.03
236;789972;1048236;3750650;3752383;8286.75;1477.07;1639.21
236;802272;1064493;3801073;3802372;8288.41;1496.09;1661.27
236;812531;1080238;3851094;3852314;8290.04;1514.86;1683.3
236;820744;1091588;3901029;3902182;8291.4;1533.63;1705.24
236;827928;1102938;3950900;3952616;8293.26;1552.67;1727.71
236;843303;1118171;4001165;4002409;8295.15;1571.67;1749.75
236;852510;1134940;4051024;4052504;8296.72;1590.42;1771.86
236;862589;1145778;4100682;4102448;8298.21;1609.06;1793.95
236;872661;1162035;4150611;4152641;8300.07;1628.1;1816.48
236;881708;1172361;4200797;4202868;8301.51;1647.01;1838.71
236;899874;1193013;4250730;4253141;8303.61;1665.89;1861.1
236;906071;1204363;4300027;4302930;8305.04;1684.64;1883.34
236;916264;1215201;4349669;4352733;8306.46;1703.38;1905.45
236;929528;1231458;4399898;4402588;8308.03;1722.35;1927.62
236;940699;1247203;4449967;4452079;8309.61;1741.33;1949.73
236;948889;1259065;4499856;4502559;8310.98;1760.3;1972.18
236;963388;1279717;4549869;4552865;8312.72;1779.35;1994.74
236;976590;1295462;4599619;4602505;8314.59;1798.34;2017.01
236;990910;1310183;4649388;4652557;8316.13;1817.31;2039.44
236;1006213;1331347;4698969;4701999;8318.61;1836.52;2063.04
236;1027634;1355882;4749228;4751852;8320.79;1855.78;2087.53
236;1036700;1372139;4799429;4802088;8322.32;1874.8;2112.17
236;1052904;1392791;4849170;4851995;8324.85;1893.85;2136.66
236;1062131;1403629;4899299;4901676;8326.74;1913;2161.06
236;1072227;1414979;4948907;4951835;8328.11;1932.03;2185.7
236;1076327;1421422;4999170;5001978;8329.42;1951.66;2210.4
237;102035;104052;49625;50278;340.386;18.961;20.8437
237;191721;186406;99554;100026;685.85;38.2974;42.1946
237;287074;277550;149395;150017;1034.86;57.7581;64.1251
237;388162;367158;199509;200236;1329.74;77.485;86.5161
237;492804;462484;249516;250197;1622.15;97.2056;109.091
237;595925;554951;299593;300156;1911.65;116.834;131.639
237;718745;663761;349889;349842;2225.46;136.716;154.426
237;823012;754571;399987;399689;2556.52;156.585;177.359
237;924395;848062;450150;449510;2887.53;176.573;200.446
237;1021627;938182;500292;499725;3218.57;196.612;223.883
237;1110211;1020536;550364;549514;3555.35;216.831;247.309
237;1202009;1102890;600445;599577;3885.57;237.063;270.648
237;1316930;1203422;650350;649604;4278.23;257.479;294.171
237;1406128;1287824;700435;699745;4770.01;277.807;317.754
237;1518009;1385497;750132;750107;5262.44;298.258;341.704
237;1619031;1479500;800002;800275;5754.59;318.764;365.601
237;1720210;1566548;849918;850303;6246.52;339.133;389.309
237;1810178;1649926;900002;900562;6738.18;359.811;413.467
237;1917739;1748623;949952;950500;7230.87;380.423;437.355
237;2015987;1839255;1000070;1000625;7723.18;401.425;461.774
237;2119612;1931722;1049998;1050295;8192.35;422.056;485.66
237;2222860;2024189;1099950;1100140;8197.53;443.061;510.011
237;2325913;2116656;1150129;1149961;8202.62;464.084;534.747
237;2425086;2209514;1199821;1199966;8208.05;485.103;559.689
237;2511920;2290033;1250138;1249887;8212.55;506.049;584.335
237;2599494;2370040;1300491;1299876;8217.5;528.335;609.578
237;2693338;2457301;1350574;1350106;8222.43;550.703;634.76
237;2787410;2544050;1400636;1400435;8227.05;573.007;659.966
237;2891531;2636005;1450639;1450758;8232.18;595.313;685.211
237;2984641;2721730;1500262;1500711;8237.22;617.483;710.333
237;3098722;2822774;1550510;1550396;8242.52;640.037;735.473
237;3196024;2911358;1600742;1600664;8247.79;662.557;760.963
237;3297609;3003825;1650585;1650828;8252.91;684.86;786.316
237;3390222;3087715;1700850;1700989;8257.54;707.472;811.924
237;3505095;3188759;1750729;1751041;8263.06;729.96;837.53
237;3612523;3283573;1801020;1800858;8268.15;752.776;863.171
237;3722023;3382270;1850829;1851124;8273.66;775.362;889.05
237;3832415;3482503;1900582;1901273;8278.92;798.16;915.212
237;3923960;3566393;1950417;1951135;8283.72;821.07;941.338
237;4031957;3666114;2000309;2000770;8289.07;843.994;967.333
237;4134150;3758581;2050308;2050702;8294.14;866.976;993.496
237;4244310;3859326;2100014;2100880;8299.37;889.713;1019.79
237;4343649;3949446;2150014;2150848;8304.78;912.979;1046.41
237;4435780;4032808;2199746;2200874;8309.57;935.754;1072.52
237;4542594;4132017;2249923;2251039;8314.79;958.966;1099.14
237;4649677;4227343;2299794;2301006;8319.99;981.898;1125.35
237;4751908;4320834;2349617;2351030;8325;1005.01;1152.07
237;4828806;4390216;2399728;2400984;8329.17;1027.99;1178.91
237;4921734;4475941;2449345;2451101;8333.93;1049.47;1205.7
237;5030049;4575150;2499510;2500809;8339.4;1071.03;1232.2
237;5140709;4673847;2549677;2550829;8345.05;1092.75;1259.04
237;5245728;4766314;2599636;2600393;8350.04;1114.46;1285.77
237;5344917;4853362;2649832;2650704;8354.9;1136.75;1313.47
237;5449622;4948688;2699817;2700361;8359.83;1158.81;1340.43
237;5548918;5035736;2749826;2750537;8364.47;1180.82;1367.82
237;5646595;5126368;2799420;2800509;8369.77;1202.89;1395.4
237;5739194;5211069;2849422;2850479;8374.55;1225.16;1422.98
237;5857892;5315484;2899358;2900453;8380.06;1247.59;1450.95
237;5953864;5403257;2949502;2950323;8384.74;1269.78;1478.39
237;6079880;5511342;2999431;3000381;8391.04;1292.18;1506.24
237;6183684;5604833;3049451;3050149;8395.86;1314.6;1534.08
237;6289828;5699135;3099282;3100262;8401.14;1337.27;1562.37
237;6381299;5782513;3149368;3150151;8405.59;1359.68;1590.04
237;6489429;5881722;3199254;3199803;8411.3;1383.47;1619.48
237;6590270;5970306;3249431;3249899;8415.99;1406.02;1647.62
237;6690878;6062261;3300068;3299961;8420.95;1429.37;1676.34
237;6783030;6149522;3350257;3350127;8425.78;1452.37;1704.96
237;6890631;6244336;3400618;3400127;8430.76;1475.05;1733.14
237;6995678;6337827;3450627;3449777;8435.49;1497.78;1761.47
237;7100254;6434177;3500327;3499806;8440.52;1520.45;1790.1
237;7194605;6520926;3550414;3550361;8445.08;1543.43;1819.12
237;7296976;6612369;3600189;3600518;8449.74;1566.25;1847.99
237;7396295;6699929;3650146;3650413;8454.32;1589.06;1876.63
237;7483850;6785355;3700314;3701059;8458.78;1612.49;1906.22
237;7586228;6876798;3750664;3750952;8463.67;1636.4;1936.04
237;7686659;6966406;3800830;3801070;8468.64;1659.67;1965.24
237;7784742;7056526;3850610;3850809;8473.27;1682.91;1994.35
237;7877619;7142763;3900534;3900952;8477.66;1706.04;2023.63
237;7976188;7231347;3950694;3950961;8482.14;1729.36;2052.41
237;8071394;7318096;4000514;4000791;8487.04;1752.89;2079.3
237;8166136;7403821;4050101;4050917;8491.59;1775.98;2106.19
237;8271697;7499147;4100023;4101122;8496.52;1799.29;2133.22
237;8389537;7603050;4150258;4151160;8501.97;1823.28;2160.68
237;8488917;7693170;4200252;4201028;8506.77;1846.83;2187.66
237;8580352;7776548;4250316;4251057;8511.07;1870.58;2214.93
237;8680500;7870039;4300255;4301031;8515.82;1893.93;2241.81
237;8785902;7961482;4350332;4350938;8520.74;1917.88;2269.22
237;8888239;8054461;4400169;4401079;8525.58;1941.71;2296.79
237;8979243;8141722;4450354;4451420;8530.2;1966.02;2324.61
237;9077651;8231842;4500464;4501399;8535.05;1990.08;2352.13
237;9177052;8322474;4550562;4551198;8539.81;2014.2;2379.7
237;9291741;8425566;4600440;4600865;8544.92;2038.16;2407.1
237;9397674;8520892;4650295;4650583;8549.86;2063;2434.88
237;9503412;8618266;4700454;4700799;8555.6;2088.33;2463.19
237;9603837;8706850;4750398;4751011;8560.32;2113.34;2490.86
237;9689884;8787369;4800384;4800623;8565.13;2138.54;2518.86
237;9781025;8871259;4850476;4850665;8569.56;2163.64;2546.77
237;9857815;8946060;4900651;4900734;8573.61;2188.84;2574.81
237;9962010;9040874;4950652;4951269;8578.62;2214;2603.39
237;10063008;9128946;5000997;5001567;8583.51;2239.43;2632.27
238;111432;114165;49685;50177;340.673;18.8241;20.6567
238;228652;217257;99838;99966;690.903;38.5202;42.2702
238;335044;312583;150043;150113;1038.54;58.1405;64.3378
238;451272;418534;199921;199847;1330.27;77.6958;86.4937
238;561640;516719;250027;250133;1620.99;97.3293;109.135
238;681130;620110;299981;300114;1911.19;116.978;131.826
238;790625;718295;350110;350597;2225.79;136.868;154.994
238;894734;810250;399993;400562;2559.14;156.723;178.076
238;1001882;906600;449885;451009;2890.11;176.605;201.489
238;1117856;1007644;499790;501111;3222.4;196.658;225.028
238;1237885;1114406;549733;550980;3553.83;216.75;248.582
238;1352017;1216986;599581;601051;3894.97;237.103;272.13
238;1461364;1310776;649415;651435;4298.14;257.535;295.954
238;1565719;1406614;699527;701433;4790.32;278.064;319.645
238;1688054;1513888;749669;751521;5283.09;298.723;343.53
238;1799368;1612073;799762;801434;5775.63;319.357;367.461
238;1905759;1708423;849651;851484;6268.07;340;391.608
238;2011149;1802725;899483;901298;6760.31;360.472;415.567
238;2124795;1900910;949882;951659;7252.65;381.293;439.866
238;2234997;2000119;1000063;1001579;7745.01;402.017;463.949
238;2357732;2107905;1049782;1051593;8192.57;422.857;488.43
238;2471398;2209973;1099632;1101544;8198.24;443.596;512.837
238;2571436;2300605;1149315;1151726;8203.14;464.534;537.893
238;2672879;2393584;1199523;1201647;8208;485.539;562.66
238;2776977;2484499;1249456;1251541;8213.09;506.615;587.609
238;2912993;2603721;1299014;1301784;8219.17;528.488;612.991
238;3011916;2691281;1348892;1351478;8224.2;550.79;638.021
238;3128443;2793861;1398624;1401644;8229.7;573.084;663.361
238;3234561;2891235;1447974;1452056;8234.88;595.443;689.049
238;3326011;2979008;1497779;1502010;8239.72;617.825;714.551
238;3427657;3067592;1547850;1551740;8244.35;640.5;739.937
238;3547492;3177426;1597990;1601900;8250.24;663.401;766.005
238;3664121;3280006;1648010;1651742;8255.75;686.036;791.602
238;3775809;3379215;1698099;1702043;8261.18;708.536;817.42
238;3879909;3475565;1748046;1751962;8266.46;731.183;843.169
238;4002557;3582327;1798146;1802033;8272.31;754.021;869.272
238;4108956;3678165;1848392;1852138;8277.18;776.958;895.343
238;4225885;3779721;1898330;1902232;8282.75;799.502;921.272
238;4349799;3886995;1948279;1952448;8288.6;822.528;947.823
238;4447084;3976091;1997946;2002528;8293.44;845.357;974.212
238;4583688;4093777;2047923;2052581;8299.96;868.342;1000.62
238;4679444;4180526;2097546;2102468;8304.83;891.395;1027.33
238;4796037;4282594;2147500;2152799;8310.25;914.434;1054.14
238;4900251;4378944;2197719;2202656;8315.15;937.734;1080.79
238;5003388;4471411;2247751;2252356;8319.96;961.054;1107.67
238;5114421;4570108;2297831;2302647;8325.11;984.404;1134.79
238;5222976;4668293;2347462;2352567;8330.31;1007.63;1161.92
238;5329868;4765155;2397563;2402606;8335.25;1030.89;1189.46
238;5436266;4862529;2447736;2452811;8340.25;1053.03;1216.97
238;5555083;4966944;2498162;2502420;8346.37;1075.43;1244.25
238;5677998;5074730;2548276;2552441;8352.29;1097.53;1271.65
238;5793044;5177310;2598201;2602357;8358.78;1120.8;1300.43
238;5896454;5271313;2648238;2652011;8363.6;1143.14;1327.93
238;6010824;5372869;2697874;2702018;8368.82;1165.21;1355.58
238;6127838;5479332;2747642;2752105;8374.29;1187.18;1383.07
238;6235851;5574146;2797760;2802293;8380.46;1212.09;1413.33
238;6336900;5667125;2847385;2852685;8386.01;1235.8;1442.48
238;6443327;5763987;2897130;2902628;8390.97;1258.38;1470.72
238;6558733;5866055;2946811;2952179;8396.42;1281.11;1498.88
238;6673459;5967099;2996743;3002110;8401.74;1303.49;1526.96
238;6770934;6057219;3046867;3052334;8406.41;1326.19;1555.3
238;6872085;6147339;3096628;3102552;8411.1;1348.7;1583.63
238;6971816;6239806;3146667;3152607;8416.01;1371.96;1612.57
238;7082471;6338503;3196807;3202789;8421.05;1394.65;1641.04
238;7196624;6436688;3246916;3252842;8426.55;1417.63;1669.77
238;7311486;6541103;3296636;3302826;8431.83;1440.32;1698.3
238;7432656;6646030;3346825;3352518;8437.18;1463.49;1727.01
238;7539049;6740844;3396719;3402444;8442.04;1486.44;1755.89
238;7644538;6837194;3446872;3452057;8446.9;1509.84;1784.96
238;7752852;6932008;3496519;3501774;8451.94;1533.12;1814.13
238;7860325;7030705;3546658;3552308;8457.4;1556.82;1844.1
238;7973266;7128378;3596823;3602432;8462.72;1580.61;1873.89
238;8083026;7226563;3646804;3652533;8467.83;1604.05;1903.56
238;8189979;7322401;3696736;3703028;8472.73;1627.56;1933.45
238;8302696;7423445;3746536;3753085;8478.08;1651.15;1963.34
238;8408018;7515912;3796493;3803132;8482.8;1674.77;1993.08
238;8520042;7617468;3846758;3853116;8487.95;1698.69;2023.07
238;8609003;7697987;3896828;3903225;8492.13;1722.24;2052.43
238;8716393;7797708;3947293;3953464;8497.34;1746.38;2080.09
238;8825738;7894058;3997166;4003509;8502.19;1770.09;2107.43
238;8933080;7988360;4047282;4053555;8507.09;1794.31;2135.21
238;9020213;8072762;4097354;4103169;8511.31;1818.13;2162.45
238;9132252;8171459;4147053;4153424;8516.61;1842.12;2190.19
238;9246556;8274039;4196835;4203306;8521.79;1866.03;2217.75
238;9349323;8368042;4246478;4253373;8526.65;1890.36;2246.11
238;9460897;8465715;4296409;4303141;8531.98;1915;2274.35
238;9567050;8561553;4346346;4353263;8537.04;1939.17;2302.23
238;9688372;8669339;4396087;4403324;8542.69;1963.37;2330.25
238;9800139;8767012;4446283;4453188;8547.88;1987.81;2358.25
238;9907514;8861826;4496572;4503383;8552.74;2012.48;2386.74
238;10010372;8953781;4546445;4553477;8557.44;2036.81;2414.98
238;10112502;9045736;4596788;4603586;8562.27;2062.19;2443.46
238;10228355;9150663;4647026;4653900;8567.54;2087.48;2471.89
238;10334465;9244965;4697286;4703760;8572.42;2112.84;2500.28
238;10434619;9334573;4747568;4753958;8577.21;2138.23;2529.04
238;10536625;9428576;4797534;4803706;8581.99;2163.44;2557.54
238;10644987;9524414;4847978;4854021;8586.85;2188.79;2586.04
238;10755070;9624647;4898208;4904107;8592.11;2214.14;2614.67
238;10856109;9717114;4948051;4954151;8597.03;2239.4;2643.71
238;10965000;9817347;4998077;5003995;8602.1;2264.64;2672.4
239;22577;40515;50027;49934;336.157;18.1482;19.5135
239;46136;69445;100348;100197;679.429;37.3076;40.172
239;63577;89073;150817;150330;1026.48;56.6029;60.9481
239;83965;113608;200660;200350;1314.7;75.6984;81.8119
239;101342;133748;250580;250309;1601.5;94.7529;102.655
239;121800;158283;300821;300842;1890.53;114.082;123.98
239;139268;182818;350790;351042;2197.57;133.279;145.373
239;156630;202958;401068;401065;2525.5;152.626;166.58
239;175837;223098;451335;451105;2860.92;172.136;188.061
239;193039;248145;501522;500901;3190.23;191.546;209.363
239;209461;268797;551576;550635;3524.78;211.023;230.78
239;228905;287913;601836;600335;3854.89;230.537;252.257
239;248318;313472;651651;650595;4228.09;249.908;273.816
239;266805;338007;701694;700676;4717.31;269.49;295.461
239;294412;366425;751777;750220;5206.61;289.05;316.891
239;312603;389424;802142;800073;5695.78;308.757;338.489
239;335924;418354;852144;849980;6185.18;328.331;360.202
239;353338;439006;901702;899935;6674.19;347.78;381.984
239;374626;463029;951631;950186;7163.37;367.425;403.959
239;389657;484193;1001624;1000329;7652.36;387.171;425.976
239;406059;504333;1051670;1050165;8141.64;406.999;447.944
239;422336;525497;1101442;1100466;8193.45;426.562;469.959
239;438516;545125;1151751;1150599;8195.22;446.321;491.958
239;454658;565777;1201541;1200225;8196.9;465.882;513.869
239;473957;585405;1251523;1250060;8198.65;485.631;536.699
239;491013;605545;1301421;1299562;8201.01;505.448;559.444
239;508307;630592;1351346;1349430;8203.01;526.022;582.247
239;531430;654103;1401238;1399540;8204.97;547.03;605.24
239;551007;679150;1450795;1449260;8206.88;567.891;628.047
239;567180;700314;1500531;1499267;8208.62;588.927;651.006
239;584427;719942;1550249;1549353;8210.44;610.017;674.108
239;608696;748360;1600017;1599542;8212.45;631.036;697.218
239;624955;768500;1650357;1649805;8214.16;652.412;720.391
239;641261;788640;1700736;1699726;8215.96;673.871;743.499
239;661540;813687;1750733;1749566;8217.96;695.292;766.67
239;687299;841593;1801007;1799778;8219.89;716.589;789.879
239;703595;861733;1850769;1849742;8221.61;737.63;812.993
239;732060;894546;1901035;1899816;8223.85;759.057;836.211
239;747207;914686;1950926;1950075;8225.65;780.436;859.606
239;766765;939221;2001133;1999849;8227.66;801.942;882.782
239;789326;963244;2051135;2049968;8229.75;823.41;906.152
239;813076;992174;2100846;2099538;8232.22;844.629;929.21
239;828385;1012314;2151131;2149626;8233.91;866.112;952.544
239;852031;1040220;2200802;2199696;8236.12;887.528;975.984
239;871221;1059848;2251051;2249579;8238.08;909.234;999.358
239;890580;1084383;2301083;2299795;8240.03;930.843;1022.93
239;910005;1109430;2351052;2349749;8242.05;952.454;1045.25
239;930338;1134989;2400783;2399570;8243.98;973.877;1067.4
239;953617;1159524;2450740;2449560;8245.88;995.523;1089.67
