confID;Ones;Size;Selects;Ranks;Insert Time;Random Select Time;Random Rank Time
250;1538734;1380010;801372;799600;5653.01;324.841;355.34
250;1645136;1471424;851602;849512;6145.43;345.666;378.477
250;1737607;1555320;901495;899515;6637.29;366.968;402.01
250;1834018;1640752;951718;949205;7129.13;387.991;425.276
250;1944963;1734610;1001723;999061;7621.57;408.968;448.734
250;2023069;1806375;1051822;1048805;8112.94;430.146;472.295
250;2103459;1882995;1101427;1098986;8196.8;450.814;495.808
250;2187880;1959862;1151887;1149118;8201.75;472.169;519.661
250;2284237;2041831;1201710;1199078;8207.32;493.331;543.663
250;2391262;2133636;1251928;1249102;8213.09;514.673;567.834
250;2508404;2234886;1301830;1299286;8219.55;537.308;592.411
250;2614041;2326812;1352103;1349325;8225.67;559.803;616.701
250;2716385;2415931;1402201;1399453;8231.27;582.674;641.531
250;2807067;2497141;1452349;1449403;8236.39;605.323;666.041
250;2903508;2582182;1502431;1499119;8241.8;627.808;690.451
250;2996229;2665175;1552718;1549309;8247.91;650.752;715.453
250;3096470;2750975;1602537;1599402;8253.42;673.308;740.15
250;3201647;2842901;1652467;1649146;8259.1;696.035;764.799
250;3304307;2934580;1702330;1699466;8264.72;719.085;790.147
250;3408863;3028554;1752506;1749379;8270.37;742.105;815.195
250;3499051;3109764;1802151;1799591;8275.95;764.941;840.345
250;3624154;3213188;1851982;1849230;8282.38;787.931;865.446
250;3698754;3284953;1901658;1899675;8287.26;810.624;890.714
250;3783556;3359525;1951844;1949705;8292.04;833.765;915.884
250;3884795;3450692;2001868;1999992;8297.57;856.731;941.192
250;3968324;3524752;2051541;2050092;8302.56;879.832;966.779
250;4079224;3620509;2101381;2100232;8308.72;903.082;992.416
250;4173431;3701724;2151334;2149927;8313.99;925.923;1017.53
250;4268089;3788548;2201527;2199734;8321.93;950.474;1044.38
250;4373062;3877667;2251476;2249518;8327.85;973.923;1069.59
250;4467730;3961684;2301304;2299380;8333.81;997.821;1095.79
250;4570145;4049267;2351467;2349680;8339.46;1021.14;1121.13
250;4656990;4127037;2401550;2399608;8345.64;1044.25;1147.68
250;4741207;4203904;2451792;2449674;8350.38;1066.64;1173.58
250;4845923;4296854;2501797;2499561;8356.25;1088.98;1199.4
250;4955080;4391836;2551958;2549552;8361.96;1111.46;1225.56
250;5037636;4466920;2601827;2599342;8367.12;1132.97;1250.81
250;5138558;4557575;2651803;2649429;8372.92;1155.09;1276.67
250;5229168;4636104;2702111;2699671;8378.13;1177.67;1303.04
250;5316226;4713995;2752249;2749292;8383.36;1200.4;1329.12
250;5390647;4785760;2802174;2799162;8388.23;1222.18;1354.61
250;5496968;4879222;2852234;2848972;8394.39;1244.76;1380.66
250;5590108;4960823;2902208;2898593;8399.5;1267.07;1406.54
250;5690134;5049430;2952280;2948674;8405.28;1290.3;1433.41
250;5797580;5142380;3002505;2998779;8411.1;1313.08;1460.03
250;5907938;5235456;3052653;3048613;8417.04;1336.24;1486.91
250;6008654;5322280;3102575;3098267;8422.82;1359.46;1513.93
250;6117984;5415868;3152297;3148269;8428.8;1382.53;1540.89
250;6220540;5506011;3202438;3198103;8435.02;1405.7;1567.92
250;6327122;5595647;3252573;3248149;8440.96;1428.84;1594.85
250;6432368;5690133;3302512;3297908;8447.16;1451.42;1621.28
250;6537026;5778107;3352183;3348003;8452.91;1474.63;1648.63
250;6626350;5859317;3402255;3398290;8458.13;1498.2;1676.38
250;6714966;5938991;3452252;3448320;8463.31;1521.51;1703.85
250;6803467;6021104;3502257;3498393;8468.61;1545.24;1731.74
250;6901568;6106657;3552132;3548404;8474.13;1568.72;1759.39
250;7002294;6196288;3602318;3598168;8479.74;1592.42;1787.04
250;7108409;6290262;3652413;3648250;8485.53;1616.12;1814.93
250;7233433;6392662;3702016;3698477;8491.83;1639.45;1842.68
250;7350154;6495569;3751831;3748516;8498.26;1662.9;1870.38
250;7450484;6583417;3802083;3798530;8503.9;1686.96;1898.56
250;7570000;6688498;3851693;3848678;8510.1;1710.58;1926.73
250;7671012;6776346;3901615;3898640;8515.76;1734.38;1954.69
250;7773395;6863808;3951500;3948643;8521.37;1758.72;1983.54
250;7866444;6946801;4001311;3998346;8526.8;1782.79;2011.8
250;7942403;7017421;4051106;4047812;8531.56;1806.7;2039.76
250;8034959;7098631;4100864;4097721;8536.73;1830.68;2066.89
250;8140158;7191581;4150480;4147590;8542.61;1855.2;2093.94
250;8241361;7283260;4200471;4197013;8548.08;1879.02;2120.16
250;8340179;7371108;4250227;4247042;8553.54;1902.94;2146.73
250;8420478;7440825;4300151;4296970;8561.79;1928.03;2174.35
250;8530964;7538118;4350142;4346918;8567.64;1952.32;2201.07
250;8620041;7618304;4400118;4396850;8572.75;1977.11;2228.15
250;8722571;7707814;4449924;4446762;8578.47;2001.66;2255.16
250;8827615;7796938;4499641;4496491;8584.22;2025.46;2281.57
250;8945241;7894869;4549960;4546411;8590.19;2050.14;2308.35
250;9044204;7986548;4599956;4596115;8595.81;2075.37;2335.47
250;9144904;8074396;4650069;4646284;8601.49;2100.35;2362.02
250;9247979;8164418;4700199;4696262;8607.15;2125.33;2388.31
250;9346442;8250730;4750299;4746638;8612.9;2150.47;2415.56
250;9438387;8335771;4800098;4796764;8618.29;2175.58;2442.78
250;9527126;8412638;4850157;4847108;8623.35;2200.78;2470.14
250;9646553;8517328;4900637;4897414;8629.75;2226.11;2497.5
250;9769595;8620482;4951074;4947626;8636.52;2251.46;2524.59
250;9841377;8686633;5001060;4997473;8641.81;2276.83;2552.29
251;121002;117702;49887;49956;336.908;19.087;20.1975
251;242240;222904;99991;99511;685.45;39.2315;41.5541
251;373635;331551;149476;149495;1033.45;59.1788;63.2294
251;476486;420670;199370;199883;1324.85;79.7486;85.7696
251;556888;491411;249557;250160;1614.22;100.138;108.027
251;694930;606575;299761;300170;1905.65;120.662;130.355
251;815927;712289;349731;350196;2214.65;141.114;152.786
251;908933;794011;399823;400155;2545.76;162.01;175.529
251;1026148;894358;450022;449913;2879.62;182.818;198.252
251;1130886;989868;500415;499753;3205.55;203.717;221.125
251;1235916;1079483;550346;549976;3527.06;224.136;244.24
251;1335058;1166819;600291;599814;3854.98;244.832;267.168
251;1423609;1244715;650102;649745;4217.79;265.34;289.936
251;1540262;1345965;700034;699565;4710.66;285.852;312.83
251;1647527;1436867;750005;749534;5203.14;306.747;336.063
251;1770784;1541436;800629;799725;5696.11;328.648;360.088
251;1886147;1640000;850446;849676;6188.85;349.411;383.363
251;1991363;1732438;900362;899638;6681.34;370.243;406.535
251;2077952;1811353;950519;949766;7173.08;391.075;429.96
251;2168212;1892051;1000764;999326;7665.43;412.352;453.395
251;2291115;1996620;1050629;1049203;8158.51;433.641;476.97
251;2377833;2072854;1100818;1099253;8196.79;454.649;500.581
251;2484089;2166828;1150670;1149552;8202.54;476.125;524.986
251;2598536;2266416;1200569;1199648;8208.72;497.217;549.256
251;2702283;2353999;1250625;1249951;8214.42;519.5;574.255
251;2814382;2450906;1300729;1299694;8220.43;541.962;598.472
251;2928710;2550373;1350339;1349542;8226.44;564.381;623.046
251;3033560;2640516;1399957;1399538;8232.35;587.11;648.009
251;3135984;2729635;1449696;1449756;8238.31;611.816;675.215
251;3252952;2831518;1499527;1499885;8245.26;634.778;700.309
251;3370079;2929570;1549519;1549766;8251.51;658.012;725.602
251;3495941;3034898;1599538;1599924;8257.92;680.776;750.596
251;3614948;3136269;1649484;1650366;8264.13;703.824;776.082
251;3722103;3229731;1699655;1700465;8270.07;727.157;801.521
251;3815174;3313236;1749593;1750160;8275.41;749.93;826.355
251;3903743;3391644;1799545;1800107;8280.7;773.018;851.604
251;4012430;3484594;1849600;1850040;8286.62;796.333;876.995
251;4130095;3586477;1899574;1900085;8292.93;819.289;902.097
251;4222901;3667175;1949827;1950551;8299.45;842.728;928.029
251;4298997;3739964;1999995;2000846;8304.38;865.735;953.43
251;4412329;3838528;2050049;2050980;8310.77;889.475;979.564
251;4533258;3937339;2099700;2100662;8317.04;912.801;1005.28
251;4641920;4032584;2149541;2150594;8323.23;935.891;1030.51
251;4726242;4108180;2199613;2200754;8328.32;959.334;1056.05
251;4844521;4209821;2249585;2250615;8334.67;982.906;1081.82
251;4947068;4299964;2300042;2300838;8340.36;1006.77;1107.92
251;5050105;4388841;2349862;2350836;8345.97;1029.86;1133.92
251;5154919;4481158;2400242;2401061;8351.81;1052.35;1160
251;5259768;4574499;2450697;2451030;8357.49;1075.41;1186.55
251;5373209;4669744;2500670;2501434;8363.4;1097.4;1212.59
251;5465779;4753249;2550345;2551198;8368.92;1120.55;1239.58
251;5594610;4858186;2600427;2601243;8375.3;1142.95;1265.77
251;5691097;4948594;2650216;2651317;8380.79;1166.08;1292.79
251;5794055;5040785;2700176;2701159;8386.54;1189.33;1319.74
251;5890844;5125561;2750315;2751437;8392.29;1212.63;1346.91
251;6003359;5220685;2800343;2801456;8398.17;1235.62;1373.74
251;6115966;5316568;2850349;2851617;8404.17;1258.82;1400.86
251;6251323;5428143;2900265;2901970;8411.21;1282.11;1428.12
251;6360746;5521605;2950129;2952056;8417.05;1305.21;1455.3
251;6461629;5612139;3000105;3002126;8422.68;1328.55;1482.68
251;6552331;5693349;3049966;3052168;8427.92;1351.69;1509.83
251;6664509;5791401;3100001;3102458;8434.08;1374.97;1537.18
251;6765775;5878737;3149742;3152325;8439.58;1398.03;1564.23
251;6877280;5976668;3199890;3202358;8445.7;1422.11;1592.35
251;6973838;6060548;3250082;3252373;8451;1446.1;1620.26
251;7097081;6164093;3300097;3302445;8457.32;1468.84;1647.11
251;7220465;6267247;3350243;3352209;8463.74;1492.36;1674.64
251;7335931;6364666;3400138;3402508;8469.87;1516.04;1702.56
251;7434827;6455200;3449876;3452369;8475.58;1540.04;1730.8
251;7541569;6548150;3499878;3502389;8481.48;1564.22;1759.17
251;7656761;6645960;3549734;3552799;8487.55;1587.83;1787.25
251;7779655;6749896;3599504;3602887;8494.1;1611.32;1815.19
251;7915322;6859935;3649240;3652962;8501.32;1634.95;1843.15
251;8025065;6957740;3699221;3702820;8507.48;1659.33;1871.86
251;8125545;7045076;3749280;3752913;8513.09;1683.37;1900.15
251;8219651;7130117;3799238;3802806;8518.68;1708.72;1929.86
251;8345157;7237102;3849407;3852856;8525.41;1733.67;1959.16
251;8447758;7325709;3899504;3902868;8535.09;1758.29;1988.26
251;8536540;7406407;3949176;3952972;8540.49;1781.14;2015.6
251;8650049;7502676;3999155;4002352;8546.53;1805.92;2044.62
251;8759141;7599457;4049207;4052360;8552.62;1830.47;2071.95
251;8866083;7691383;4099493;4102328;8558.57;1855.14;2098.95
251;8958500;7776936;4149322;4152389;8564.2;1879.82;2126.23
251;9069141;7873717;4198863;4202375;8570.17;1904.22;2153.3
251;9192397;7976750;4248556;4252708;8576.55;1928.65;2180.63
251;9313773;8077879;4298805;4302631;8582.91;1953.64;2208.09
251;9404442;8162920;4349217;4352450;8588.39;1978.68;2235.3
251;9511094;8255237;4399414;4402533;8594.34;2002.34;2261.74
251;9624639;8352530;4449526;4452620;8600.46;2026.96;2288.85
251;9731390;8445480;4499385;4502711;8606.31;2051.73;2316.19
251;9838196;8535749;4549147;4552646;8612.62;2076.9;2343.85
251;9927077;8618495;4599187;4602801;8617.89;2102.19;2371.6
251;10025443;8704686;4649602;4653034;8623.66;2127.81;2399.89
251;10112364;8781553;4699813;4702805;8628.99;2153.09;2427.22
251;10203011;8861106;4749606;4752255;8634.33;2178.24;2454.9
251;10321381;8963380;4799342;4802320;8640.76;2203.46;2483.13
251;10428519;9058113;4849535;4852199;8646.82;2228.78;2510.82
251;10529543;9144937;4899547;4902221;8652.77;2253.93;2538.2
251;10636481;9237375;4949714;4951986;8658.68;2279.36;2566.27
251;10735094;9323054;4999695;5002332;8664.1;2304.61;2594.35
252;37454;52467;50024;49938;333.737;19.0481;19.282
252;60254;76230;99700;100017;674.653;38.227;39.3592
252;81036;98969;149563;149869;1019.08;57.8315;59.6737
252;95732;119413;199184;199775;1303.18;77.0755;80.0507
252;122990;151350;249398;249765;1585.05;96.4662;100.517
252;147812;178432;299339;299918;1867.37;115.839;121.219
252;174877;206538;349160;349891;2164.56;135.255;142.035
252;193779;230813;399256;399791;2482.52;154.783;162.844
252;202381;241547;449043;450295;2799.79;174.24;183.961
252;227484;267996;498940;500270;3117.5;193.807;204.928
252;250347;295078;548994;550278;3435.08;213.419;225.999
252;267274;314498;598906;600017;3754.46;233.068;247.046
252;286139;332894;648669;650179;4073.08;252.565;268.168
252;309184;359464;698363;700285;4550.57;272.059;289.31
252;326067;378884;748410;750318;5039.8;291.872;310.626
252;345418;403671;798374;800077;5529.22;311.605;331.828
252;362221;423091;848573;849849;6018.56;331.394;353.055
252;383328;446342;898644;899438;6507.94;351.467;374.127
252;402213;470617;948899;949273;6997.35;371.345;395.397
252;425100;494380;999213;999340;7486.77;391.27;416.83
252;451935;525805;1049011;1049205;7976.49;411.231;438.368
252;483114;556206;1099122;1099285;8193.51;431.206;459.901
252;508232;589679;1149612;1149342;8196.71;451.24;481.469
252;532061;612930;1199521;1199390;8201.85;472.977;504.427
252;554296;641548;1249584;1249237;8205.23;493.524;527.117
252;573009;660456;1299701;1299477;8207.89;513.599;549.801
252;589838;685243;1349691;1349528;8210.78;535.177;572.424
252;619120;716668;1399657;1399278;8213.81;556.387;594.945
252;646210;744774;1449772;1449734;8216.71;577.953;617.823
252;673284;777223;1500200;1499447;8220.03;599.989;640.591
252;702458;808136;1550177;1549589;8223.34;621.923;663.542
252;711088;818870;1599804;1599616;8225.59;643.103;686.333
252;729842;843657;1649661;1649666;8228.46;664.422;709.17
252;750810;867420;1699424;1699826;8231.66;686.175;732.17
252;771889;891183;1749754;1749497;8235.02;708.244;754.984
252;794798;919289;1799741;1799979;8237.98;729.708;778.01
252;815739;942540;1849709;1849743;8241.16;751.45;800.788
252;822266;947907;1899895;1899579;8243.21;773.154;823.666
252;837008;968351;1949757;1949430;8245.96;794.754;846.535
252;849906;983428;1999863;1998929;8248.53;816.8;869.297
252;876965;1016389;2049891;2048691;8251.76;838.663;892.178
252;900308;1040152;2099863;2098443;8254.75;860.574;915.02
252;923025;1068770;2149910;2149017;8257.92;882.499;938.257
252;933874;1079504;2200164;2199336;8260.48;904.585;961.441
252;965094;1115784;2250068;2248971;8263.78;926.55;984.354
252;973621;1126518;2299863;2298788;8266.03;948.506;1007.35
252;988487;1146962;2349567;2348658;8268.76;970.298;1029.87
252;1007499;1166382;2399356;2398594;8271.59;991.985;1051.38
252;1030487;1195000;2449165;2448517;8274.53;1014.01;1072.9
252;1049440;1220299;2498834;2498669;8277.22;1034.39;1094.43
252;1058121;1231545;2548872;2548043;8280.26;1053.93;1115.86
252;1085188;1258627;2598879;2597711;8283.31;1073.52;1137.54
252;1093988;1274216;2648819;2647842;8285.95;1092.97;1159.28
252;1108704;1289805;2699056;2698067;8288.38;1112.48;1180.91
252;1133782;1316887;2749258;2748285;8291.44;1132.61;1203.02
252;1148541;1337331;2799477;2797812;8294.21;1152.33;1224.62
252;1175725;1366708;2849560;2847990;8297.24;1171.69;1246.6
252;1190611;1381785;2899769;2897932;8299.8;1191.75;1268.79
252;1205465;1401717;2949778;2948232;8302.57;1211.4;1290.75
252;1236953;1434678;2999662;2998195;8305.64;1231.23;1312.71
252;1257860;1462784;3049429;3047995;8308.55;1251.15;1334.75
252;1278989;1485523;3099421;3097934;8311.32;1271.1;1356.73
252;1293837;1501112;3149742;3148394;8313.95;1291.1;1379
252;1321018;1532537;3199672;3198790;8317;1311.13;1401.43
252;1346049;1559619;3249557;3248769;8320.36;1330.83;1423.65
252;1363024;1578527;3299428;3298782;8323.32;1350.67;1445.72
252;1377649;1598971;3349154;3348837;8325.84;1370.25;1467.83
252;1408841;1630908;3399380;3399177;8329.01;1390.79;1490.56
252;1429873;1657990;3449461;3449210;8332.36;1410.68;1512.69
252;1444715;1673067;3499231;3499319;8335.16;1430.62;1535.19
252;1469768;1702709;3549294;3549233;8338.29;1451.1;1557.83
252;1482375;1718298;3599304;3599021;8340.99;1471.07;1579.95
252;1505513;1745380;3649198;3649184;8344.61;1491.49;1602.7
252;1528324;1772974;3699228;3699105;8347.43;1511.29;1624.77
252;1553199;1801080;3749232;3749017;8350.19;1531.35;1647.05
252;1586192;1836336;3798934;3798969;8353.37;1551.5;1669.64
252;1607142;1860099;3849043;3849105;8356.1;1571.12;1691.78
252;1625881;1880543;3898948;3899086;8358.81;1591.51;1714.39
252;1640727;1898939;3948773;3949302;8361.3;1611.79;1737.09
252;1657738;1918871;3998688;3998971;8364.05;1632.04;1759.47
252;1687070;1951320;4048224;4048865;8367.12;1652.49;1782.14
252;1706022;1974059;4098274;4098852;8369.91;1672.89;1804.86
252;1725073;1998334;4148410;4148955;8372.61;1693.34;1827.57
252;1737832;2013411;4198799;4199037;8375.12;1714.57;1850.88
252;1764862;2041005;4249370;4249288;8377.87;1735.03;1873.57
252;1781777;2065280;4299129;4298948;8380.88;1755.63;1896.31
252;1790594;2076014;4349366;4349156;8383.81;1776.15;1919.07
252;1799299;2086748;4399258;4399294;8386.18;1796.34;1941.55
252;1814237;2102337;4449352;4449338;8388.58;1816.62;1964.1
252;1841352;2134786;4499540;4499434;8391.66;1836.67;1986.56
252;1856276;2153182;4548860;4549900;8394.07;1857.35;2009.77
252;1873288;2173626;4598817;4599857;8397.22;1878.01;2032.62
252;1888118;2189727;4648860;4649378;8400.19;1898.55;2055.83
252;1906944;2213490;4699102;4699132;8402.83;1919.35;2080.44
252;1921697;2231886;4749162;4749489;8405.37;1939.97;2105.32
252;1940710;2252330;4798951;4799836;8408;1960.24;2130.13
252;1957523;2271750;4848940;4849956;8410.81;1981.05;2154.9
252;1970094;2287851;4899341;4900024;8413.7;2001.94;2179.65
252;1980707;2303440;4949228;4950096;8416.92;2022.7;2204.33
252;1997531;2323884;4999134;4999840;8419.62;2043.04;2228.85
253;16918;35872;49394;50131;332.311;17.5636;18.7752
253;44107;62954;99497;100035;672.971;37.1712;38.8447
253;83424;104848;149555;150160;1020.87;57.0001;59.3852
253;100378;124780;199404;200048;1305.89;76.3706;79.8991
253;133786;160548;248962;250340;1588.56;95.5647;100.655
253;160779;192485;298819;300271;1874.75;115.417;121.588
253;175515;207050;348392;350514;2170.56;135.064;142.544
253;210693;247161;398654;400661;2490.87;154.996;163.54
253;233884;274243;448514;450816;2813.37;174.603;184.744
253;265172;304644;498605;501117;3131.73;194.255;206.028
253;292443;336581;548413;551002;3450.05;213.71;227.253
253;327728;374132;598516;600693;3767.8;233.344;248.452
253;352622;401726;648757;650589;4086.88;253.099;269.675
253;377726;428808;698646;700464;4572.11;273.937;291.823
253;398824;452059;748995;750105;5061.45;294.039;313.084
253;433979;486803;798979;799647;5551.34;313.811;334.347
253;469312;525890;848888;849511;6041.38;333.58;355.824
253;496445;556291;899343;899818;6531.07;353.639;377.46
253;513422;576735;949460;949760;7020.37;373.621;399.108
253;546655;611991;999148;1000446;7510.42;393.48;420.966
253;577612;646223;1049066;1050458;8000.32;413.714;442.668
253;598699;669986;1099020;1100812;8193.77;433.998;464.581
253;623850;698604;1148758;1150900;8196.56;454.093;486.393
253;663214;739739;1199169;1200582;8199.54;474.294;508.105
253;690138;771676;1248948;1250963;8202.86;494.588;530.986
253;723407;807444;1299109;1301220;8206.22;515.295;553.963
253;746626;835550;1349111;1351378;8209.63;537.094;577.11
253;771486;864168;1399193;1401383;8212.67;558.557;600.031
253;804324;898912;1449605;1451387;8215.99;580.429;623.108
253;823097;918332;1499670;1501323;8218.16;602.302;646.07
253;849890;950269;1550007;1551503;8221.19;624.255;669.077
253;875146;977351;1599643;1601466;8224.13;645.748;692.003
253;891880;996771;1649600;1650744;8226.79;667.245;714.628
253;914706;1024877;1699570;1700555;8229.71;688.89;737.484
253;939781;1051447;1750108;1750765;8232.58;710.773;760.661
253;971099;1087727;1800183;1800938;8236.03;732.755;783.851
253;994169;1111490;1850116;1850961;8239.08;754.639;806.929
253;1035894;1152360;1900074;1900994;8242.86;776.521;830.056
253;1081339;1200133;1950402;1951146;8246.83;798.426;853.196
253;1106269;1230022;2000498;2001038;8250.24;820.414;876.388
253;1133214;1257616;2050644;2050816;8253.21;842.338;899.525
253;1156262;1285722;2101040;2100884;8256.16;864.341;922.812
253;1177308;1309485;2150836;2150712;8259.02;886.267;946.199
253;1208604;1345253;2201034;2200189;8262.55;908.518;969.41
253;1237690;1376166;2250854;2250348;8265.79;930.473;992.842
253;1266945;1407079;2301009;2300790;8269.16;952.631;1016.44
253;1308612;1448973;2351236;2350840;8272.73;974.789;1038.92
253;1341683;1483596;2401380;2400952;8275.86;996.654;1060.95
253;1378862;1521659;2451353;2450799;8279.17;1018.67;1082.98
253;1411512;1555379;2501380;2500730;8282.5;1038.96;1105.08
253;1442467;1592171;2551400;2550724;8286.07;1058.77;1127.3
253;1463417;1616446;2601456;2600664;8289.32;1078.78;1149.64
253;1490715;1644552;2651803;2650963;8292.35;1098.85;1172.11
253;1534780;1690789;2701781;2701128;8296.01;1119.13;1194.88
253;1559277;1717871;2751968;2751271;8299.15;1138.89;1217.26
253;1578005;1742146;2802124;2801303;8302.06;1159.49;1240.25
253;1617759;1780721;2852209;2851488;8305.47;1179.34;1262.62
253;1649180;1817001;2902134;2901515;8308.59;1199.35;1285.09
253;1676159;1847914;2952452;2951453;8311.74;1219.49;1307.57
253;1711589;1883170;3002307;3001820;8314.92;1239.91;1330.53
253;1736754;1915619;3052465;3051838;8318.02;1260.23;1353.16
253;1759837;1938870;3102513;3101930;8321.05;1280.58;1375.9
253;1791159;1976174;3152559;3151808;8324.3;1300.91;1398.74
253;1820134;2008623;3202412;3201539;8327.34;1320.98;1421.27
253;1845324;2035705;3252613;3251278;8330.2;1341.48;1443.98
253;1876459;2072497;3302724;3301431;8333.39;1362.22;1467.07
253;1907884;2103922;3352739;3351046;8336.44;1382.46;1489.6
253;1932980;2129980;3402572;3401210;8339.66;1402.78;1512.46
253;1972740;2172777;3452660;3451073;8343.4;1423.09;1535.08
253;1997831;2200883;3502637;3500734;8346.42;1443.36;1557.52
253;2022837;2228477;3552855;3550439;8349.65;1463.6;1580.23
253;2063977;2271395;3603240;3600556;8353.4;1484.19;1603.27
253;2093141;2307163;3653030;3650515;8356.84;1504.22;1626.09
253;2122195;2338588;3702977;3700716;8360.73;1524.86;1649.3
253;2157741;2373844;3752882;3750765;8364.01;1545.31;1672.19
253;2182758;2401950;3803097;3800736;8367.11;1566.09;1695.44
253;2210022;2432863;3852969;3850990;8370.17;1586.44;1718.39
253;2235063;2460457;3902908;3901177;8373.28;1606.99;1741.56
253;2254188;2484732;3952558;3951252;8376.08;1627.77;1765.02
253;2300049;2529433;4002289;4001081;8381.44;1648.94;1788.76
253;2323005;2557539;4052017;4050832;8384.31;1669.48;1811.76
253;2345669;2580278;4101823;4100988;8387.13;1690.32;1835.34
253;2362678;2600722;4151642;4150575;8389.76;1710.96;1858.32
253;2411507;2649766;4201573;4200921;8394.45;1732.17;1882.03
253;2450257;2691660;4252060;4250977;8398.31;1752.55;1905.12
253;2483598;2726916;4301985;4300923;8401.62;1773.26;1928.29
253;2516424;2762172;4352193;4351173;8404.76;1794.09;1951.66
253;2560069;2807776;4401898;4401438;8408.2;1814.7;1974.97
253;2595385;2842520;4452202;4451855;8411.41;1836.32;1999.26
253;2632818;2882119;4502066;4501469;8414.62;1857.03;2022.28
253;2651719;2906394;4552438;4551529;8417.41;1877.76;2045.38
253;2684876;2940626;4602452;4601576;8420.46;1898.78;2070.27
253;2710114;2969756;4652947;4651291;8423.3;1919.93;2094.92
253;2743579;3003988;4702842;4701353;8426.48;1940.67;2119.72
253;2770784;3035925;4753096;4751452;8429.47;1962.16;2144.68
253;2806699;3075524;4803103;4801352;8432.67;1983.04;2169.41
253;2833826;3103630;4852771;4851433;8435.5;2004.24;2194.33
253;2883528;3152162;4902653;4901711;8439.23;2025.51;2219.31
253;2912685;3186906;4952024;4951708;8442.5;2047.03;2244.32
253;2956062;3228800;5002105;5001901;8445.83;2071.59;2269.23
254;37391;55539;49966;50036;333.006;18.5841;19.2665
254;68319;86964;99997;100135;671.23;37.9771;39.56
254;101645;122732;150101;150267;1016.93;57.8225;60.2385
254;132989;158500;200300;199982;1301.61;77.6635;80.8599
254;173105;201418;250269;249852;1587.79;97.0353;101.618
254;213308;242800;300157;300053;1871.73;116.89;122.753
254;252627;279839;350111;350135;2175.63;136.484;143.946
254;294106;320709;400352;400209;2502.05;156.522;165.19
254;325478;356477;450194;450311;2833.31;176.533;186.747
254;354659;387902;500322;500262;3154.22;196.305;208.248
254;391602;426477;550340;550520;3477.31;216.416;230.012
254;428285;466076;600296;600497;3802.81;236.55;251.808
254;462088;500820;650381;651090;4139.74;256.484;273.679
254;495657;540931;700231;701062;4629.79;276.176;295.192
254;543532;586656;750409;750903;5120.34;296.085;316.783
254;586951;632381;800144;801193;5610.71;316.402;338.839
254;630401;674787;850019;851456;6100.8;336.387;360.779
254;659601;709531;899823;901298;6590.65;356.842;382.695
254;696849;748618;949619;951200;7080.74;376.974;404.74
254;734023;787193;999681;1001105;7570.74;397.065;426.646
254;758790;815299;1049611;1051406;8060.26;417.375;448.867
254;791779;851067;1099707;1101621;8194.47;437.409;470.874
254;831052;889130;1149468;1151492;8197.83;457.926;492.87
254;868458;932048;1199453;1201538;8201.6;478.151;515.197
254;901541;967304;1249488;1251613;8205.2;499.005;538.379
254;936947;1002560;1299492;1301579;8208.52;520.121;561.429
254;957751;1026835;1349210;1351587;8211.39;541.912;584.51
254;980796;1054941;1399380;1401411;8214.54;563.88;607.47
254;1019927;1097859;1448976;1451451;8218.05;585.343;630.558
254;1042970;1121110;1499440;1501521;8220.78;607.248;653.701
254;1072117;1152535;1549104;1551526;8224.18;628.831;676.861
254;1109438;1191622;1599587;1601632;8227.54;650.892;700.093
254;1155022;1237347;1649766;1651496;8231.36;672.896;723.268
254;1190442;1275922;1700058;1701258;8235.49;695.329;746.906
254;1219835;1306835;1750086;1751102;8238.66;717.322;770.34
254;1250618;1344139;1799903;1801124;8241.81;739.199;793.702
254;1294383;1390376;1850203;1850982;8245.71;761.398;817.067
254;1327592;1425632;1900171;1900912;8249.34;783.607;840.671
254;1362963;1460888;1949838;1950903;8252.43;805.483;864.126
254;1396022;1496144;1999917;2000685;8255.48;827.219;887.347
254;1420970;1523226;2050278;2050975;8258.42;849.268;910.896
254;1446009;1556699;2100307;2101017;8261.31;871.288;934.402
254;1487660;1600129;2150097;2150983;8264.8;893.187;957.843
254;1523119;1634873;2200191;2200758;8268.09;915.358;981.297
254;1562461;1677279;2250500;2250719;8271.56;937.514;1004.89
254;1589514;1709728;2300554;2300577;8274.69;959.741;1028.27
254;1620908;1741665;2350356;2350395;8277.7;981.738;1050.56
254;1656460;1778192;2400565;2400328;8281.04;1004.08;1073.16
254;1673568;1796076;2450583;2449760;8283.72;1025.82;1095.25
254;1698663;1825206;2501251;2499705;8286.83;1046.46;1117.94
254;1721739;1851776;2550923;2549883;8289.83;1066.55;1140.78
254;1754968;1888568;2600559;2599573;8292.91;1086.32;1163.06
254;1802252;1936979;2650623;2649584;8296.67;1106.43;1185.72
254;1849752;1983216;2700773;2699237;8300.28;1127.1;1208.71
254;1891123;2024598;2750916;2749185;8303.46;1147.2;1231.36
254;1920293;2054999;2801172;2799293;8306.38;1167.48;1254.1
254;1967953;2105579;2851082;2849331;8310.36;1187.59;1276.78
254;2015417;2155647;2901239;2899285;8314.17;1207.77;1299.41
254;2063063;2201884;2951391;2949274;8317.94;1228.24;1322.29
254;2116979;2253223;3001313;2999009;8322.81;1248.68;1345.27
254;2152139;2292310;3051236;3048797;8326.12;1269.49;1368.3
254;2181316;2324247;3101171;3098761;8329.31;1289.83;1391.25
