confID;Ones;Size;Selects;Ranks;Insert Time;Random Select Time;Random Rank Time
146;2599494;2691758;1300491;1299876;8214.23;525.13;1495.95
146;2693338;2789138;1350574;1350106;8218.89;547.203;1557.37
146;2787410;2888062;1400636;1400435;8223.25;569.21;1618.97
146;2891531;2993678;1450639;1450758;8227.92;591.257;1681.04
146;2984641;3091134;1500262;1500711;8232.41;613.273;1742.91
146;3098722;3206330;1550510;1550396;8237.52;635.381;1804.55
146;3196024;3305576;1600742;1600664;8242.44;657.757;1866.96
146;3297609;3410256;1650585;1650828;8247.17;679.98;1929.54
146;3390222;3507402;1700850;1700989;8251.66;702.533;1992.36
146;3505095;3622630;1750729;1751041;8257.34;725.16;2053.91
146;3612523;3730322;1801020;1800858;8262.1;747.419;2115.17
146;3722023;3842734;1850829;1851124;8267.2;769.81;2177.32
146;3832415;3955094;1900582;1901273;8272.21;792.234;2239.37
146;3923960;4049442;1950417;1951135;8276.48;814.635;2301.08
146;4031957;4159592;2000309;2000770;8281.54;837.265;2362.71
146;4134150;4266080;2050308;2050702;8286.39;860.403;2425.47
146;4244310;4378144;2100014;2100880;8291.5;882.938;2487.99
146;4343649;4480000;2150014;2150848;8296.25;905.847;2550.57
146;4435780;4575942;2199746;2200874;8300.72;928.452;2613.23
146;4542594;4686128;2249923;2251039;8305.67;951.239;2676.11
146;4649677;4794356;2299794;2301006;8310.62;974.247;2739.06
146;4751908;4898520;2349617;2351030;8315.42;997.23;2802.19
146;4828806;4981022;2399728;2400984;8319.29;1020.5;2865.45
146;4921734;5076870;2449345;2451101;8323.87;1042.22;2929.1
146;5030049;5187564;2499510;2500809;8328.75;1063.37;2992.05
146;5140709;5300068;2549677;2550829;8333.79;1084.83;3055.9
146;5245728;5407910;2599636;2600393;8338.76;1106.73;3119.33
146;5344917;5508678;2649832;2650704;8343.27;1128.47;3183.48
146;5449622;5613392;2699817;2700361;8347.99;1149.93;3246.85
146;5548918;5716426;2749826;2750537;8352.55;1172.22;3311.58
146;5646595;5818710;2799420;2800509;8357.14;1194.08;3376
146;5739194;5914176;2849422;2850479;8361.81;1216.37;3440.55
146;5857892;6034544;2899358;2900453;8367.22;1238.73;3505.69
146;5953864;6133826;2949502;2950323;8371.7;1260.91;3570.44
146;6079880;6256516;2999431;3000381;8377.28;1283.47;3635.89
146;6183684;6364102;3049451;3050149;8382.16;1306.13;3701.01
146;6289828;6473918;3099282;3100262;8387;1329;3767.51
146;6381299;6568706;3149368;3150151;8391.45;1352.64;3833.9
146;6489429;6679968;3199254;3199803;8396.65;1375.76;3900.1
146;6590270;6783658;3249431;3249899;8401.29;1398.97;3966.83
146;6690878;6888558;3300068;3299961;8406.1;1422.92;4034.12
146;6783030;6984228;3350257;3350127;8410.37;1445.99;4101.19
146;6890631;7092928;3400618;3400127;8415.16;1469.63;4170.22
146;6995678;7199454;3450627;3449777;8420.1;1493.29;4239.04
146;7100254;7307324;3500327;3499806;8424.94;1517.01;4309.19
146;7194605;7406500;3550414;3550361;8429.35;1540.66;4379.72
146;7296976;7512988;3600189;3600518;8434.23;1564.28;4449.83
146;7396295;7614646;3650146;3650413;8439.25;1588.38;4517.96
146;7483850;7709068;3700314;3701059;8443.72;1612.96;4587.44
146;7586228;7813932;3750664;3750952;8448.78;1637.41;4655.75
146;7686659;7917494;3800830;3801070;8453.71;1661.09;4724.54
146;7784742;8018478;3850610;3850809;8458.72;1685.82;4793.93
146;7877619;8114216;3900534;3900952;8463.29;1710.55;4863.96
146;7976188;8214932;3950694;3950961;8468.27;1734.98;4933.03
146;8071394;8314710;4000514;4000791;8473.12;1759.63;5002.57
146;8166136;8413738;4050101;4050917;8478.06;1784.33;5073
146;8271697;8520336;4100023;4101122;8483.18;1808.71;5143.2
146;8389537;8639440;4150258;4151160;8488.78;1833.47;5213.6
146;8488917;8740388;4200252;4201028;8493.66;1858.01;5283.95
146;8580352;8836458;4250316;4251057;8498.34;1882.7;5354.16
146;8680500;8939384;4300255;4301031;8503.22;1907.62;5424.6
146;8785902;9047262;4350332;4350938;8508.49;1932.61;5495
146;8888239;9151098;4400169;4401079;8513.51;1957.53;5566.01
146;8979243;9247896;4450354;4451420;8518.2;1982.63;5637.23
146;9077651;9349668;4500464;4501399;8523.3;2007.91;5708.52
146;9177052;9450688;4550562;4551198;8528.05;2033.04;5779.19
146;9291741;9567196;4600440;4600865;8533.62;2058.25;5850.13
146;9397674;9674988;4650295;4650583;8538.69;2083.57;5921.13
146;9503412;9781904;4700454;4700799;8543.74;2109.05;5992.57
146;9603837;9884882;4750398;4751011;8548.58;2134.52;6064.24
146;9689884;9974706;4800384;4800623;8553;2160.11;6135.46
146;9781025;10071386;4850476;4850665;8557.51;2185.62;6207.25
146;9857815;10155274;4900651;4900734;8561.57;2211.3;6279.19
146;9962010;10262132;4950652;4951269;8566.57;2236.96;6352.09
146;10063008;10362994;5000997;5001567;8571.5;2262.75;6424.48
147;111432;122024;49685;50177;340.162;19.0692;41.0218
147;228652;239410;99838;99966;687.458;38.9119;94.0325
147;335044;346890;150043;150113;1037.25;58.8946;148.83
147;451272;465336;199921;199847;1329.6;78.6992;204.596
147;561640;577272;250027;250133;1620.39;98.7785;261.791
147;681130;696104;299981;300114;1910.17;118.756;318.822
147;790625;809540;350110;350597;2225.16;138.858;376.661
147;894734;914932;399993;400562;2554.98;158.926;433.768
147;1001882;1025958;449885;451009;2890.31;179.234;492.041
147;1117856;1142450;499790;501111;3214.94;199.118;550.404
147;1237885;1263528;549733;550980;3547.68;219.343;609.19
147;1352017;1379508;599581;601051;3871.61;239.412;668.464
147;1461364;1489730;649415;651435;4249.88;259.53;728.433
147;1565719;1596548;699527;701433;4741.95;279.721;788.097
147;1688054;1719820;749669;751521;5234.69;299.936;847.605
147;1799368;1832436;799762;801434;5726.95;320.133;905.885
147;1905759;1942104;849651;851484;6219.08;340.479;964.465
147;2011149;2050044;899483;901298;6711.18;361.151;1023.5
147;2124795;2164138;949882;951659;7203.54;381.873;1083.82
147;2234997;2274682;1000063;1001579;7695.83;402.674;1143.79
147;2357732;2397870;1049782;1051593;8188.55;423.163;1203.98
147;2471398;2512240;1099632;1101544;8197.08;443.819;1264.91
147;2571436;2615178;1149315;1151726;8201.74;464.308;1326.22
147;2672879;2720334;1199523;1201647;8206.64;485.397;1387.46
147;2776977;2825726;1249456;1251541;8211.25;505.958;1448.44
147;2912993;2959784;1299014;1301784;8217.16;527.337;1509.91
147;3011916;3060500;1348892;1351478;8221.67;549.298;1571.22
147;3128443;3177438;1398624;1401644;8227.09;571.312;1633.46
147;3234561;3287202;1447974;1452056;8231.89;593.163;1696.16
147;3326011;3383740;1497779;1502010;8236.19;615.261;1758.37
147;3427657;3488186;1547850;1551740;8241.09;637.778;1820.21
147;3547492;3609248;1597990;1601900;8246.54;660.08;1881.42
147;3664121;3726926;1648010;1651742;8251.66;682.247;1942.07
147;3775809;3838458;1698099;1702043;8256.93;704.815;2004.44
147;3879909;3945480;1748046;1751962;8262.09;727.213;2066.39
147;4002557;4068900;1798146;1802033;8267.7;749.834;2128.51
147;4108956;4178956;1848392;1852138;8272.74;772.7;2190.96
147;4225885;4295066;1898330;1902232;8277.91;795.208;2253.25
147;4349799;4417334;1948279;1952448;8283.4;817.812;2315.9
147;4447084;4518322;1997946;2002528;8288.1;840.639;2378.76
147;4583688;4651272;2047923;2052581;8294.23;863.558;2441.64
147;4679444;4748384;2097546;2102468;8298.64;886.252;2504.25
147;4796037;4866410;2147500;2152799;8303.74;909.092;2567.55
147;4900251;4972924;2197719;2202656;8309.22;932.471;2631.01
147;5003388;5079778;2247751;2252356;8314.21;955.825;2694.27
147;5114421;5191882;2297831;2302647;8319.23;979.071;2758.16
147;5222976;5302376;2347462;2352567;8324.2;1002.1;2821.62
147;5329868;5409576;2397563;2402606;8329.03;1025.05;2885.23
147;5436266;5518864;2447736;2452811;8333.87;1046.73;2949.54
147;5555083;5638976;2498162;2502420;8339.21;1068.89;3013.85
147;5677998;5761316;2548276;2552441;8344.6;1091.01;3078.89
147;5793044;5877824;2598201;2602357;8349.94;1113.68;3144.14
147;5896454;5985958;2648238;2652011;8354.84;1136.06;3208.98
147;6010824;6098992;2697874;2702018;8359.99;1157.98;3273.78
147;6127838;6218664;2747642;2752105;8365.31;1180.66;3339.73
147;6235851;6327652;2797760;2802293;8370.11;1203.41;3406.34
147;6336900;6432824;2847385;2852685;8374.88;1226.01;3472.92
147;6443327;6543116;2897130;2902628;8379.72;1248.48;3538.89
147;6558733;6658964;2946811;2952179;8384.87;1270.75;3604.42
147;6673459;6775200;2996743;3002110;8390.26;1293.55;3670.81
147;6770934;6877264;3046867;3052334;8394.84;1316.34;3737.72
147;6872085;6979366;3096628;3102552;8399.47;1339.37;3804.94
147;6971816;7080724;3146667;3152607;8404.03;1362.4;3871.8
147;7082471;7192612;3196807;3202789;8409.03;1385.75;3939.48
147;7196624;7305134;3246916;3252842;8414.24;1409.34;4007.67
147;7311486;7420544;3296636;3302826;8419.41;1432.39;4075.13
147;7432656;7540546;3346825;3352518;8424.77;1456.04;4142.24
147;7539049;7650270;3396719;3402444;8429.5;1479.69;4210.46
147;7644538;7757600;3446872;3452057;8434.32;1503.59;4278.19
147;7752852;7869082;3496519;3501774;8439.38;1527.33;4346.64
147;7860325;7978752;3546658;3552308;8444.42;1551.32;4416.34
147;7973266;8093378;3596823;3602432;8449.48;1575.24;4485.49
147;8083026;8202532;3646804;3652533;8454.47;1599.65;4555.48
147;8189979;8313518;3696736;3703028;8459.42;1624.6;4626.81
147;8302696;8427816;3746536;3753085;8464.73;1649.54;4697.57
147;8408018;8535494;3796493;3803132;8469.92;1674.53;4768.66
147;8520042;8650064;3846758;3853116;8475.03;1699.55;4839.15
147;8609003;8743958;3896828;3903225;8479.28;1724.58;4909.81
147;8716393;8853076;3947293;3953464;8484.22;1749.71;4981.1
147;8825738;8964538;3997166;4003509;8489.46;1775.11;5052.47
147;8933080;9072854;4047282;4053555;8494.52;1800.52;5123.68
147;9020213;9167312;4097354;4103169;8498.94;1825.82;5193.84
147;9132252;9281334;4147053;4153424;8504.14;1850.84;5265.48
147;9246556;9395776;4196835;4203306;8509.36;1876.37;5336.99
147;9349323;9502578;4246478;4253373;8514.14;1901.4;5408.67
147;9460897;9614402;4296409;4303141;8519.15;1927.05;5480.06
147;9567050;9723162;4346346;4353263;8523.94;1952.66;5552.12
147;9688372;9844664;4396087;4403324;8529.58;1978.2;5624.05
147;9800139;9958010;4446283;4453188;8534.84;2004.31;5695.83
147;9907514;10067262;4496572;4503383;8539.91;2030.74;5768.38
147;10010372;10171410;4546445;4553477;8544.77;2056.6;5840.81
147;10112502;10275746;4596788;4603586;8549.56;2082.45;5913.32
147;10228355;10392748;4647026;4653900;8554.9;2108.37;5986.35
147;10334465;10501504;4697286;4703760;8559.75;2134.18;6058.55
147;10434619;10603198;4747568;4753958;8564.42;2159.96;6131.3
147;10536625;10706636;4797534;4803706;8569.12;2185.75;6203.65
147;10644987;10816586;4847978;4854021;8574.2;2211.76;6276.81
147;10755070;10930498;4898208;4904107;8579.32;2237.72;6349.87
147;10856109;11032964;4948051;4954151;8584.11;2263.42;6422.77
147;10965000;11147116;4998077;5003995;8589.26;2289.37;6495.54
148;22577;39454;50027;49934;336.933;18.7734;25.2541
148;46136;67684;100348;100197;677.868;37.9332;64.2352
148;63577;92370;150817;150330;1023.37;57.244;113.601
148;83965;116980;200660;200350;1305.73;76.1359;160.641
148;101342;141846;250580;250309;1590.89;95.1949;208.994
148;121800;169530;300821;300842;1876.63;114.437;262.121
148;139268;193116;350790;351042;2177.03;133.562;313.727
148;156630;215276;401068;401065;2503.1;152.929;364.886
148;175837;240290;451335;451105;2826.96;172.384;418.954
148;193039;265668;501522;500901;3146.95;191.694;471.43
148;209461;287572;551576;550635;3475.41;211.15;523.377
148;228905;310646;601836;600335;3801.09;230.705;576.573
148;248318;339062;651651;650595;4139.18;250.126;631.002
148;266805;362904;701694;700676;4628.2;269.653;684.277
148;294412;396914;751777;750220;5117.49;289.091;738.082
148;312603;419732;802142;800073;5606.49;308.796;792.133
148;335924;450924;852144;849980;6095.71;328.428;846.409
148;353338;474036;901702;899935;6584.66;347.849;901.464
148;374626;500072;951631;950186;7073.72;367.533;955.904
148;389657;522232;1001624;1000329;7562.67;387.263;1010.39
148;406059;544980;1051670;1050165;8051.6;406.991;1065.67
148;422336;566884;1101442;1100466;8193.16;426.668;1121.05
148;438516;588276;1151751;1150599;8194.7;446.459;1175.84
148;454658;610692;1201541;1200225;8196.75;466.3;1230.77
148;473957;635670;1251523;1250060;8198.4;486.064;1286.8
148;491013;656550;1301421;1299562;8199.99;505.834;1341.67
148;508307;680392;1351346;1349430;8201.75;526.611;1397.15
148;531430;710050;1401238;1399540;8203.74;547.721;1453.46
148;551007;736598;1450795;1449260;8205.5;568.634;1508.81
148;567180;756564;1500531;1499267;8207.03;589.634;1564.86
148;584427;781542;1550249;1549353;8208.85;610.741;1621.72
148;608696;812478;1600017;1599542;8210.85;631.985;1678.61
148;624955;834894;1650357;1649805;8212.59;653.385;1735.62
148;641261;857642;1700736;1699726;8214.19;674.771;1792.72
148;661540;884446;1750733;1749566;8216;696.014;1849.13
148;687299;915638;1801007;1799778;8217.82;717.34;1906.05
148;703595;938274;1850769;1849742;8219.51;738.57;1963.28
148;732060;974110;1901035;1899816;8221.72;760.161;2020.67
148;747207;993052;1950926;1950075;8223.24;781.496;2080.27
148;766765;1020992;2001133;1999849;8225.02;802.995;2140.46
148;789326;1049990;2051135;2049968;8226.88;824.402;2200.85
148;813076;1082282;2100846;2099538;8228.98;845.893;2261.12
148;828385;1102248;2151131;2149626;8230.57;867.449;2321.52
148;852031;1132416;2200802;2199696;8232.64;888.859;2382.02
148;871221;1157942;2251051;2249579;8234.42;910.467;2442.71
148;890580;1182296;2301083;2299795;8236.05;931.801;2503.48
148;910005;1209356;2351052;2349749;8237.87;953.386;2564.01
148;930338;1237552;2400783;2399570;8239.81;974.874;2624.63
148;953617;1266806;2450740;2449560;8241.64;996.334;2685.12
148;977486;1297818;2500494;2499293;8244.02;1017.93;2745.75
148;997884;1323086;2550484;2549341;8246.42;1038.41;2806.65
148;1016147;1347952;2600457;2599795;8248.29;1057.62;2867.78
148;1043635;1382034;2650207;2649827;8250.36;1076.58;2928.73
148;1063355;1408326;2700279;2699611;8252.32;1095.5;2989.28
148;1078612;1427268;2749714;2749561;8254;1114.41;3050.06
148;1098919;1455464;2799669;2799662;8255.81;1133.33;3111.21
148;1125417;1489106;2849788;2849295;8258.33;1152.68;3171.66
148;1146878;1515398;2899408;2899355;8260.11;1171.64;3232.7
148;1168199;1544984;2949469;2949482;8262.1;1190.85;3293.83
148;1186757;1569082;2999351;2999056;8264.1;1209.97;3354.34
148;1207319;1595778;3049273;3048778;8266.03;1229.03;3415.09
148;1234885;1629676;3099289;3098745;8268.06;1248.08;3475.93
148;1263301;1664744;3149184;3148720;8270.21;1267.09;3536.93
148;1273454;1680098;3199321;3198602;8271.76;1286.35;3597.64
148;1288765;1702770;3249130;3248329;8273.44;1305.35;3657.84
148;1312465;1732016;3298940;3298208;8275.41;1324.5;3718.49
148;1337906;1765770;3348740;3348177;8277.37;1343.44;3779.46
148;1359252;1792830;3398547;3398263;8279.45;1362.72;3840.45
148;1379650;1819890;3448457;3448278;8281.23;1381.95;3901.52
148;1393837;1839600;3498259;3497813;8283.08;1401.41;3961.9
148;1410345;1861504;3548065;3548085;8285.09;1420.7;4022.97
148;1428674;1885602;3598041;3597837;8287.22;1439.89;4083.53
148;1452158;1917674;3648244;3647726;8289.17;1459.24;4136.12
148;1476729;1948354;3698383;3697358;8291.21;1478.73;4186.55
148;1496259;1972016;3748387;3747164;8292.96;1498.02;4237.1
148;1516692;1999332;3798628;3796886;8294.7;1517.36;4287.3
148;1532968;2020980;3848430;3846726;8296.43;1536.6;4337.95
148;1551512;2045738;3898436;3896780;8298.09;1555.84;4389.08
148;1570701;2070348;3948527;3946360;8299.9;1575.38;4439.89
148;1593332;2099602;3998390;3996426;8301.85;1594.56;4491.64
148;1611839;2127542;4048267;4046520;8303.75;1613.71;4543.69
148;1633145;2154346;4098333;4096616;8305.66;1633.32;4595.45
148;1656630;2182320;4148260;4146317;8307.7;1652.86;4647.41
148;1680922;2214356;4198318;4196637;8309.72;1672.42;4699.19
148;1701496;2240392;4248645;4246792;8311.67;1692.12;4749.98
148;1719600;2263978;4298822;4296851;8313.74;1712.18;4801.22
148;1745019;2299076;4348714;4346969;8315.8;1731.73;4851.62
148;1763296;2320980;4398783;4397073;8317.54;1751.4;4902.28
148;1791067;2357440;4448783;4447091;8319.83;1771.13;4953.16
148;1812438;2384244;4498454;4497266;8321.74;1790.57;5003.85
148;1827941;2406148;4548510;4547638;8323.49;1810.2;5054.83
148;1845352;2430834;4598481;4597872;8325.26;1829.68;5105.78
148;1868885;2459320;4648559;4647875;8327.23;1849.3;5156.35
148;1887288;2483930;4698781;4697770;8328.92;1868.89;5206.85
148;1911620;2515526;4748714;4747936;8330.96;1888.73;5257.99
148;1929088;2536150;4798842;4797438;8332.73;1908.68;5308.63
148;1953793;2570160;4849298;4846948;8334.91;1928.89;5359.49
148;1970311;2591808;4898836;4897274;8336.55;1948.51;5410.92
148;1981503;2606362;4949106;4947756;8338;1968.09;5462
148;2004840;2635104;4998993;4997830;8339.96;1987.63;5512.89
149;27815;43330;50178;50436;333.238;18.6691;28.4991
149;62735;86044;100227;100409;673.313;37.7146;73.5107
149;99468;129376;150610;150267;1018.36;57.0082;122.529
149;134989;171870;200518;200426;1304.59;76.1895;174.032
149;172183;218164;250692;250645;1592.93;95.7985;226.36
149;197600;249212;300611;300798;1877.07;115.066;278.89
149;228242;288010;350560;350751;2177.33;134.412;331.954
149;251652;317852;400414;400956;2502.39;153.802;385.673
149;278335;350982;450700;450787;2824.56;173.419;438.638
149;311142;390842;500703;500544;3153.84;193.031;492.329
149;336846;423716;550845;550516;3473.27;212.578;546.002
149;373774;468916;600826;600266;3796.64;232.18;600.402
149;408668;512214;650687;650299;4138.29;251.871;655.834
149;449443;560446;700915;699996;4628.16;271.576;710.56
149;478056;597090;750880;749971;5117.59;291.399;766.29
149;505703;630220;800745;799850;5606.96;311.17;821.607
149;530246;662256;850543;849730;6096.24;331.019;877.566
149;561911;702736;900486;899556;6585.82;350.892;933.483
149;586250;735392;950200;949605;7075.11;370.55;990.368
149;624032;779748;1000047;999620;7564.87;390.37;1046.99
149;647419;811272;1049914;1049713;8054.13;410.234;1104.06
149;671596;839502;1100186;1099815;8193.2;430.16;1160.63
149;708287;884226;1150281;1149867;8195.79;450.209;1217.91
149;732792;915674;1200433;1200041;8197.81;470.171;1275.29
149;765592;956742;1250754;1249511;8200.15;490.384;1331.58
149;787825;985996;1300825;1299669;8202.07;510.426;1387.81
149;811313;1018616;1350648;1349654;8204.22;531.617;1444.77
149;839164;1051746;1400513;1399339;8206.42;553.054;1501.1
149;874771;1097202;1450638;1449687;8208.88;574.687;1558.34
149;904456;1132014;1500583;1499878;8211.07;596.044;1615.33
149;935345;1170412;1550489;1549974;8213.39;617.455;1672.72
149;967919;1210380;1600724;1599682;8215.62;639.047;1729.4
149;987348;1237260;1650733;1649578;8217.46;660.462;1786.81
149;1012913;1267172;1700659;1699746;8219.52;682.023;1844.32
149;1036431;1298072;1750667;1749483;8221.51;703.438;1902.03
149;1062179;1329264;1800641;1799364;8223.5;724.976;1959.63
149;1106263;1382728;1850678;1849323;8226.21;746.48;2017.8
149;1135839;1417796;1900726;1899270;8228.38;768.004;2077
149;1161480;1451806;1950710;1949443;8230.47;789.528;2138.07
149;1189916;1487130;2000738;1999470;8232.53;811.065;2198.69
149;1212263;1513754;2050673;2049333;8234.37;832.626;2259.46
149;1234667;1543264;2100997;2099224;8236.33;854.314;2319.87
149;1258119;1573688;2151243;2149031;8238.19;875.935;2380.5
149;1289026;1612378;2201105;2198902;8240.47;897.636;2441.37
149;1322044;1653446;2251008;2248894;8242.79;919.272;2502.31
149;1356526;1695096;2301124;2298995;8245.05;940.941;2563.35
149;1384272;1727570;2351528;2348731;8247.15;962.895;2624.03
149;1412952;1762638;2401623;2399172;8249.3;984.591;2685.48
149;1435538;1791892;2451594;2448921;8251.2;1006.32;2746.17
149;1458700;1823416;2502034;2499008;8253.14;1027.77;2807.13
149;1483207;1855120;2551657;2548838;8255.24;1046.9;2867.78
149;1506779;1884302;2601340;2598839;8257.17;1066.02;2928.79
149;1540847;1925184;2651463;2648782;8259.53;1085.33;2989.64
149;1569402;1961352;2701713;2698748;8261.71;1104.48;3050.64
149;1617655;2016262;2752027;2748310;8264.48;1123.89;3111.21
149;1652416;2057912;2801744;2798547;8266.93;1142.97;3172.56
149;1686894;2100626;2851689;2848410;8269.37;1162.26;3233.38
149;1713282;2133244;2901718;2898448;8271.39;1181.61;3294.33
149;1750120;2178700;2951554;2948320;8273.89;1200.94;3355.12
149;1780602;2216366;3001749;2998400;8276.24;1220.54;3416.2
149;1809124;2251690;3051871;3048434;8278.38;1239.98;3477.07
149;1836513;2284820;3101826;3098733;8280.53;1259.47;3538.42
149;1864119;2321756;3151572;3148610;8282.77;1278.94;3599.13
149;1896629;2363116;3201303;3198391;8285.03;1298.2;3659.82
149;1931220;2402828;3251503;3248593;8287.51;1317.96;3721.01
149;1965807;2445834;3301465;3298659;8290.04;1337.66;3782.23
149;1993411;2481414;3351117;3349085;8292.22;1357.02;3843.74
149;2035259;2528606;3401209;3399389;8294.71;1376.56;3905.2
149;2067840;2569382;3451202;3449159;8297.03;1396.17;3966.03
149;2095281;2605986;3501092;3498809;8299.2;1415.83;4026.62
149;2119744;2635898;3551143;3548388;8301.16;1435.64;4087.13
149;2151423;2673236;3601151;3598476;8303.49;1455.52;4140.66
149;2184928;2713828;3651406;3648402;8305.75;1475.26;4192.17
149;2209790;2744252;3701139;3698647;8307.88;1495.2;4244.31
149;2240474;2783382;3751509;3748750;8310.32;1515.09;4296.31
149;2267837;2819202;3801232;3798921;8312.57;1534.76;4348.71
149;2293469;2849114;3850885;3848513;8314.6;1554.45;4400.13
149;2317889;2881222;3900983;3898284;8316.84;1574.61;4451.92
149;2344567;2914864;3950970;3948042;8318.95;1594.52;4503.96
149;2373277;2950520;4000730;3998299;8321.18;1614.34;4556.59
149;2405823;2991000;4050703;4048223;8323.53;1634.37;4608.81
149;2442705;3035212;4100460;4098241;8326.07;1654.46;4661.43
149;2469133;3069442;4151039;4148414;8328.12;1674.54;4714.17
149;2496913;3105022;4201014;4198226;8330.28;1694.55;4766.68
149;2525211;3142066;4251237;4247913;8332.48;1714.72;4819.57
149;2545701;3168870;4301122;4298186;8334.35;1734.64;4872.73
149;2566094;3192712;4350959;4348225;8336.28;1754.81;4925.71
149;2588641;3223322;4400691;4398142;8338.32;1774.66;4978.51
149;2615174;3256196;4450613;4447922;8340.33;1794.62;5031.23
149;2647908;3296532;4500978;4498140;8342.65;1814.8;5084.59
149;2677626;3333282;4550727;4547758;8344.94;1834.81;5137.69
149;2698902;3360674;4600832;4597808;8346.78;1855.05;5191.06
149;2724223;3394572;4650729;4647740;8348.98;1875.31;5245.14
149;2757694;3435456;4700435;4698256;8351.23;1895.18;5299.27
149;2796360;3480982;4750281;4748305;8353.77;1915.48;5353.46
149;2822894;3514956;4800081;4798343;8355.88;1935.57;5408.43
149;2851335;3551304;4849773;4848540;8358.14;1955.86;5463.14
149;2879940;3587252;4899753;4898414;8360.28;1976.06;5517.77
149;2911324;3624770;4949478;4948262;8362.53;1996.23;5572.14
149;2944971;3664542;4999322;4998362;8364.63;2016.36;5627.42
150;38645;54300;50171;50263;334.603;18.7557;30.1461
150;79686;103340;100634;100099;676.713;38.0974;77.5309
150;122465;154354;150603;149958;1022.43;57.363;127.822
150;159219;199478;200641;200039;1308.26;76.6267;178.495
150;193793;240984;250483;250388;1593.75;95.831;232.025
150;232651;288342;300159;300474;1878.01;115.045;285.473
150;272399;336830;349792;350675;2178.21;134.328;339.119
150;304722;375192;399911;400648;2500.63;153.904;392.98
150;334357;412454;449515;450627;2826.5;173.389;446.105
150;381206;466904;499405;500498;3150.92;193.063;500.579
150;433165;525618;549145;550460;3473.98;212.617;555.67
150;472040;573012;598910;600602;3797.63;232.279;610.965
150;515488;622414;648650;651196;4148.96;252.309;667.22
150;556414;671526;698417;701217;4638.96;272.285;723.297
150;594380;717604;748440;751278;5128.86;292.289;779.273
150;629153;759510;798531;801634;5618.6;312.407;835.577
150;666787;803942;848675;851613;6108.37;332.475;891.444
150;704003;849506;898604;901417;6598.13;352.595;947.456
150;754125;907452;948777;951194;7088.47;372.74;1003.45
150;797483;957110;998757;1001332;7578.49;393.051;1059.49
150;845526;1013024;1049123;1051407;8068.68;413.402;1115.83
150;900197;1074678;1098893;1101271;8194.66;433.571;1172.21
150;935127;1117392;1149133;1151266;8197.24;453.993;1228.87
150;970029;1158530;1199251;1201123;8199.7;474.177;1285.25
150;1009841;1208118;1249211;1251513;8202.37;494.425;1342.79
150;1041703;1246552;1298816;1301283;8204.6;514.754;1399.69
150;1079418;1292590;1348624;1351330;8207.33;536.318;1457.07
150;1117188;1338046;1398333;1401391;8209.83;557.847;1514.64
150;1154998;1382442;1448202;1451626;8212.3;579.472;1572.4
150;1196624;1432100;1497714;1501777;8214.92;600.943;1630
150;1241509;1485088;1547423;1551493;8217.72;622.49;1687.51
150;1277225;1527838;1597318;1601240;8220.07;644.085;1745.08
150;1313356;1571682;1647698;1651371;8222.66;665.996;1803.16
150;1350265;1616334;1698204;1701322;8225.21;687.986;1861.7
150;1395241;1669174;1748227;1751665;8228.11;709.856;1921.04
150;1434279;1714956;1798180;1802075;8230.74;731.661;1980.2
150;1469862;1758218;1847710;1851973;8233.41;753.261;2039.05
150;1510616;1807002;1897328;1901810;8236.28;774.956;2099.37
150;1547401;1850846;1946917;1951512;8238.96;796.664;2159.92
150;1583985;1895314;1996675;2001404;8241.7;818.469;2220.67
150;1623034;1941940;2046820;2051102;8244.61;840.651;2281.39
150;1655703;1980868;2096603;2100987;8247.19;862.647;2342.26
150;1696507;2028736;2146777;2150657;8249.74;884.64;2402.82
150;1745078;2085528;2196781;2200772;8252.75;906.615;2463.86
150;1772350;2118402;2246128;2250937;8255.22;928.493;2524.94
150;1824335;2175888;2296058;2301005;8258.2;950.513;2586.04
150;1847848;2207960;2346525;2351386;8260.24;972.746;2647.52
150;1883737;2249610;2396590;2401172;8262.69;994.82;2708.05
150;1928728;2301486;2446424;2451200;8265.49;1016.88;2769.08
150;1964367;2344894;2496447;2501162;8267.93;1037.33;2830.06
150;2003047;2390932;2546585;2551279;8270.52;1057.09;2891.08
150;2051507;2446186;2596640;2601292;8273.75;1076.94;2952.11
150;2092303;2494970;2646411;2651703;8276.36;1096.65;3013.62
150;2110671;2518812;2696399;2701584;8278.26;1116.76;3074.42
150;2149423;2565950;2746603;2751578;8280.91;1136.59;3135.45
150;2195235;2618170;2796496;2801158;8283.71;1156.17;3196.08
150;2235786;2666402;2846558;2851174;8286.61;1176.15;3257.19
150;2264487;2703082;2896888;2901142;8288.81;1196.19;3318.22
150;2308270;2756106;2946825;2951205;8291.55;1215.78;3379.42
150;2355265;2810960;2996948;3000972;8294.32;1235.55;3440.31
150;2398954;2861130;3046903;3051052;8296.94;1255.31;3501.62
150;2428567;2896786;3097355;3100871;8299.13;1275.61;3562.63
150;2464028;2941142;3147340;3150881;8301.63;1295.71;3623.81
150;2504934;2989998;3197301;3200901;8304.55;1315.87;3685.06
150;2542783;3034650;3247673;3250584;8306.96;1335.98;3745.92
150;2577697;3075772;3297585;3300577;8309.58;1356.14;3807.14
150;2617871;3125104;3347666;3350368;8312.2;1376.31;3868.22
