confID;Ones;Size;Selects;Ranks;Insert Time;Random Select Time;Random Rank Time
244;1622253;1605552;1250468;1250232;8203.97;500.219;537.727
244;1684804;1666545;1300528;1300193;8207.08;521.235;560.497
244;1754501;1734704;1350433;1350199;8210.37;542.9;583.323
244;1825074;1802847;1400438;1399869;8213.68;564.576;606.018
244;1896320;1870494;1450724;1449835;8217.1;586.373;628.984
244;1961498;1933966;1500601;1499868;8220.23;607.987;651.979
244;2021007;1995983;1550733;1549873;8223.23;629.688;674.988
244;2087683;2061327;1600549;1599597;8226.38;651.289;697.846
244;2144116;2117633;1650599;1649476;8229.35;673.032;720.863
244;2207332;2179650;1700702;1699525;8232.47;694.748;743.9
244;2282209;2253951;1750987;1749539;8236.16;716.691;767.01
244;2350530;2316735;1801101;1799614;8239.71;738.801;790.364
244;2417892;2384382;1851267;1849055;8243.15;760.778;813.292
244;2482536;2448878;1900918;1899440;8246.29;782.57;836.68
244;2541090;2507568;1950947;1949309;8249.17;804.421;859.764
244;2596333;2560883;2001270;1999196;8251.97;826.401;882.833
244;2666741;2632369;2051561;2049352;8255.51;848.41;906.084
244;2737655;2698656;2101315;2099415;8258.86;870.318;929.406
244;2810995;2769118;2151059;2149375;8262.31;892.203;952.618
244;2862090;2818082;2201309;2199246;8264.95;914.307;975.805
244;2926056;2882402;2251362;2248940;8268.2;936.432;998.972
244;2980147;2936405;2301199;2298901;8271.1;958.494;1022.32
244;3042521;2996374;2351186;2349249;8274.22;980.418;1044.25
244;3099745;3054040;2400709;2399324;8277.21;1002.2;1066.07
244;3161290;3115209;2450803;2449360;8280.24;1024.25;1088
244;3228902;3182856;2500876;2499408;8283.81;1044.24;1110.11
244;3302288;3253318;2551043;2549181;8287.33;1064.11;1131.99
244;3369912;3316102;2601068;2599093;8290.55;1084.46;1154.41
244;3427348;3371368;2650511;2649109;8293.55;1104.14;1176.52
244;3498806;3443366;2700144;2699036;8296.95;1123.88;1198.56
244;3562312;3503847;2750177;2749005;8300.06;1143.67;1220.57
244;3622753;3564832;2800445;2798761;8303.14;1163.86;1242.73
244;3700660;3639133;2850533;2848586;8306.84;1184.19;1265.05
244;3767803;3702605;2900534;2898363;8310.1;1204.43;1287.25
244;3843354;3776906;2950522;2948811;8313.79;1224.74;1309.88
244;3905702;3837387;3000216;2998751;8316.95;1244.99;1332.31
244;3970962;3901195;3050311;3048706;8320.15;1265.95;1355.23
244;4032197;3961852;3100304;3098455;8323.29;1286.78;1378.04
244;4106180;4032826;3150457;3148390;8327.09;1308.93;1401.91
244;4170749;4097146;3200936;3198503;8330.56;1329.99;1424.83
244;4240417;4164793;3250893;3248624;8334.16;1350.54;1447.49
244;4305289;4229625;3301015;3298686;8337.44;1371.64;1470.53
244;4371157;4293609;3351083;3348656;8340.84;1393.07;1493.8
244;4429746;4351275;3401261;3398291;8343.85;1414.22;1516.64
244;4492049;4412268;3450830;3448466;8347.19;1435.42;1540.03
244;4553442;4472925;3500857;3498553;8350.29;1456.5;1563.11
244;4617757;4536733;3550184;3548660;8353.53;1477.11;1586
244;4683593;4600541;3599918;3598300;8356.82;1497.93;1608.7
244;4750930;4663325;3649753;3648356;8360.06;1519.02;1631.85
244;4812977;4727309;3699893;3698290;8363.3;1539.96;1654.77
244;4887736;4797259;3750003;3748368;8366.9;1561.01;1677.83
244;4957382;4864906;3800123;3798756;8370.37;1582.27;1701.2
244;5015968;4922572;3850288;3848833;8373.42;1603.65;1724.52
244;5093373;4996873;3900588;3898639;8377.17;1625.39;1748
244;5170916;5070150;3950894;3948812;8380.95;1646.68;1771.25
244;5243732;5140276;4000977;3998843;8384.53;1668.08;1794.62
244;5313273;5206387;4051071;4049130;8388.11;1690.54;1819.04
244;5375645;5266868;4100903;4099157;8391.48;1712.61;1843.12
244;5448273;5338858;4150439;4149374;8395.21;1734.08;1866.91
244;5528763;5412135;4200162;4199555;8399.02;1756;1890.95
244;5603373;5486315;4249664;4249910;8403;1778.47;1915.67
244;5668884;5549787;4299435;4299773;8406.33;1800.31;1939.48
244;5729099;5606941;4349418;4349728;8409.4;1822.12;1963.2
244;5781274;5660768;4399133;4399950;8412.25;1843.93;1987.2
244;5854930;5731230;4449179;4449638;8415.94;1866.08;2011.09
244;5909474;5785745;4499333;4499610;8418.84;1887.99;2034.82
244;5981503;5856719;4549259;4549677;8422.53;1910.32;2059.46
244;6049393;5920527;4599214;4599773;8425.98;1932.73;2084.47
244;6121623;5991501;4649556;4649329;8429.7;1955.31;2109.19
244;6188120;6055485;4699198;4699335;8432.86;1977.1;2133.97
244;6251462;6119805;4749227;4749580;8436.25;1999.33;2158.99
244;6314335;6181310;4799201;4799656;8439.52;2021.71;2183.9
244;6398104;6261753;4849040;4849206;8443.63;2044.24;2208.63
244;6459798;6321210;4898770;4898904;8446.85;2068.59;2233.31
244;6519076;6377516;4949006;4948691;8449.97;2093.42;2258.16
244;6583479;6442348;4998839;4998395;8453.28;2118;2282.84
245;81144;88705;49880;50168;336.839;19.0503;20.3209
245;156924;163526;99894;99903;680.362;38.6832;41.2149
245;218039;225031;149940;149705;1028.27;58.4566;62.2368
245;301793;302147;199745;199825;1316.33;78.0672;83.4015
245;376535;371585;249401;249884;1603.81;97.6003;104.558
245;434615;433090;299244;299818;1889.35;117.327;125.857
245;522759;511485;349085;349758;2193.31;137.108;147.174
245;594334;581611;399076;399468;2520.82;157.044;168.55
245;681202;661542;449224;449577;2846.1;176.982;190.051
245;748814;725350;499455;499388;3171.93;196.928;211.357
245;828389;802978;549158;548817;3496.2;216.712;232.534
245;887279;859108;598987;599282;3818.45;236.589;254.197
245;964245;933921;648637;649542;4166.03;256.463;275.682
245;1041845;1007710;698625;699368;4657.28;276.474;297.069
245;1111988;1075533;748688;749356;5148.22;296.712;318.71
245;1190715;1148298;798047;799725;5639.46;316.618;340.5
245;1259378;1214921;848052;849965;6130.45;336.824;362.251
245;1331679;1285383;898067;900060;6621.48;356.932;383.863
245;1392018;1343561;947925;949976;7112.03;377.051;405.46
245;1474546;1420165;998098;999780;7603.4;397.337;427.08
245;1567213;1506750;1048163;1049723;8095.23;417.61;448.772
245;1637906;1575933;1098166;1099935;8194.81;437.856;470.646
245;1709283;1646059;1147643;1149728;8198.35;457.919;492.33
245;1787380;1718824;1197513;1199889;8202.03;478.254;514.363
245;1859570;1787479;1247791;1250359;8205.29;498.647;537.404
245;1933367;1860756;1297788;1300507;8209;519.448;560.455
245;2005619;1928403;1347847;1350161;8212.44;541.186;583.329
245;2079337;1999377;1398085;1400088;8215.99;563.078;606.405
245;2149062;2066688;1447779;1449791;8219.36;584.614;629.242
245;2226162;2139965;1497807;1500022;8223.1;606.667;652.702
245;2299664;2209403;1547959;1550053;8226.67;628.416;675.72
245;2374293;2278841;1597830;1599930;8230.45;650.12;698.733
245;2457742;2360820;1647811;1649780;8234.46;671.706;721.603
245;2534655;2430770;1697884;1699779;8237.92;693.468;744.636
245;2598815;2495602;1748042;1749780;8241.19;715.413;767.776
245;2672924;2567088;1797893;1799843;8244.74;737.325;791.038
245;2734386;2627233;1848016;1850146;8247.89;759.322;814.384
245;2799123;2691041;1898215;1899979;8251.21;781.43;837.558
245;2878685;2763294;1948258;1950287;8254.96;803.488;861.005
245;2957268;2836571;1998216;2000268;8258.64;825.323;884.114
245;3032493;2911384;2048551;2050395;8262.35;847.417;907.385
245;3106059;2982358;2098592;2100628;8266;869.498;930.751
245;3189590;3059986;2148565;2150628;8269.88;891.51;954.064
245;3260103;3126785;2198461;2200691;8273.21;913.688;977.53
245;3344552;3206716;2248318;2250791;8277.19;935.654;1000.87
245;3421950;3280505;2298084;2300741;8280.85;957.659;1024.19
245;3488496;3344313;2348141;2350454;8284.16;980.047;1046.46
245;3567599;3419126;2398260;2400456;8287.96;1002.4;1068.75
245;3651785;3500585;2448366;2450759;8291.93;1024.59;1091.05
245;3727410;3572838;2498437;2500816;8295.56;1044.91;1113.48
245;3800984;3641509;2548632;2550773;8299.02;1064.99;1135.59
245;3873490;3712995;2598296;2600500;8302.69;1085.37;1158.11
245;3958581;3792414;2648667;2650652;8306.61;1105.68;1180.5
245;4024833;3855374;2698594;2700387;8309.93;1126.08;1202.92
245;4103200;3928651;2749106;2749864;8313.57;1146.63;1225.14
245;4183099;4005767;2799002;2799782;8317.38;1167.11;1247.71
245;4260549;4081092;2848809;2850099;8321.14;1187.16;1270.08
245;4331310;4148739;2898723;2900528;8324.6;1207.62;1292.84
245;4407905;4223040;2948476;2950460;8328.45;1228.16;1315.52
245;4483173;4293502;2998500;3000363;8332;1248.5;1337.97
245;4562798;4366267;3048365;3050451;8335.73;1268.99;1360.62
245;4643309;4443047;3098127;3100341;8339.5;1289.56;1383.29
245;4723821;4520675;3148210;3150160;8343.49;1310.47;1406.2
245;4807565;4597279;3197857;3199984;8347.38;1331.22;1429.09
245;4878989;4668765;3247774;3249723;8350.92;1352.2;1452.11
245;4944772;4733597;3297700;3299302;8354.23;1373.32;1475.09
245;5010343;4797405;3348026;3349218;8357.41;1394.37;1498.08
245;5076635;4861213;3397767;3399526;8360.62;1415.05;1521.15
245;5155317;4935178;3447875;3449549;8364.35;1436.58;1544.73
245;5220798;4999498;3497682;3499356;8367.55;1457.78;1567.97
245;5292235;5070472;3547805;3549101;8371.29;1479.12;1591.23
245;5374916;5147076;3597843;3599011;8375.1;1500.71;1614.74
245;5445906;5214715;3647787;3649149;8378.47;1521.77;1637.98
245;5527971;5291831;3697867;3698972;8382.33;1543.07;1661.13
245;5607769;5368947;3747786;3748963;8386.25;1564.6;1684.68
245;5695540;5447854;3797637;3798857;8390.23;1585.92;1708.07
245;5759477;5510814;3847640;3849061;8393.55;1607.58;1731.87
245;5827424;5575646;3897266;3898637;8396.85;1629.18;1755.45
245;5899149;5647132;3947325;3948813;8400.39;1650.74;1779.1
245;5971262;5712219;3997283;3998718;8403.76;1672.31;1802.66
245;6050672;5790871;4047516;4048576;8407.61;1694.29;1826.49
245;6126329;5860309;4097663;4099109;8411.12;1716.16;1850.59
245;6202963;5935122;4147595;4148951;8414.9;1738.58;1874.93
245;6279975;6008399;4197881;4198954;8418.7;1760.94;1899.15
245;6343901;6068032;4248064;4248879;8421.81;1783.29;1923.36
245;6413731;6135167;4298376;4298772;8425.21;1804.95;1946.9
245;6476042;6199999;4348461;4348588;8428.83;1826.96;1970.95
245;6553673;6274300;4398232;4398646;8432.47;1849.18;1995.36
245;6630770;6344746;4448203;4448728;8435.96;1871.27;2019.6
245;6696903;6408730;4498170;4498762;8439.24;1893.38;2043.79
245;6781733;6489173;4548723;4548668;8443.21;1916.27;2068.84
245;6864176;6565777;4598731;4598833;8446.99;1938.77;2093.85
245;6934881;6636751;4648741;4649047;8450.55;1961.39;2118.96
245;7005513;6703886;4698915;4699276;8453.91;1984.03;2144.03
245;7085931;6777675;4749174;4749255;8457.59;2006.46;2168.96
245;7174455;6861445;4799731;4799402;8461.7;2029.25;2194.02
245;7246811;6932411;4849911;4849383;8465.24;2052.67;2219.1
245;7323501;7001849;4899597;4899358;8468.71;2077.23;2244.07
245;7410091;7085107;4949851;4949619;8472.76;2102.03;2269.16
245;7482852;7151394;5000016;4999601;8476.19;2126.91;2294.28
246;84716;92544;49914;49665;337.315;19.0766;20.1398
246;172529;177170;100120;99445;681.02;38.7689;41.0472
246;250654;251135;150550;149420;1029.29;58.6917;62.1318
246;324223;322621;200716;199520;1317.56;78.4764;83.289
246;411196;401016;250830;249875;1608.41;98.3554;104.765
246;493798;476596;300866;299742;1898.97;118.26;126.132
246;579854;556527;350944;349900;2209.38;138.181;147.629
246;669554;640297;400619;400148;2539.35;158.093;169.317
246;759813;722531;450292;450075;2869.27;178.017;190.893
246;848721;804765;500405;499856;3202.5;198.181;212.507
246;936598;885208;550656;550094;3535.99;218.461;234.389
246;1013262;958997;600795;600292;3868.38;238.733;256.322
246;1103214;1042767;650679;650177;4249.1;258.921;277.892
246;1177638;1113229;700648;700553;4740.16;279.062;299.685
246;1255510;1185482;750980;750488;5231.33;299.383;321.33
246;1324770;1253129;800931;800563;5722.21;319.593;343.082
246;1400277;1323079;851037;850573;6213.32;339.891;364.864
246;1479376;1401731;900924;900621;6704.61;360.114;386.664
246;1559046;1474496;950447;950675;7195.76;380.146;408.441
246;1639481;1551612;1000774;1000779;7687.1;400.761;430.455
246;1719719;1625065;1050946;1050752;8178.29;421.111;452.289
246;1783699;1689385;1100710;1100849;8195.12;441.415;474.305
246;1867736;1766485;1150753;1150679;8198.92;461.793;496.396
246;1971290;1863563;1200884;1201024;8203.54;482.215;519.028
246;2053476;1941191;1250826;1251316;8207.33;502.621;542.215
246;2138698;2021634;1300692;1301172;8211.12;523.279;564.8
246;2215718;2092096;1350836;1350988;8214.61;544.635;587.423
246;2314984;2185335;1400947;1401349;8219.02;566.01;610.235
246;2409190;2272256;1450774;1451840;8223.13;587.354;633.286
246;2489358;2346221;1501053;1501964;8226.74;608.927;656.177
246;2577780;2429479;1550993;1551990;8230.74;630.727;679.31
246;2657470;2501732;1600985;1601662;8234.42;652.55;702.267
246;2725688;2566819;1651145;1651636;8237.61;674.186;725.156
246;2809347;2643423;1700876;1701519;8241.41;696.102;748.419
246;2893201;2723866;1751153;1751634;8245.25;717.767;771.36
246;2974890;2800982;1801006;1802293;8248.95;739.374;794.639
246;3045970;2867605;1851012;1852313;8252.18;760.974;817.553
246;3129946;2947536;1900867;1902312;8256.15;783.131;840.982
246;3231090;3038456;1950672;1952046;8260.44;804.686;863.824
246;3314464;3117363;2000571;2001820;8264.27;826.355;886.715
246;3387258;3184498;2050468;2051990;8267.54;847.933;909.721
246;3465601;3262110;2100558;2102293;8271.29;870.091;933.293
246;3551010;3338202;2150477;2152221;8275;891.832;956.337
246;3638447;3421452;2200297;2202399;8279.04;913.933;979.876
246;3721090;3498568;2250109;2252224;8282.7;935.664;1002.92
246;3792629;3565703;2300189;2302046;8285.94;957.512;1025.84
246;3882577;3647425;2349940;2352137;8290.01;979.941;1048.56
246;3958283;3721214;2400258;2402010;8293.52;1002.19;1070.55
246;4043237;3802681;2450334;2451931;8297.32;1024.14;1092.33
246;4129273;3883636;2500392;2501990;8301.05;1043.53;1114.02
246;4208124;3956065;2550058;2552268;8304.54;1063.02;1135.98
246;4292799;4035996;2600522;2602179;8308.36;1083.25;1158.17
246;4371386;4109785;2650717;2652075;8312.06;1103.8;1180.82
246;4443859;4175896;2700827;2701933;8315.34;1123.41;1202.62
246;4532736;4259666;2751085;2751844;8319.4;1143.63;1224.83
246;4614853;4336270;2800766;2801840;8323.25;1164.39;1247.86
246;4702730;4419528;2850539;2851930;8327.45;1185.22;1270.9
246;4777099;4489478;2900383;2901641;8331.25;1207.76;1295.29
246;4871269;4574527;2950217;2951440;8335.96;1229.17;1318.68
246;4952031;4649340;3000052;3001951;8339.94;1249.83;1341.7
246;5046915;4740788;3049799;3051720;8344.33;1270.84;1364.76
246;5134186;4820207;3099704;3101537;8348.31;1292.13;1388.11
246;5222178;4899626;3149807;3151551;8352.25;1313.37;1411.47
246;5312340;4982372;3199716;3201830;8356.4;1335.18;1435.58
246;5388966;5054625;3249925;3251880;8359.95;1356.35;1458.86
246;5471857;5130197;3299724;3301978;8363.78;1377.75;1482.48
246;5545677;5200147;3349932;3352213;8367.39;1399.43;1506.32
246;5618994;5271121;3399759;3402136;8370.95;1420.61;1529.64
246;5704720;5350540;3449810;3451794;8374.94;1442.32;1553.2
246;5783313;5423305;3499765;3501666;8378.54;1464.17;1577.07
246;5864838;5499909;3549910;3551983;8382.38;1485.82;1600.92
246;5933819;5565684;3600040;3601779;8385.71;1507.69;1624.78
246;6019833;5646639;3650112;3652114;8389.8;1529.49;1648.89
246;6089317;5714286;3700124;3702387;8393.3;1551.99;1673.57
246;6182379;5801383;3749853;3752792;8397.43;1574.26;1698.23
246;6262670;5874148;3799802;3802705;8401.1;1596.19;1722.2
246;6340567;5948449;3849596;3852610;8404.82;1618.15;1746.23
246;6424514;6027868;3899405;3902771;8408.86;1640.3;1770.63
246;6511774;6107799;3949405;3952367;8412.87;1662.59;1794.83
246;6600674;6192081;3999682;4002061;8417.02;1685.14;1819.14
246;6690732;6273291;4049776;4052116;8421.11;1707.63;1843.72
246;6773248;6350407;4099980;4101875;8424.85;1730.22;1868.19
246;6857069;6430338;4149905;4151732;8428.84;1752.64;1892.64
246;6938745;6507966;4199752;4201659;8432.69;1774.19;1916.4
246;7034148;6595063;4249784;4251807;8436.88;1796.64;1940.97
246;7113798;6669364;4299811;4302294;8440.61;1819.36;1966.03
246;7184538;6740850;4350038;4352532;8444.18;1841.85;1990.71
246;7255139;6809001;4399700;4402911;8447.55;1863.92;2015.25
246;7337656;6886117;4449638;4452844;8451.66;1886.26;2039.72
246;7423222;6964512;4499761;4502705;8455.71;1909.99;2065.32
246;7514620;7047258;4549849;4552601;8459.82;1932.61;2090.21
246;7605448;7129492;4600073;4602745;8463.89;1955.56;2115.34
246;7693521;7213262;4649592;4652723;8467.99;1978.71;2140.58
246;7769730;7282188;4699556;4702837;8471.57;2001.78;2165.78
246;7856824;7366470;4750054;4752503;8475.8;2025.18;2190.76
246;7941855;7443586;4800252;4802218;8479.75;2048.47;2215.75
246;8020544;7521214;4850439;4852036;8483.51;2073.42;2240.95
246;8097032;7591676;4900051;4902069;8487.03;2098.05;2266.25
246;8172861;7664441;4949802;4952191;8490.73;2122.82;2291.6
246;8270825;7754353;4999948;5002278;8495.16;2147.75;2316.92
247;10827;26738;50050;50048;334.237;18.3264;19.1844
247;17438;38032;99997;99795;675.247;37.1878;38.9612
247;24007;43471;149792;150171;1021.36;56.2636;59.2919
247;28643;49870;199690;200053;1304.52;75.1894;79.2593
247;35231;59596;249768;249997;1589.31;94.3569;99.3393
247;37685;66123;299384;300329;1874.11;113.362;119.579
247;42283;72010;349470;350066;2176.56;132.603;139.72
247;52984;82760;399463;399729;2504.34;151.922;159.957
247;61750;98373;449195;449936;2829.96;171.184;180.405
247;68581;104260;499245;499760;3154.84;190.545;200.752
247;71073;110211;549042;549673;3479.79;209.866;221.191
247;73666;110211;598633;599400;3804.78;229.146;241.453
247;78334;122497;648647;649330;4140.73;248.505;261.818
247;80975;122497;698600;699483;4629.15;267.987;282.359
247;83578;128896;748829;749498;5117.76;287.463;302.773
247;88200;136151;798928;799254;5606.32;306.974;323.305
247;94865;147413;849212;849272;6095.01;326.581;343.976
247;97412;147413;899146;899280;6583.42;346.047;364.652
247;97912;147413;949205;949554;7071.83;365.699;385.587
247;104470;159187;999389;999291;7560.55;385.36;406.197
247;111161;170449;1049156;1049280;8049.26;404.861;426.952
247;121879;181199;1099279;1099556;8193.39;424.889;448.18
247;126411;186062;1149238;1149692;8195.46;445.538;470.021
247;133203;197836;1198958;1199747;8196.71;464.981;490.775
247;141906;208074;1248835;1249980;8197.98;484.636;511.681
247;146498;214473;1299190;1299804;8199.1;504.315;533.52
247;151118;219336;1349386;1349779;8200.58;524.988;555.648
247;153552;225735;1399338;1399422;8201.62;545.854;577.481
247;162252;235973;1449182;1449096;8203.04;566.64;599.268
247;166788;242372;1499265;1499373;8204.45;587.567;621.242
247;171390;248771;1549276;1549225;8205.56;608.513;643.208
247;173984;254994;1598915;1599060;8206.66;629.282;665.163
247;186775;270607;1648903;1649022;8208.05;650.26;687.205
247;191362;276494;1698927;1699330;8209.08;671.234;709.364
247;195862;282893;1748888;1749414;8210.15;692.194;731.425
247;200523;289292;1798815;1799663;8211.2;713.166;753.621
247;203050;295691;1849061;1850254;8212.27;734.226;775.925
247;205548;301578;1899113;1900335;8213.43;755.206;797.97
247;210107;307977;1949171;1950243;8214.61;776.233;819.979
247;216684;313864;1999230;2000051;8215.67;797.243;841.959
247;221287;325638;2049174;2049965;8216.89;818.235;864.019
247;225991;332037;2099308;2099652;8218.09;839.277;885.929
247;230663;337924;2149305;2149699;8219.14;860.292;908.07
247;233197;337924;2199242;2199392;8220.3;881.435;930.121
247;239665;349698;2249793;2249425;8221.56;902.664;952.219
247;252283;365311;2299663;2299293;8222.92;923.624;974.252
247;263045;381260;2349991;2349490;8224.38;944.784;996.426
247;273777;392010;2400114;2399505;8225.54;965.894;1018.54
247;282557;402760;2450232;2449380;8226.63;986.991;1038.83
247;289223;414534;2500170;2499311;8227.89;1008.02;1058.57
247;293717;419909;2550213;2549640;8229.01;1028.41;1078.5
247;298277;426308;2600229;2599690;8230.06;1046.57;1098.28
247;300827;432707;2649895;2649797;8231.2;1064.63;1118.1
247;307362;443969;2700350;2699998;8232.51;1083.06;1138
247;309839;443969;2750212;2749762;8233.49;1101.31;1157.79
247;318677;456255;2800355;2799816;8234.75;1119.6;1177.62
247;325304;467005;2850114;2850081;8236;1137.77;1197.59
247;338020;483130;2900061;2899861;8237.36;1156.02;1217.38
247;340628;487993;2950408;2949552;8238.45;1174.39;1237.11
247;345380;494728;3000395;2999580;8239.63;1192.65;1257.05
247;349980;500615;3050146;3049964;8240.77;1210.85;1277.11
247;352502;507014;3099934;3100511;8241.94;1229.08;1297.23
247;357112;512901;3150654;3150509;8243.18;1247.66;1317.21
247;361759;518788;3200717;3200118;8244.25;1266.05;1337.1
247;368400;524675;3250594;3250321;8245.42;1284.46;1357.19
247;370955;531074;3300580;3299833;8246.42;1302.81;1376.96
247;379629;541824;3350683;3349377;8248.07;1321.12;1396.71
247;384233;548223;3401052;3399109;8249.22;1339.54;1416.59
247;386765;554110;3451227;3449275;8250.24;1358.05;1436.73
247;387260;554110;3501282;3499352;8251.21;1376.43;1456.79
247;393905;564860;3551323;3549136;8252.45;1394.82;1476.7
247;398454;570747;3601407;3598956;8253.55;1413.21;1496.67
247;400962;570747;3651516;3648807;8254.63;1431.7;1516.74
247;411723;588408;3701483;3699168;8256.11;1450.11;1536.93
247;418332;599670;3751503;3749031;8257.34;1468.52;1556.93
247;427157;610932;3801878;3798520;8258.55;1487.09;1576.78
247;433610;616131;3851564;3848590;8259.6;1505.39;1596.9
247;440330;626369;3901465;3898590;8260.92;1523.76;1616.96
247;442928;632256;3951361;3948443;8262.06;1542.14;1636.91
247;445368;632256;4001297;3998622;8263.02;1560.49;1656.98
247;447923;639167;4051471;4048584;8264.07;1578.95;1677.03
247;454511;645054;4101443;4098364;8265.15;1597.38;1697.05
247;458995;656828;4151572;4148480;8266.41;1615.91;1717.2
247;465651;662715;4201590;4198539;8267.58;1634.36;1737.33
247;472252;674489;4251634;4248063;8268.87;1652.82;1757.29
247;474816;674489;4301649;4297834;8269.76;1671.28;1777.31
247;479501;685239;4351283;4347498;8271.05;1689.55;1797.22
247;486044;691126;4401646;4397543;8272.1;1708.2;1817.44
247;488621;697013;4451788;4447650;8273.27;1726.76;1837.59
247;497147;708787;4501553;4497786;8274.61;1745.15;1857.75
247;501764;714674;4551857;4547908;8275.67;1763.74;1877.99
247;506296;720561;4601847;4597991;8276.84;1782.23;1898.17
247;508822;726960;4652099;4647608;8277.93;1800.79;1918.18
247;513425;732847;4701806;4697552;8279.03;1819.18;1938.33
247;518024;739070;4751959;4747764;8280.23;1837.81;1958.65
247;522612;745469;4802266;4798043;8281.36;1856.44;1978.97
247;529185;756731;4852013;4847837;8282.59;1874.93;1999.13
247;531729;756731;4902024;4897830;8283.52;1893.57;2019.32
247;536373;763130;4951999;4947571;8284.54;1912.05;2039.46
247;545038;780279;5002012;4997477;8285.92;1930.55;2062.04
248;88028;93022;49660;50129;338.91;18.9806;20.3408
248;168204;166730;99481;100263;681.075;38.5283;41.3451
248;259970;248276;149457;150250;1027.64;58.2491;62.4189
248;375286;347912;199693;200522;1316.5;78.1836;83.795
248;473698;431559;249705;250589;1603.11;97.9618;105.104
248;576482;521605;299443;300750;1890;117.704;126.632
248;689817;623113;349774;350763;2195.64;137.788;148.201
248;792498;713792;400146;400751;2528.2;158.088;169.963
248;898449;807286;450438;451029;2855.86;178.343;191.859
248;994399;891823;500586;500843;3184.37;198.582;213.574
248;1070599;963052;550587;550888;3510.69;218.791;235.425
248;1177650;1056034;600458;601157;3838.43;238.968;257.416
248;1281533;1146080;650797;651158;4210.61;259.477;279.213
248;1367261;1227035;700540;701511;4702.06;279.622;301.129
248;1460307;1311572;750637;751717;5193.76;299.958;323.012
248;1554457;1395933;800629;801681;5685.51;320.292;344.883
248;1648769;1480982;850909;851467;6177.35;340.803;366.673
248;1728904;1558098;900602;901832;6668.69;361.252;388.905
248;1825513;1642619;950572;951579;7160.43;381.856;410.927
248;1930434;1734968;1000096;1001722;7652.51;402.09;433.228
248;2041694;1831789;1050078;1051764;8144.83;422.6;455.571
248;2118175;1903409;1100180;1101811;8195.21;443.01;477.805
248;2208095;1986667;1150117;1151689;8199.26;463.382;499.965
248;2313019;2079394;1200185;1201803;8203.71;483.87;522.716
248;2409545;2166449;1250019;1251602;8208.11;504.355;545.751
248;2501688;2247538;1300120;1301924;8212.1;525.721;569.004
248;2598254;2334890;1350376;1351624;8216.53;547.773;592.098
248;2684751;2413285;1400717;1401523;8220.53;569.778;615.255
248;2752685;2479275;1450623;1451185;8223.87;591.675;638.305
248;2845154;2558949;1500863;1501387;8228.51;614.121;662.022
248;2921511;2627794;1550824;1551562;8232.86;636.324;685.648
248;3038645;2730326;1600931;1601620;8238.25;658.688;709.33
248;3136679;2818069;1651099;1651592;8242.62;680.845;732.702
248;3249520;2915145;1701490;1701515;8247.49;703.022;755.941
248;3323566;2984583;1751298;1751262;8250.96;724.95;779.136
248;3413934;3065672;1801203;1801588;8254.99;746.879;802.582
248;3499665;3145603;1851109;1851596;8259.03;768.967;826.01
248;3596296;3233979;1901072;1901556;8263.44;791.009;849.31
248;3684497;3313902;1951536;1951734;8267.29;813.332;872.815
248;3770913;3392297;2001501;2001850;8271.18;835.54;896.392
248;3875962;3486518;2051503;2051867;8275.88;858.004;920.157
248;3986562;3582827;2101431;2101392;8280.68;880.344;943.589
248;4081074;3667876;2151018;2151095;8284.92;902.822;967.405
248;4157542;3737448;2201099;2200729;8288.52;925.238;990.921
248;4239380;3810347;2250875;2250728;8292.86;948.163;1015.18
248;4317506;3882600;2300825;2300522;8296.96;971.092;1038.51
248;4422320;3972134;2350853;2350487;8301.46;993.509;1060.99
248;4512747;4055392;2400961;2400366;8305.53;1016.02;1083.57
248;4589385;4127133;2451070;2450093;8309.17;1037.22;1106.24
248;4692503;4218324;2500961;2500025;8313.98;1057.66;1128.95
248;4793334;4311563;2550813;2549788;8318.56;1078.12;1151.58
248;4898202;4402754;2601014;2600130;8323.22;1098.86;1174.63
248;5003186;4496584;2651040;2650109;8327.92;1119.9;1197.8
248;5080367;4568325;2701168;2700100;8331.77;1141.52;1221.47
248;5153711;4637427;2751225;2750252;8335.27;1162.35;1244.54
248;5235722;4714031;2801302;2800130;8339.08;1182.91;1267.27
248;5328138;4795753;2851744;2850235;8343.15;1203.97;1290.4
248;5418660;4879011;2902123;2900202;8347.31;1225.09;1313.56
248;5500790;4954583;2952178;2950179;8351.16;1246.31;1336.89
248;5595180;5042783;3002364;3000280;8355.76;1268.18;1360.84
248;5683680;5121178;3052170;3050228;8359.76;1289.34;1384.24
248;5794726;5214927;3102212;3100180;8364.62;1310.99;1408.01
248;5883466;5296528;3152302;3150170;8368.67;1332.26;1431.43
248;5955564;5359958;3202371;3200397;8372.04;1353.8;1455.17
248;6048444;5444495;3252281;3250620;8376.4;1375.42;1479.07
248;6150553;5535686;3302101;3300823;8380.95;1397.14;1503.1
248;6236741;5615105;3352033;3350773;8384.84;1418.81;1526.94
248;6341661;5709623;3401660;3400662;8389.54;1440.26;1550.69
248;6438621;5793136;3452062;3450759;8393.84;1462.4;1574.82
248;6539463;5883639;3502259;3500710;8398.33;1484.42;1598.91
248;6623712;5962425;3552256;3550536;8402.27;1506.46;1623
248;6735144;6059758;3602358;3600919;8407.16;1528.92;1647.72
